K;Detector;Keypoint1;Keypoint11;Keypoint2;Keypoint22;Descriptor;Descriptor1;Descriptor2;Matching;Matcher;Inliers;Total Matches;Match Rate;Detect time;Descript time;Match time
4.0;12.0;4359.0;1261.0;2743.0;2743.0;17.0;4359.0;2743.0;4.0;0.0;2392.0;2444.0;97.87234042553192;0.007084369659423828;0.0020329952239990234;0.04908323287963867
4.0;12.0;4359.0;1261.0;2743.0;2743.0;18.0;4359.0;2743.0;4.0;0.0;2403.0;2437.0;98.60484201887567;0.007084369659423828;0.0018641948699951172;0.029738664627075195
4.0;12.0;4359.0;1261.0;2743.0;2743.0;19.0;4359.0;2743.0;4.0;0.0;2420.0;2461.0;98.33401056481105;0.007084369659423828;0.0018949508666992188;0.030300378799438477
4.0;12.0;4359.0;1261.0;2743.0;2743.0;20.0;4359.0;2743.0;4.0;0.0;2402.0;2449.0;98.08084932625562;0.007084369659423828;0.0019309520721435547;0.031061887741088867
4.0;12.0;4359.0;1261.0;2743.0;2743.0;21.0;4359.0;2743.0;4.0;0.0;1996.0;2200.0;90.72727272727272;0.007084369659423828;0.0017991065979003906;0.02975749969482422
4.0;12.0;4359.0;1261.0;2743.0;2743.0;22.0;4359.0;2743.0;4.0;0.0;2302.0;2366.0;97.29501267962807;0.007084369659423828;0.02462172508239746;0.028858423233032227
4.0;12.0;4359.0;1261.0;2743.0;2743.0;23.0;4359.0;2743.0;4.0;0.0;2300.0;2354.0;97.70603228547154;0.007084369659423828;0.02360391616821289;0.028799057006835938
4.0;12.0;4359.0;1261.0;2743.0;2743.0;24.0;4359.0;2743.0;4.0;0.0;2269.0;2341.0;96.92439128577531;0.007084369659423828;0.024406909942626953;0.029034852981567383
4.0;12.0;4359.0;1261.0;2743.0;2743.0;25.0;4359.0;2743.0;4.0;0.0;2028.0;2194.0;92.43391066545124;0.007084369659423828;0.02320694923400879;0.028702259063720703
4.0;12.0;4359.0;1261.0;2743.0;2743.0;26.0;4359.0;2743.0;4.0;0.0;1478.0;1844.0;80.15184381778741;0.007084369659423828;0.02359294891357422;0.02720952033996582
4.0;13.0;85.0;1261.0;84.0;84.0;0.0;85.0;84.0;4.0;0.0;84.0;84.0;100.0;0.014074563980102539;0.02559185028076172;0.0018734931945800781
4.0;13.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
4.0;13.0;85.0;1261.0;84.0;84.0;2.0;85.0;84.0;4.0;0.0;84.0;84.0;100.0;0.014074563980102539;0.0037403106689453125;0.0006668567657470703
4.0;13.0;85.0;1261.0;84.0;84.0;3.0;85.0;84.0;4.0;0.0;84.0;84.0;100.0;0.014074563980102539;0.002316713333129883;0.0005590915679931641
4.0;13.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
4.0;13.0;85.0;1261.0;84.0;84.0;5.0;85.0;84.0;4.0;0.0;84.0;84.0;100.0;0.014074563980102539;0.16399788856506348;0.0016744136810302734
4.0;13.0;85.0;1261.0;84.0;84.0;6.0;85.0;84.0;4.0;0.0;84.0;84.0;100.0;0.014074563980102539;0.0018303394317626953;0.0005478858947753906
4.0;13.0;85.0;1261.0;84.0;84.0;7.0;85.0;84.0;4.0;0.0;84.0;84.0;100.0;0.014074563980102539;0.000911712646484375;0.0005040168762207031
4.0;13.0;85.0;1261.0;84.0;84.0;8.0;85.0;84.0;4.0;0.0;0.0;20.0;0.0;0.014074563980102539;0.003904104232788086;0.0005021095275878906
4.0;13.0;85.0;1261.0;84.0;84.0;9.0;85.0;84.0;4.0;0.0;76.0;78.0;97.43589743589743;0.014074563980102539;0.0007777214050292969;0.0004305839538574219
4.0;13.0;85.0;1261.0;84.0;84.0;10.0;85.0;84.0;4.0;0.0;84.0;84.0;100.0;0.014074563980102539;0.01432490348815918;0.0007114410400390625
4.0;13.0;85.0;1261.0;84.0;84.0;11.0;85.0;84.0;4.0;0.0;84.0;84.0;100.0;0.014074563980102539;0.014010429382324219;0.0006787776947021484
4.0;13.0;85.0;1261.0;84.0;84.0;12.0;85.0;84.0;4.0;0.0;84.0;84.0;100.0;0.014074563980102539;0.011967897415161133;0.0005407333374023438
4.0;13.0;85.0;1261.0;84.0;84.0;13.0;85.0;84.0;4.0;0.0;20.0;36.0;55.55555555555556;0.014074563980102539;0.012167692184448242;0.0007102489471435547
4.0;13.0;85.0;1261.0;84.0;84.0;14.0;85.0;84.0;4.0;0.0;84.0;84.0;100.0;0.014074563980102539;0.0009019374847412109;0.0005168914794921875
4.0;13.0;85.0;1261.0;84.0;84.0;15.0;85.0;84.0;4.0;0.0;84.0;84.0;100.0;0.014074563980102539;0.0008251667022705078;0.000499725341796875
4.0;13.0;85.0;1261.0;84.0;84.0;16.0;85.0;84.0;4.0;0.0;84.0;84.0;100.0;0.014074563980102539;0.0008280277252197266;0.0005030632019042969
4.0;13.0;85.0;1261.0;84.0;84.0;17.0;85.0;84.0;4.0;0.0;65.0;69.0;94.20289855072464;0.014074563980102539;0.000659942626953125;0.0006096363067626953
4.0;13.0;85.0;1261.0;84.0;84.0;18.0;85.0;84.0;4.0;0.0;84.0;84.0;100.0;0.014074563980102539;0.0006015300750732422;0.0004649162292480469
4.0;13.0;85.0;1261.0;84.0;84.0;19.0;85.0;84.0;4.0;0.0;84.0;84.0;100.0;0.014074563980102539;0.0006945133209228516;0.00046372413635253906
4.0;13.0;85.0;1261.0;84.0;84.0;20.0;85.0;84.0;4.0;0.0;84.0;84.0;100.0;0.014074563980102539;0.0006301403045654297;0.0005974769592285156
4.0;13.0;85.0;1261.0;84.0;84.0;21.0;85.0;84.0;4.0;0.0;53.0;57.0;92.98245614035088;0.014074563980102539;0.0006983280181884766;0.00039315223693847656
4.0;13.0;85.0;1261.0;84.0;84.0;22.0;85.0;84.0;4.0;0.0;84.0;84.0;100.0;0.014074563980102539;0.002943754196166992;0.0016131401062011719
4.0;13.0;85.0;1261.0;84.0;84.0;23.0;85.0;84.0;4.0;0.0;83.0;83.0;100.0;0.014074563980102539;0.0026314258575439453;0.0005936622619628906
4.0;13.0;85.0;1261.0;84.0;84.0;24.0;85.0;84.0;4.0;0.0;84.0;84.0;100.0;0.014074563980102539;0.002137899398803711;0.0009365081787109375
4.0;13.0;85.0;1261.0;84.0;84.0;25.0;85.0;84.0;4.0;0.0;78.0;78.0;100.0;0.014074563980102539;0.0024199485778808594;0.0008652210235595703
4.0;13.0;85.0;1261.0;84.0;84.0;26.0;85.0;84.0;4.0;0.0;58.0;62.0;93.54838709677419;0.014074563980102539;0.0022749900817871094;0.0008115768432617188
4.0;14.0;25.0;1261.0;24.0;24.0;0.0;25.0;24.0;4.0;0.0;23.0;23.0;100.0;0.01563549041748047;0.025861263275146484;0.0003609657287597656
4.0;14.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
4.0;14.0;25.0;1261.0;24.0;24.0;2.0;25.0;24.0;4.0;0.0;23.0;23.0;100.0;0.01563549041748047;0.0033597946166992188;0.00032711029052734375
4.0;14.0;25.0;1261.0;24.0;24.0;3.0;25.0;24.0;4.0;0.0;23.0;23.0;100.0;0.01563549041748047;0.0016205310821533203;0.0002892017364501953
4.0;14.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
4.0;14.0;25.0;1261.0;24.0;24.0;5.0;25.0;24.0;4.0;0.0;22.0;23.0;95.65217391304348;0.01563549041748047;0.12839651107788086;0.0007119178771972656
4.0;14.0;25.0;1261.0;24.0;24.0;6.0;25.0;24.0;4.0;0.0;23.0;23.0;100.0;0.01563549041748047;0.0014193058013916016;0.0002598762512207031
4.0;14.0;25.0;1261.0;24.0;24.0;7.0;25.0;24.0;4.0;0.0;23.0;23.0;100.0;0.01563549041748047;0.0007798671722412109;0.00021767616271972656
4.0;14.0;25.0;1261.0;24.0;24.0;8.0;25.0;24.0;4.0;0.0;0.0;6.0;0.0;0.01563549041748047;0.0032770633697509766;0.00022172927856445312
4.0;14.0;25.0;1261.0;24.0;24.0;9.0;25.0;24.0;4.0;0.0;19.0;19.0;100.0;0.01563549041748047;0.0006551742553710938;0.0002067089080810547
4.0;14.0;25.0;1261.0;24.0;24.0;10.0;25.0;24.0;4.0;0.0;23.0;23.0;100.0;0.01563549041748047;0.009698152542114258;0.00025773048400878906
4.0;14.0;25.0;1261.0;24.0;24.0;11.0;25.0;24.0;4.0;0.0;23.0;23.0;100.0;0.01563549041748047;0.010103225708007812;0.00029659271240234375
4.0;14.0;25.0;1261.0;24.0;24.0;12.0;25.0;24.0;4.0;0.0;23.0;23.0;100.0;0.01563549041748047;0.008481025695800781;0.000255584716796875
4.0;14.0;25.0;1261.0;24.0;24.0;13.0;25.0;24.0;4.0;0.0;13.0;17.0;76.47058823529412;0.01563549041748047;0.008925199508666992;0.00025010108947753906
4.0;14.0;25.0;1261.0;24.0;24.0;14.0;25.0;24.0;4.0;0.0;23.0;23.0;100.0;0.01563549041748047;0.0008485317230224609;0.0002334117889404297
4.0;14.0;25.0;1261.0;24.0;24.0;15.0;25.0;24.0;4.0;0.0;23.0;24.0;95.83333333333334;0.01563549041748047;0.0007190704345703125;0.00025725364685058594
4.0;14.0;25.0;1261.0;24.0;24.0;16.0;25.0;24.0;4.0;0.0;23.0;24.0;95.83333333333334;0.01563549041748047;0.0006628036499023438;0.0002694129943847656
4.0;14.0;25.0;1261.0;24.0;24.0;17.0;25.0;24.0;4.0;0.0;21.0;21.0;100.0;0.01563549041748047;0.0009226799011230469;0.0002396106719970703
4.0;14.0;25.0;1261.0;24.0;24.0;18.0;25.0;24.0;4.0;0.0;23.0;24.0;95.83333333333334;0.01563549041748047;0.0005621910095214844;0.00021338462829589844
4.0;14.0;25.0;1261.0;24.0;24.0;19.0;25.0;24.0;4.0;0.0;23.0;23.0;100.0;0.01563549041748047;0.0006644725799560547;0.0002205371856689453
4.0;14.0;25.0;1261.0;24.0;24.0;20.0;25.0;24.0;4.0;0.0;23.0;23.0;100.0;0.01563549041748047;0.0006253719329833984;0.00023245811462402344
4.0;14.0;25.0;1261.0;24.0;24.0;21.0;25.0;24.0;4.0;0.0;20.0;20.0;100.0;0.01563549041748047;0.0006694793701171875;0.00019407272338867188
4.0;14.0;25.0;1261.0;24.0;24.0;22.0;25.0;24.0;4.0;0.0;23.0;23.0;100.0;0.01563549041748047;0.002130746841430664;0.00023603439331054688
4.0;14.0;25.0;1261.0;24.0;24.0;23.0;25.0;24.0;4.0;0.0;23.0;23.0;100.0;0.01563549041748047;0.002021312713623047;0.00023365020751953125
4.0;14.0;25.0;1261.0;24.0;24.0;24.0;25.0;24.0;4.0;0.0;23.0;23.0;100.0;0.01563549041748047;0.0018582344055175781;0.00021719932556152344
4.0;14.0;25.0;1261.0;24.0;24.0;25.0;25.0;24.0;4.0;0.0;22.0;22.0;100.0;0.01563549041748047;0.0016105175018310547;0.00021719932556152344
4.0;14.0;25.0;1261.0;24.0;24.0;26.0;25.0;24.0;4.0;0.0;22.0;22.0;100.0;0.01563549041748047;0.0015320777893066406;0.000213623046875
4.0;15.0;8991.0;1261.0;8830.0;8830.0;0.0;8991.0;8830.0;4.0;0.0;8540.0;8549.0;99.8947245291847;0.027715444564819336;0.05935263633728027;0.16365790367126465
4.0;15.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
4.0;15.0;8991.0;1261.0;8830.0;8289.0;2.0;8441.0;8289.0;4.0;0.0;662.0;7838.0;8.446032151058944;0.027715444564819336;0.016562700271606445;0.14476609230041504
4.0;15.0;8991.0;1261.0;8830.0;8830.0;3.0;8991.0;8830.0;4.0;0.0;8334.0;8348.0;99.83229516051749;0.027715444564819336;0.0710148811340332;0.30351734161376953
4.0;15.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
4.0;15.0;8991.0;1261.0;8830.0;8830.0;5.0;8991.0;8830.0;4.0;0.0;2543.0;3267.0;77.83899602081419;0.027715444564819336;0.15650224685668945;0.24775171279907227
4.0;15.0;8991.0;1261.0;8830.0;8073.0;6.0;8214.0;8073.0;4.0;0.0;126.0;7297.0;1.726737015211731;0.027715444564819336;0.04530453681945801;0.24425101280212402
4.0;15.0;8991.0;1261.0;8830.0;8830.0;7.0;8991.0;8830.0;4.0;0.0;7863.0;7929.0;99.16761256148317;0.027715444564819336;0.017225980758666992;0.10283827781677246
4.0;15.0;8991.0;1261.0;8830.0;8830.0;8.0;8991.0;8830.0;4.0;0.0;0.0;1507.0;0.0;0.027715444564819336;0.031908512115478516;0.625556468963623
4.0;15.0;8991.0;1261.0;8830.0;8830.0;9.0;8991.0;8830.0;4.0;0.0;5725.0;6360.0;90.01572327044025;0.027715444564819336;0.007448911666870117;0.0377042293548584
4.0;15.0;8991.0;1261.0;8830.0;8830.0;10.0;8991.0;8830.0;4.0;0.0;8060.0;8185.0;98.4728161270617;0.027715444564819336;0.5043752193450928;0.12558388710021973
4.0;15.0;8991.0;1261.0;8830.0;8830.0;11.0;8991.0;8830.0;4.0;0.0;8039.0;8176.0;98.32436399217221;0.027715444564819336;0.5059881210327148;0.12162375450134277
4.0;15.0;8991.0;1261.0;8830.0;8830.0;12.0;8991.0;8830.0;4.0;0.0;7906.0;8081.0;97.83442643237224;0.027715444564819336;0.5066230297088623;0.12588095664978027
4.0;15.0;8991.0;1261.0;8830.0;8830.0;13.0;8991.0;8830.0;4.0;0.0;1570.0;3538.0;44.37535330695308;0.027715444564819336;0.47756528854370117;0.10977673530578613
4.0;15.0;8991.0;1261.0;8830.0;8830.0;14.0;8991.0;8830.0;4.0;0.0;8427.0;8438.0;99.86963735482341;0.027715444564819336;0.006743192672729492;0.3825209140777588
4.0;15.0;8991.0;1261.0;8830.0;8830.0;15.0;8991.0;8830.0;4.0;0.0;8419.0;8439.0;99.76300509539044;0.027715444564819336;0.006075620651245117;0.29816365242004395
4.0;15.0;8991.0;1261.0;8830.0;8830.0;16.0;8991.0;8830.0;4.0;0.0;8404.0;8424.0;99.76258309591643;0.027715444564819336;0.005980968475341797;0.29726290702819824
4.0;15.0;8991.0;1261.0;8830.0;8830.0;17.0;8991.0;8830.0;4.0;0.0;7844.0;7921.0;99.02790051761141;0.027715444564819336;0.005463123321533203;0.29564428329467773
4.0;15.0;8991.0;1261.0;8830.0;8830.0;18.0;8991.0;8830.0;4.0;0.0;7904.0;7977.0;99.08486899837031;0.027715444564819336;0.0037086009979248047;0.1677999496459961
4.0;15.0;8991.0;1261.0;8830.0;8830.0;19.0;8991.0;8830.0;4.0;0.0;7882.0;7973.0;98.85864793678665;0.027715444564819336;0.003803730010986328;0.16745257377624512
4.0;15.0;8991.0;1261.0;8830.0;8830.0;20.0;8991.0;8830.0;4.0;0.0;7730.0;7835.0;98.6598596043395;0.027715444564819336;0.0037555694580078125;0.16532444953918457
4.0;15.0;8991.0;1261.0;8830.0;8830.0;21.0;8991.0;8830.0;4.0;0.0;6086.0;6473.0;94.02131932643287;0.027715444564819336;0.0033066272735595703;0.16562747955322266
4.0;15.0;8991.0;1261.0;8830.0;8830.0;22.0;8991.0;8830.0;4.0;0.0;6823.0;7055.0;96.7115520907158;0.027715444564819336;0.07088732719421387;0.15944409370422363
4.0;15.0;8991.0;1261.0;8830.0;8830.0;23.0;8991.0;8830.0;4.0;0.0;6747.0;7006.0;96.30316871253211;0.027715444564819336;0.06822800636291504;0.16257977485656738
4.0;15.0;8991.0;1261.0;8830.0;8830.0;24.0;8991.0;8830.0;4.0;0.0;6296.0;6632.0;94.93365500603136;0.027715444564819336;0.06657218933105469;0.15785861015319824
4.0;15.0;8991.0;1261.0;8830.0;8830.0;25.0;8991.0;8830.0;4.0;0.0;2839.0;4031.0;70.4291739022575;0.027715444564819336;0.054361820220947266;0.15097379684448242
4.0;15.0;8991.0;1261.0;8830.0;8830.0;26.0;8991.0;8830.0;4.0;0.0;768.0;2669.0;28.77482203072312;0.027715444564819336;0.03411602973937988;0.14724063873291016
4.0;16.0;1909.0;1261.0;1718.0;1718.0;0.0;1909.0;1718.0;4.0;0.0;1671.0;1675.0;99.76119402985074;1.3524844646453857;0.03542733192443848;0.01773858070373535
4.0;16.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
4.0;16.0;1909.0;1261.0;1718.0;1473.0;2.0;1634.0;1473.0;4.0;0.0;18.0;1388.0;1.2968299711815563;1.3524844646453857;0.01475381851196289;0.012087106704711914
4.0;16.0;1909.0;1261.0;1718.0;1642.0;3.0;1815.0;1642.0;4.0;0.0;182.0;1555.0;11.704180064308682;1.3524844646453857;0.017470121383666992;0.017836809158325195
4.0;16.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
4.0;16.0;1909.0;1261.0;1718.0;1718.0;5.0;1909.0;1718.0;4.0;0.0;985.0;1122.0;87.78966131907309;1.3524844646453857;0.1357436180114746;0.018719911575317383
4.0;16.0;1909.0;1261.0;1718.0;1430.0;6.0;1590.0;1430.0;4.0;0.0;160.0;1271.0;12.588512981904012;1.3524844646453857;0.010162353515625;0.01616358757019043
4.0;16.0;1909.0;1261.0;1718.0;1654.0;7.0;1828.0;1654.0;4.0;0.0;187.0;1438.0;13.004172461752434;1.3524844646453857;0.00426483154296875;0.007574796676635742
4.0;16.0;1909.0;1261.0;1718.0;1718.0;8.0;1909.0;1718.0;4.0;0.0;0.0;323.0;0.0;1.3524844646453857;0.007817983627319336;0.03061509132385254
4.0;16.0;1909.0;1261.0;1718.0;1658.0;9.0;1833.0;1658.0;4.0;0.0;159.0;1184.0;13.429054054054054;1.3524844646453857;0.0022687911987304688;0.004704713821411133
4.0;16.0;1909.0;1261.0;1718.0;1718.0;10.0;1909.0;1718.0;4.0;0.0;1444.0;1495.0;96.5886287625418;1.3524844646453857;0.10527539253234863;0.010670900344848633
4.0;16.0;1909.0;1261.0;1718.0;1718.0;11.0;1909.0;1718.0;4.0;0.0;1470.0;1514.0;97.09379128137384;1.3524844646453857;0.10434746742248535;0.010985136032104492
4.0;16.0;1909.0;1261.0;1718.0;1718.0;12.0;1909.0;1718.0;4.0;0.0;1541.0;1562.0;98.65556978233035;1.3524844646453857;0.10709309577941895;0.011473894119262695
4.0;16.0;1909.0;1261.0;1718.0;1718.0;13.0;1909.0;1718.0;4.0;0.0;1396.0;1446.0;96.54218533886583;1.3524844646453857;0.10414743423461914;0.010210037231445312
4.0;16.0;1909.0;1261.0;1718.0;1718.0;14.0;1909.0;1718.0;4.0;0.0;1647.0;1651.0;99.75772259236825;1.3524844646453857;0.0023703575134277344;0.022085189819335938
4.0;16.0;1909.0;1261.0;1718.0;1718.0;15.0;1909.0;1718.0;4.0;0.0;1646.0;1649.0;99.81807155852032;1.3524844646453857;0.0023474693298339844;0.0199129581451416
4.0;16.0;1909.0;1261.0;1718.0;1718.0;16.0;1909.0;1718.0;4.0;0.0;1642.0;1646.0;99.75698663426489;1.3524844646453857;0.0021200180053710938;0.017967700958251953
4.0;16.0;1909.0;1261.0;1718.0;1718.0;17.0;1909.0;1718.0;4.0;0.0;1519.0;1533.0;99.08675799086758;1.3524844646453857;0.0017554759979248047;0.0169827938079834
4.0;16.0;1909.0;1261.0;1718.0;1718.0;18.0;1909.0;1718.0;4.0;0.0;1552.0;1577.0;98.41471147748891;1.3524844646453857;0.0017957687377929688;0.011487722396850586
4.0;16.0;1909.0;1261.0;1718.0;1718.0;19.0;1909.0;1718.0;4.0;0.0;1564.0;1580.0;98.9873417721519;1.3524844646453857;0.001859903335571289;0.012638092041015625
4.0;16.0;1909.0;1261.0;1718.0;1718.0;20.0;1909.0;1718.0;4.0;0.0;1542.0;1560.0;98.84615384615385;1.3524844646453857;0.0017311573028564453;0.0114898681640625
4.0;16.0;1909.0;1261.0;1718.0;1718.0;21.0;1909.0;1718.0;4.0;0.0;1386.0;1425.0;97.26315789473684;1.3524844646453857;0.0016052722930908203;0.012173175811767578
4.0;16.0;1909.0;1261.0;1718.0;1718.0;22.0;1909.0;1718.0;4.0;0.0;1418.0;1447.0;97.99585348997927;1.3524844646453857;0.017372608184814453;0.012582778930664062
4.0;16.0;1909.0;1261.0;1718.0;1718.0;23.0;1909.0;1718.0;4.0;0.0;1396.0;1427.0;97.82761037140855;1.3524844646453857;0.016401290893554688;0.01059865951538086
4.0;16.0;1909.0;1261.0;1718.0;1718.0;24.0;1909.0;1718.0;4.0;0.0;1364.0;1394.0;97.84791965566714;1.3524844646453857;0.0162506103515625;0.010308980941772461
4.0;16.0;1909.0;1261.0;1718.0;1718.0;25.0;1909.0;1718.0;4.0;0.0;1041.0;1100.0;94.63636363636364;1.3524844646453857;0.010834932327270508;0.009580850601196289
4.0;16.0;1909.0;1261.0;1718.0;1718.0;26.0;1909.0;1718.0;4.0;0.0;705.0;813.0;86.71586715867159;1.3524844646453857;0.009390115737915039;0.00938272476196289
4.0;17.0;nan;nan;nan;nan;0.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
4.0;17.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
4.0;17.0;3502.0;1261.0;2865.0;2759.0;2.0;3337.0;2759.0;4.0;0.0;298.0;2681.0;11.115255501678478;0.2822544574737549;0.022735118865966797;0.030814409255981445
4.0;17.0;3502.0;1261.0;2865.0;2830.0;3.0;3459.0;2830.0;4.0;0.0;1480.0;2792.0;53.00859598853869;0.2822544574737549;0.02903890609741211;0.04722714424133301
4.0;17.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
4.0;17.0;3502.0;1261.0;2865.0;2865.0;5.0;3502.0;2865.0;4.0;0.0;1600.0;1743.0;91.79575444635685;0.2822544574737549;0.1479630470275879;0.04490208625793457
4.0;17.0;3502.0;1261.0;2865.0;2726.0;6.0;3276.0;2726.0;4.0;0.0;232.0;2439.0;9.51209512095121;0.2822544574737549;0.01876068115234375;0.0440676212310791
4.0;17.0;3502.0;1261.0;2865.0;2860.0;7.0;3477.0;2860.0;4.0;0.0;443.0;2481.0;17.85570334542523;0.2822544574737549;0.010298013687133789;0.01970362663269043
4.0;17.0;3502.0;1261.0;2865.0;2865.0;8.0;3502.0;2865.0;4.0;0.0;0.0;511.0;0.0;0.2822544574737549;0.015859603881835938;0.08894062042236328
4.0;17.0;3502.0;1261.0;2865.0;2860.0;9.0;3483.0;2860.0;4.0;0.0;404.0;2020.0;20.0;0.2822544574737549;0.0042629241943359375;0.00910329818725586
4.0;17.0;3502.0;1261.0;2865.0;2865.0;10.0;3502.0;2865.0;4.0;0.0;2642.0;2662.0;99.24868519909842;0.2822544574737549;0.1715998649597168;0.02326679229736328
4.0;17.0;3502.0;1261.0;2865.0;2865.0;11.0;3502.0;2865.0;4.0;0.0;2672.0;2694.0;99.1833704528582;0.2822544574737549;0.17127108573913574;0.022640228271484375
4.0;17.0;3502.0;1261.0;2865.0;2865.0;12.0;3502.0;2865.0;4.0;0.0;2734.0;2748.0;99.490538573508;0.2822544574737549;0.17137432098388672;0.023346424102783203
4.0;17.0;3502.0;1261.0;2865.0;2865.0;13.0;3502.0;2865.0;4.0;0.0;2577.0;2645.0;97.42911153119093;0.2822544574737549;0.16454577445983887;0.0229642391204834
4.0;17.0;3502.0;1261.0;2865.0;2865.0;14.0;3502.0;2865.0;4.0;0.0;2834.0;2840.0;99.78873239436619;0.2822544574737549;0.003290414810180664;0.059896230697631836
4.0;17.0;3502.0;1261.0;2865.0;2865.0;15.0;3502.0;2865.0;4.0;0.0;2834.0;2839.0;99.82388164846778;0.2822544574737549;0.0023920536041259766;0.044074058532714844
4.0;17.0;3502.0;1261.0;2865.0;2865.0;16.0;3502.0;2865.0;4.0;0.0;2832.0;2835.0;99.89417989417989;0.2822544574737549;0.0026891231536865234;0.05084705352783203
4.0;17.0;3502.0;1261.0;2865.0;2865.0;17.0;3502.0;2865.0;4.0;0.0;2792.0;2796.0;99.85693848354794;0.2822544574737549;0.002332448959350586;0.04436683654785156
4.0;17.0;3502.0;1261.0;2865.0;2865.0;18.0;3502.0;2865.0;4.0;0.0;2817.0;2823.0;99.7874601487779;0.2822544574737549;0.0021924972534179688;0.02847576141357422
4.0;17.0;3502.0;1261.0;2865.0;2865.0;19.0;3502.0;2865.0;4.0;0.0;2813.0;2821.0;99.71641261963843;0.2822544574737549;0.002233743667602539;0.029204607009887695
4.0;17.0;3502.0;1261.0;2865.0;2865.0;20.0;3502.0;2865.0;4.0;0.0;2808.0;2816.0;99.7159090909091;0.2822544574737549;0.0021927356719970703;0.028784513473510742
4.0;17.0;3502.0;1261.0;2865.0;2865.0;21.0;3502.0;2865.0;4.0;0.0;2687.0;2706.0;99.29785661492978;0.2822544574737549;0.0019130706787109375;0.028348445892333984
4.0;17.0;3502.0;1261.0;2865.0;2865.0;22.0;3502.0;2865.0;4.0;0.0;2711.0;2723.0;99.55930958501654;0.2822544574737549;0.027777910232543945;0.026787757873535156
4.0;17.0;3502.0;1261.0;2865.0;2865.0;23.0;3502.0;2865.0;4.0;0.0;2681.0;2690.0;99.66542750929368;0.2822544574737549;0.025775909423828125;0.026547908782958984
4.0;17.0;3502.0;1261.0;2865.0;2865.0;24.0;3502.0;2865.0;4.0;0.0;2687.0;2701.0;99.4816734542762;0.2822544574737549;0.025608062744140625;0.026631593704223633
4.0;17.0;3502.0;1261.0;2865.0;2865.0;25.0;3502.0;2865.0;4.0;0.0;2520.0;2569.0;98.09264305177112;0.2822544574737549;0.027882814407348633;0.02629542350769043
4.0;17.0;3502.0;1261.0;2865.0;2865.0;26.0;3502.0;2865.0;4.0;0.0;2152.0;2269.0;94.84354341119436;0.2822544574737549;0.026887893676757812;0.02566218376159668
4.0;18.0;1261.0;1261.0;1068.0;1068.0;0.0;1261.0;1068.0;4.0;0.0;1039.0;1051.0;98.8582302568982;0.21709895133972168;0.16348743438720703;0.010233640670776367
4.0;18.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
4.0;18.0;1261.0;1261.0;1068.0;913.0;2.0;1067.0;913.0;4.0;0.0;137.0;880.0;15.568181818181817;0.21709895133972168;0.004832744598388672;0.005650043487548828
4.0;18.0;1261.0;1261.0;1068.0;945.0;3.0;1109.0;945.0;4.0;0.0;271.0;892.0;30.38116591928251;0.21709895133972168;0.012977838516235352;0.009876012802124023
4.0;18.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
4.0;18.0;1261.0;1261.0;1068.0;1068.0;5.0;1261.0;1068.0;4.0;0.0;674.0;744.0;90.59139784946237;0.21709895133972168;0.13165044784545898;0.012392282485961914
4.0;18.0;1261.0;1261.0;1068.0;899.0;6.0;1050.0;899.0;4.0;0.0;135.0;842.0;16.033254156769598;0.21709895133972168;0.008120298385620117;0.009082794189453125
4.0;18.0;1261.0;1261.0;1068.0;979.0;7.0;1150.0;979.0;4.0;0.0;502.0;889.0;56.46794150731158;0.21709895133972168;0.003167867660522461;0.00473785400390625
4.0;18.0;1261.0;1261.0;1068.0;1068.0;8.0;1261.0;1068.0;4.0;0.0;0.0;222.0;0.0;0.21709895133972168;0.006898641586303711;0.017434358596801758
4.0;18.0;1261.0;1261.0;1068.0;982.0;9.0;1156.0;982.0;4.0;0.0;409.0;771.0;53.047989623865114;0.21709895133972168;0.0017657279968261719;0.003541707992553711
4.0;18.0;1261.0;1261.0;1068.0;1068.0;10.0;1261.0;1068.0;4.0;0.0;871.0;911.0;95.60922063666301;0.21709895133972168;0.06980252265930176;0.006209611892700195
