K;Detector;Keypoint1;Keypoint11;Keypoint2;Keypoint22;Descriptor;Descriptor1;Descriptor2;Matching;Matcher;Inliers;Total Matches;Match Rate;Detect time;Descript time;Match time
0.0;5.0;3238.0;3238.0;1496.0;1496.0;26.0;3238.0;1496.0;4.0;0.0;33.0;627.0;5.263157894736842;0.006124973297119141;0.0;0.014164447784423828
0.0;6.0;3010.0;3010.0;2667.0;2667.0;0.0;3010.0;2667.0;4.0;0.0;1171.0;1625.0;72.06153846153846;0.00748443603515625;0.0;0.029615163803100586
0.0;6.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;0.0;nan;nan;nan
0.0;6.0;3010.0;2705.0;2667.0;2632.0;2.0;2705.0;2632.0;4.0;0.0;2.0;852.0;0.2347417840375587;0.00748443603515625;0.0;0.025121450424194336
0.0;6.0;3010.0;2973.0;2667.0;2661.0;3.0;2973.0;2661.0;4.0;0.0;21.0;1772.0;1.1851015801354403;0.00748443603515625;0.0;0.0460965633392334
0.0;6.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;0.0;nan;nan;nan
0.0;6.0;3010.0;3010.0;2667.0;2667.0;5.0;3010.0;2667.0;4.0;0.0;1645.0;1895.0;86.80738786279683;0.00748443603515625;0.0;0.045206546783447266
0.0;6.0;3010.0;2649.0;2667.0;2626.0;6.0;2649.0;2626.0;4.0;0.0;2.0;1684.0;0.11876484560570072;0.00748443603515625;0.0;0.04164266586303711
0.0;6.0;3010.0;2929.0;2667.0;2650.0;7.0;2929.0;2650.0;4.0;0.0;3.0;1062.0;0.2824858757062147;0.00748443603515625;0.0;0.020454883575439453
0.0;6.0;3010.0;3010.0;2667.0;2667.0;8.0;3010.0;2667.0;4.0;0.0;573.0;1392.0;41.16379310344828;0.00748443603515625;0.0;0.07835841178894043
0.0;6.0;3010.0;2953.0;2667.0;2653.0;9.0;2953.0;2653.0;4.0;0.0;1.0;1310.0;0.07633587786259542;0.00748443603515625;0.0;0.010953187942504883
0.0;6.0;3010.0;3010.0;2667.0;2667.0;10.0;3010.0;2667.0;4.0;0.0;1777.0;1947.0;91.26861838726245;0.00748443603515625;0.0;0.026861906051635742
0.0;6.0;3010.0;3010.0;2667.0;2667.0;11.0;3010.0;2667.0;4.0;0.0;1782.0;1965.0;90.68702290076335;0.00748443603515625;0.0;0.02417159080505371
0.0;6.0;3010.0;3010.0;2667.0;2667.0;12.0;3010.0;2667.0;4.0;0.0;1775.0;1962.0;90.46890927624872;0.00748443603515625;0.0;0.029596328735351562
0.0;6.0;3010.0;3010.0;2667.0;2667.0;13.0;3010.0;2667.0;4.0;0.0;450.0;1236.0;36.407766990291265;0.00748443603515625;0.0;0.019654035568237305
0.0;6.0;3010.0;3010.0;2667.0;2667.0;14.0;3010.0;2667.0;4.0;0.0;415.0;1039.0;39.94225216554379;0.00748443603515625;0.0;0.043520450592041016
0.0;6.0;3010.0;3010.0;2667.0;2667.0;15.0;3010.0;2667.0;4.0;0.0;457.0;1034.0;44.197292069632496;0.00748443603515625;0.0;0.03959918022155762
0.0;6.0;3010.0;3010.0;2667.0;2667.0;16.0;3010.0;2667.0;4.0;0.0;436.0;986.0;44.21906693711968;0.00748443603515625;0.0;0.03638577461242676
0.0;6.0;3010.0;3010.0;2667.0;2667.0;17.0;3010.0;2667.0;4.0;0.0;158.0;927.0;17.044228694714132;0.00748443603515625;0.0;0.03801774978637695
0.0;6.0;3010.0;3010.0;2667.0;2667.0;18.0;3010.0;2667.0;4.0;0.0;217.0;991.0;21.8970736629667;0.00748443603515625;0.0;0.022528886795043945
0.0;6.0;3010.0;3010.0;2667.0;2667.0;19.0;3010.0;2667.0;4.0;0.0;253.0;1018.0;24.85265225933202;0.00748443603515625;0.0;0.025757312774658203
0.0;6.0;3010.0;3010.0;2667.0;2667.0;20.0;3010.0;2667.0;4.0;0.0;261.0;1017.0;25.663716814159294;0.00748443603515625;0.0;0.024512767791748047
0.0;6.0;3010.0;3010.0;2667.0;2667.0;21.0;3010.0;2667.0;4.0;0.0;116.0;978.0;11.860940695296524;0.00748443603515625;0.0;0.025054454803466797
0.0;6.0;3010.0;3010.0;2667.0;2667.0;22.0;3010.0;2667.0;4.0;0.0;384.0;1009.0;38.05748265609515;0.00748443603515625;0.0;0.02174663543701172
0.0;6.0;3010.0;3010.0;2667.0;2667.0;23.0;3010.0;2667.0;4.0;0.0;410.0;1040.0;39.42307692307692;0.00748443603515625;0.0;0.021726369857788086
0.0;6.0;3010.0;3010.0;2667.0;2667.0;24.0;3010.0;2667.0;4.0;0.0;418.0;1032.0;40.50387596899225;0.00748443603515625;0.0;0.02175116539001465
0.0;6.0;3010.0;3010.0;2667.0;2667.0;25.0;3010.0;2667.0;4.0;0.0;168.0;960.0;17.5;0.00748443603515625;0.0;0.021138906478881836
0.0;6.0;3010.0;3010.0;2667.0;2667.0;26.0;3010.0;2667.0;4.0;0.0;68.0;913.0;7.447973713033954;0.00748443603515625;0.0;0.02101421356201172
0.0;7.0;3165.0;3165.0;2799.0;2799.0;0.0;3165.0;2799.0;4.0;0.0;1330.0;1808.0;73.56194690265487;0.002671957015991211;0.0;0.029788494110107422
0.0;7.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;0.0;nan;nan;nan
0.0;7.0;3165.0;2881.0;2799.0;2772.0;2.0;2881.0;2772.0;4.0;0.0;1.0;904.0;0.11061946902654868;0.002671957015991211;0.0;0.030426502227783203
0.0;7.0;3165.0;3122.0;2799.0;2794.0;3.0;3122.0;2794.0;4.0;0.0;20.0;1871.0;1.0689470871191877;0.002671957015991211;0.0;0.05173635482788086
0.0;7.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;0.0;nan;nan;nan
0.0;7.0;3165.0;3165.0;2799.0;2799.0;5.0;3165.0;2799.0;4.0;0.0;1797.0;2066.0;86.97967086156825;0.002671957015991211;0.0;0.04832816123962402
0.0;7.0;3165.0;2835.0;2799.0;2763.0;6.0;2835.0;2763.0;4.0;0.0;3.0;1881.0;0.1594896331738437;0.002671957015991211;0.0;0.0483095645904541
0.0;7.0;3165.0;3081.0;2799.0;2787.0;7.0;3081.0;2787.0;4.0;0.0;4.0;1093.0;0.36596523330283626;0.002671957015991211;0.0;0.02256298065185547
0.0;7.0;3165.0;3165.0;2799.0;2799.0;8.0;3165.0;2799.0;4.0;0.0;576.0;1424.0;40.44943820224719;0.002671957015991211;0.0;0.08889460563659668
0.0;7.0;3165.0;3099.0;2799.0;2789.0;9.0;3099.0;2789.0;4.0;0.0;0.0;1415.0;0.0;0.002671957015991211;0.0;0.014919519424438477
0.0;7.0;3165.0;3165.0;2799.0;2799.0;10.0;3165.0;2799.0;4.0;0.0;1960.0;2135.0;91.80327868852459;0.002671957015991211;0.0;0.029950618743896484
0.0;7.0;3165.0;3165.0;2799.0;2799.0;11.0;3165.0;2799.0;4.0;0.0;1977.0;2132.0;92.7298311444653;0.002671957015991211;0.0;0.02989482879638672
0.0;7.0;3165.0;3165.0;2799.0;2799.0;12.0;3165.0;2799.0;4.0;0.0;1961.0;2130.0;92.06572769953053;0.002671957015991211;0.0;0.02612590789794922
0.0;7.0;3165.0;3165.0;2799.0;2799.0;13.0;3165.0;2799.0;4.0;0.0;377.0;1276.0;29.545454545454547;0.002671957015991211;0.0;0.019264936447143555
0.0;7.0;3165.0;3165.0;2799.0;2799.0;14.0;3165.0;2799.0;4.0;0.0;461.0;1057.0;43.614001892147584;0.002671957015991211;0.0;0.04606366157531738
0.0;7.0;3165.0;3165.0;2799.0;2799.0;15.0;3165.0;2799.0;4.0;0.0;511.0;1103.0;46.32819582955576;0.002671957015991211;0.0;0.040448665618896484
0.0;7.0;3165.0;3165.0;2799.0;2799.0;16.0;3165.0;2799.0;4.0;0.0;504.0;1086.0;46.408839779005525;0.002671957015991211;0.0;0.04189491271972656
0.0;7.0;3165.0;3165.0;2799.0;2799.0;17.0;3165.0;2799.0;4.0;0.0;147.0;956.0;15.376569037656903;0.002671957015991211;0.0;0.03811454772949219
0.0;7.0;3165.0;3165.0;2799.0;2799.0;18.0;3165.0;2799.0;4.0;0.0;255.0;991.0;25.731584258324926;0.002671957015991211;0.0;0.023751258850097656
0.0;7.0;3165.0;3165.0;2799.0;2799.0;19.0;3165.0;2799.0;4.0;0.0;284.0;1017.0;27.925270403146506;0.002671957015991211;0.0;0.025393962860107422
0.0;7.0;3165.0;3165.0;2799.0;2799.0;20.0;3165.0;2799.0;4.0;0.0;339.0;1123.0;30.186999109528053;0.002671957015991211;0.0;0.025851726531982422
0.0;7.0;3165.0;3165.0;2799.0;2799.0;21.0;3165.0;2799.0;4.0;0.0;106.0;1068.0;9.925093632958802;0.002671957015991211;0.0;0.025951623916625977
0.0;7.0;3165.0;3165.0;2799.0;2799.0;22.0;3165.0;2799.0;4.0;0.0;497.0;1122.0;44.29590017825312;0.002671957015991211;0.0;0.022895097732543945
0.0;7.0;3165.0;3165.0;2799.0;2799.0;23.0;3165.0;2799.0;4.0;0.0;508.0;1143.0;44.44444444444444;0.002671957015991211;0.0;0.02335333824157715
0.0;7.0;3165.0;3165.0;2799.0;2799.0;24.0;3165.0;2799.0;4.0;0.0;469.0;1143.0;41.032370953630796;0.002671957015991211;0.0;0.023212909698486328
0.0;7.0;3165.0;3165.0;2799.0;2799.0;25.0;3165.0;2799.0;4.0;0.0;148.0;963.0;15.36863966770509;0.002671957015991211;0.0;0.02193737030029297
0.0;7.0;3165.0;3165.0;2799.0;2799.0;26.0;3165.0;2799.0;4.0;0.0;55.0;995.0;5.527638190954774;0.002671957015991211;0.0;0.02258443832397461
0.0;8.0;111.0;111.0;111.0;111.0;0.0;111.0;111.0;4.0;0.0;57.0;74.0;77.02702702702703;0.6096916198730469;0.0;0.001070261001586914
0.0;8.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;0.0;nan;nan;nan
0.0;8.0;111.0;104.0;111.0;109.0;2.0;104.0;109.0;4.0;0.0;2.0;52.0;3.8461538461538463;0.6096916198730469;0.0;0.0008916854858398438
0.0;8.0;111.0;105.0;111.0;111.0;3.0;105.0;111.0;4.0;0.0;6.0;69.0;8.695652173913043;0.6096916198730469;0.0;0.0018661022186279297
0.0;8.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;0.0;nan;nan;nan
0.0;8.0;111.0;111.0;111.0;111.0;5.0;111.0;111.0;4.0;0.0;56.0;75.0;74.66666666666667;0.6096916198730469;0.0;0.0020742416381835938
0.0;8.0;111.0;100.0;111.0;108.0;6.0;100.0;108.0;4.0;0.0;3.0;64.0;4.6875;0.6096916198730469;0.0;0.0018088817596435547
0.0;8.0;111.0;109.0;111.0;110.0;7.0;109.0;110.0;4.0;0.0;12.0;48.0;25.0;0.6096916198730469;0.0;0.0014841556549072266
0.0;8.0;111.0;111.0;111.0;111.0;8.0;111.0;111.0;4.0;0.0;36.0;61.0;59.01639344262295;0.6096916198730469;0.0;0.002049684524536133
0.0;8.0;111.0;109.0;111.0;110.0;9.0;109.0;110.0;4.0;0.0;0.0;58.0;0.0;0.6096916198730469;0.0;0.0016167163848876953
0.0;8.0;111.0;111.0;111.0;111.0;10.0;111.0;111.0;4.0;0.0;47.0;68.0;69.11764705882352;0.6096916198730469;0.0;0.0017876625061035156
0.0;8.0;111.0;111.0;111.0;111.0;11.0;111.0;111.0;4.0;0.0;48.0;68.0;70.58823529411765;0.6096916198730469;0.0;0.0018134117126464844
0.0;8.0;111.0;111.0;111.0;111.0;12.0;111.0;111.0;4.0;0.0;49.0;70.0;70.0;0.6096916198730469;0.0;0.001825094223022461
0.0;8.0;111.0;111.0;111.0;111.0;13.0;111.0;111.0;4.0;0.0;49.0;71.0;69.01408450704226;0.6096916198730469;0.0;0.0012645721435546875
0.0;8.0;111.0;111.0;111.0;111.0;14.0;111.0;111.0;4.0;0.0;24.0;53.0;45.28301886792453;0.6096916198730469;0.0;0.001699686050415039
0.0;8.0;111.0;111.0;111.0;111.0;15.0;111.0;111.0;4.0;0.0;32.0;54.0;59.25925925925925;0.6096916198730469;0.0;0.0016772747039794922
0.0;8.0;111.0;111.0;111.0;111.0;16.0;111.0;111.0;4.0;0.0;31.0;55.0;56.36363636363636;0.6096916198730469;0.0;0.001695394515991211
0.0;8.0;111.0;111.0;111.0;111.0;17.0;111.0;111.0;4.0;0.0;30.0;48.0;62.5;0.6096916198730469;0.0;0.0016067028045654297
0.0;8.0;111.0;111.0;111.0;111.0;18.0;111.0;111.0;4.0;0.0;14.0;48.0;29.166666666666668;0.6096916198730469;0.0;0.0014684200286865234
0.0;8.0;111.0;111.0;111.0;111.0;19.0;111.0;111.0;4.0;0.0;17.0;46.0;36.95652173913043;0.6096916198730469;0.0;0.0014541149139404297
0.0;8.0;111.0;111.0;111.0;111.0;20.0;111.0;111.0;4.0;0.0;17.0;44.0;38.63636363636363;0.6096916198730469;0.0;0.0014119148254394531
0.0;8.0;111.0;111.0;111.0;111.0;21.0;111.0;111.0;4.0;0.0;24.0;48.0;50.0;0.6096916198730469;0.0;0.00153350830078125
0.0;8.0;111.0;111.0;111.0;111.0;22.0;111.0;111.0;4.0;0.0;26.0;45.0;57.77777777777777;0.6096916198730469;0.0;0.001556396484375
0.0;8.0;111.0;111.0;111.0;111.0;23.0;111.0;111.0;4.0;0.0;25.0;47.0;53.191489361702125;0.6096916198730469;0.0;0.0015726089477539062
0.0;8.0;111.0;111.0;111.0;111.0;24.0;111.0;111.0;4.0;0.0;28.0;53.0;52.83018867924528;0.6096916198730469;0.0;0.0016584396362304688
0.0;8.0;111.0;111.0;111.0;111.0;25.0;111.0;111.0;4.0;0.0;30.0;57.0;52.63157894736842;0.6096916198730469;0.0;0.0016908645629882812
0.0;8.0;111.0;111.0;111.0;111.0;26.0;111.0;111.0;4.0;0.0;22.0;51.0;43.13725490196079;0.6096916198730469;0.0;0.0016095638275146484
0.0;9.0;1829.0;1829.0;1431.0;1431.0;0.0;1829.0;1431.0;4.0;0.0;661.0;869.0;76.06444188722669;0.006544351577758789;0.0;0.012642145156860352
0.0;9.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;0.0;nan;nan;nan
0.0;9.0;1829.0;1764.0;1431.0;1427.0;2.0;1764.0;1427.0;4.0;0.0;8.0;499.0;1.6032064128256511;0.006544351577758789;0.0;0.01255488395690918
0.0;9.0;1829.0;1823.0;1431.0;1430.0;3.0;1823.0;1430.0;4.0;0.0;105.0;971.0;10.813594232749743;0.006544351577758789;0.0;0.02306056022644043
0.0;9.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;0.0;nan;nan;nan
0.0;9.0;1829.0;1829.0;1431.0;1431.0;5.0;1829.0;1431.0;4.0;0.0;869.0;986.0;88.13387423935092;0.006544351577758789;0.0;0.015456199645996094
0.0;9.0;1829.0;1736.0;1431.0;1427.0;6.0;1736.0;1427.0;4.0;0.0;107.0;965.0;11.088082901554404;0.006544351577758789;0.0;0.020276546478271484
0.0;9.0;1829.0;1817.0;1431.0;1430.0;7.0;1817.0;1430.0;4.0;0.0;12.0;606.0;1.9801980198019802;0.006544351577758789;0.0;0.008773326873779297
0.0;9.0;1829.0;1829.0;1431.0;1431.0;8.0;1829.0;1431.0;4.0;0.0;255.0;778.0;32.77634961439589;0.006544351577758789;0.0;0.032294511795043945
0.0;9.0;1829.0;1821.0;1431.0;1430.0;9.0;1821.0;1430.0;4.0;0.0;0.0;777.0;0.0;0.006544351577758789;0.0;0.006181478500366211
0.0;9.0;1829.0;1829.0;1431.0;1431.0;10.0;1829.0;1431.0;4.0;0.0;947.0;1022.0;92.66144814090019;0.006544351577758789;0.0;0.010827064514160156
0.0;9.0;1829.0;1829.0;1431.0;1431.0;11.0;1829.0;1431.0;4.0;0.0;940.0;1014.0;92.70216962524654;0.006544351577758789;0.0;0.011271238327026367
0.0;9.0;1829.0;1829.0;1431.0;1431.0;12.0;1829.0;1431.0;4.0;0.0;948.0;1029.0;92.12827988338192;0.006544351577758789;0.0;0.011384963989257812
0.0;9.0;1829.0;1829.0;1431.0;1431.0;13.0;1829.0;1431.0;4.0;0.0;226.0;689.0;32.801161103047896;0.006544351577758789;0.0;0.008795499801635742
0.0;9.0;1829.0;1829.0;1431.0;1431.0;14.0;1829.0;1431.0;4.0;0.0;244.0;567.0;43.03350970017637;0.006544351577758789;0.0;0.015387773513793945
0.0;9.0;1829.0;1829.0;1431.0;1431.0;15.0;1829.0;1431.0;4.0;0.0;261.0;576.0;45.3125;0.006544351577758789;0.0;0.014997482299804688
0.0;9.0;1829.0;1829.0;1431.0;1431.0;16.0;1829.0;1431.0;4.0;0.0;297.0;609.0;48.76847290640394;0.006544351577758789;0.0;0.014850378036499023
0.0;9.0;1829.0;1829.0;1431.0;1431.0;17.0;1829.0;1431.0;4.0;0.0;108.0;587.0;18.39863713798978;0.006544351577758789;0.0;0.013205289840698242
0.0;9.0;1829.0;1829.0;1431.0;1431.0;18.0;1829.0;1431.0;4.0;0.0;146.0;576.0;25.34722222222222;0.006544351577758789;0.0;0.009727716445922852
0.0;9.0;1829.0;1829.0;1431.0;1431.0;19.0;1829.0;1431.0;4.0;0.0;151.0;569.0;26.537785588752193;0.006544351577758789;0.0;0.009419918060302734
0.0;9.0;1829.0;1829.0;1431.0;1431.0;20.0;1829.0;1431.0;4.0;0.0;181.0;621.0;29.146537842190018;0.006544351577758789;0.0;0.008997201919555664
0.0;9.0;1829.0;1829.0;1431.0;1431.0;21.0;1829.0;1431.0;4.0;0.0;81.0;568.0;14.26056338028169;0.006544351577758789;0.0;0.008567571640014648
0.0;9.0;1829.0;1829.0;1431.0;1431.0;22.0;1829.0;1431.0;4.0;0.0;267.0;612.0;43.627450980392155;0.006544351577758789;0.0;0.009330272674560547
0.0;9.0;1829.0;1829.0;1431.0;1431.0;23.0;1829.0;1431.0;4.0;0.0;265.0;596.0;44.46308724832215;0.006544351577758789;0.0;0.009270668029785156
0.0;9.0;1829.0;1829.0;1431.0;1431.0;24.0;1829.0;1431.0;4.0;0.0;258.0;602.0;42.857142857142854;0.006544351577758789;0.0;0.009227991104125977
0.0;9.0;1829.0;1829.0;1431.0;1431.0;25.0;1829.0;1431.0;4.0;0.0;114.0;567.0;20.105820105820104;0.006544351577758789;0.0;0.00886845588684082
0.0;9.0;1829.0;1829.0;1431.0;1431.0;26.0;1829.0;1431.0;4.0;0.0;45.0;574.0;7.8397212543554;0.006544351577758789;0.0;0.008821249008178711
0.0;10.0;4029.0;4029.0;3479.0;3479.0;0.0;4029.0;3479.0;4.0;0.0;1448.0;2028.0;71.40039447731755;0.009202241897583008;0.0;0.03836393356323242
0.0;10.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;0.0;nan;nan;nan
0.0;10.0;4029.0;3659.0;3479.0;3436.0;2.0;3659.0;3436.0;4.0;0.0;1.0;1104.0;0.09057971014492754;0.009202241897583008;0.0;0.03730916976928711
0.0;10.0;4029.0;3977.0;3479.0;3473.0;3.0;3977.0;3473.0;4.0;0.0;33.0;2185.0;1.5102974828375286;0.009202241897583008;0.0;0.06790828704833984
0.0;10.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;0.0;nan;nan;nan
0.0;10.0;4029.0;4029.0;3479.0;3479.0;5.0;4029.0;3479.0;4.0;0.0;2044.0;2392.0;85.45150501672241;0.009202241897583008;0.0;0.06103038787841797
0.0;10.0;4029.0;3607.0;3479.0;3426.0;6.0;3607.0;3426.0;4.0;0.0;6.0;2118.0;0.28328611898017;0.009202241897583008;0.0;0.06303071975708008
0.0;10.0;4029.0;3928.0;3479.0;3460.0;7.0;3928.0;3460.0;4.0;0.0;6.0;1346.0;0.44576523031203563;0.009202241897583008;0.0;0.028867483139038086
0.0;10.0;4029.0;4029.0;3479.0;3479.0;8.0;4029.0;3479.0;4.0;0.0;661.0;1761.0;37.535491198182854;0.009202241897583008;0.0;0.12645888328552246
0.0;10.0;4029.0;3954.0;3479.0;3463.0;9.0;3954.0;3463.0;4.0;0.0;1.0;1714.0;0.05834305717619603;0.009202241897583008;0.0;0.016204357147216797
0.0;10.0;4029.0;4029.0;3479.0;3479.0;10.0;4029.0;3479.0;4.0;0.0;2226.0;2439.0;91.26691266912668;0.009202241897583008;0.0;0.034576416015625
0.0;10.0;4029.0;4029.0;3479.0;3479.0;11.0;4029.0;3479.0;4.0;0.0;2226.0;2445.0;91.04294478527606;0.009202241897583008;0.0;0.03415369987487793
0.0;10.0;4029.0;4029.0;3479.0;3479.0;12.0;4029.0;3479.0;4.0;0.0;2230.0;2461.0;90.61357171881349;0.009202241897583008;0.0;0.03544044494628906
0.0;10.0;4029.0;4029.0;3479.0;3479.0;13.0;4029.0;3479.0;4.0;0.0;482.0;1498.0;32.176234979973295;0.009202241897583008;0.0;0.0271909236907959
0.0;10.0;4029.0;4029.0;3479.0;3479.0;14.0;4029.0;3479.0;4.0;0.0;498.0;1258.0;39.58664546899841;0.009202241897583008;0.0;0.07099485397338867
0.0;10.0;4029.0;4029.0;3479.0;3479.0;15.0;4029.0;3479.0;4.0;0.0;526.0;1269.0;41.449960598896766;0.009202241897583008;0.0;0.05976295471191406
0.0;10.0;4029.0;4029.0;3479.0;3479.0;16.0;4029.0;3479.0;4.0;0.0;543.0;1265.0;42.92490118577075;0.009202241897583008;0.0;0.06087660789489746
0.0;10.0;4029.0;4029.0;3479.0;3479.0;17.0;4029.0;3479.0;4.0;0.0;159.0;1190.0;13.361344537815127;0.009202241897583008;0.0;0.05942797660827637
0.0;10.0;4029.0;4029.0;3479.0;3479.0;18.0;4029.0;3479.0;4.0;0.0;249.0;1250.0;19.919999999999998;0.009202241897583008;0.0;0.03591275215148926
0.0;10.0;4029.0;4029.0;3479.0;3479.0;19.0;4029.0;3479.0;4.0;0.0;297.0;1255.0;23.665338645418327;0.009202241897583008;0.0;0.03696846961975098
0.0;10.0;4029.0;4029.0;3479.0;3479.0;20.0;4029.0;3479.0;4.0;0.0;361.0;1363.0;26.48569332355099;0.009202241897583008;0.0;0.03757739067077637
0.0;10.0;4029.0;4029.0;3479.0;3479.0;21.0;4029.0;3479.0;4.0;0.0;122.0;1291.0;9.450038729666925;0.009202241897583008;0.0;0.03674650192260742
0.0;10.0;4029.0;4029.0;3479.0;3479.0;22.0;4029.0;3479.0;4.0;0.0;473.0;1300.0;36.38461538461538;0.009202241897583008;0.0;0.03398776054382324
0.0;10.0;4029.0;4029.0;3479.0;3479.0;23.0;4029.0;3479.0;4.0;0.0;504.0;1328.0;37.95180722891566;0.009202241897583008;0.0;0.034271955490112305
0.0;10.0;4029.0;4029.0;3479.0;3479.0;24.0;4029.0;3479.0;4.0;0.0;504.0;1315.0;38.326996197718636;0.009202241897583008;0.0;0.034157752990722656
0.0;10.0;4029.0;4029.0;3479.0;3479.0;25.0;4029.0;3479.0;4.0;0.0;190.0;1199.0;15.846538782318598;0.009202241897583008;0.0;0.03319096565246582
0.0;10.0;4029.0;4029.0;3479.0;3479.0;26.0;4029.0;3479.0;4.0;0.0;59.0;1221.0;4.832104832104831;0.009202241897583008;0.0;0.033121585845947266
0.0;11.0;3821.0;3821.0;3251.0;3251.0;0.0;3821.0;3251.0;4.0;0.0;1394.0;1901.0;73.32982640715413;0.008049726486206055;0.0;0.03612780570983887
0.0;11.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;0.0;nan;nan;nan
0.0;11.0;3821.0;3453.0;3251.0;3216.0;2.0;3453.0;3216.0;4.0;0.0;2.0;1003.0;0.19940179461615154;0.008049726486206055;0.0;0.03486752510070801
0.0;11.0;3821.0;3768.0;3251.0;3243.0;3.0;3768.0;3243.0;4.0;0.0;33.0;2123.0;1.5544041450777202;0.008049726486206055;0.0;0.06489014625549316
0.0;11.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;0.0;nan;nan;nan
0.0;11.0;3821.0;3821.0;3251.0;3251.0;5.0;3821.0;3251.0;4.0;0.0;1988.0;2253.0;88.23790501553485;0.008049726486206055;0.0;0.057874441146850586
0.0;11.0;3821.0;3398.0;3251.0;3208.0;6.0;3398.0;3208.0;4.0;0.0;2.0;1999.0;0.10005002501250625;0.008049726486206055;0.0;0.057741403579711914
0.0;11.0;3821.0;3723.0;3251.0;3231.0;7.0;3723.0;3231.0;4.0;0.0;5.0;1292.0;0.38699690402476783;0.008049726486206055;0.0;0.023964881896972656
0.0;11.0;3821.0;3821.0;3251.0;3251.0;8.0;3821.0;3251.0;4.0;0.0;653.0;1656.0;39.43236714975845;0.008049726486206055;0.0;0.11385250091552734
0.0;11.0;3821.0;3744.0;3251.0;3234.0;9.0;3744.0;3234.0;4.0;0.0;2.0;1594.0;0.12547051442910914;0.008049726486206055;0.0;0.013726234436035156
0.0;11.0;3821.0;3821.0;3251.0;3251.0;10.0;3821.0;3251.0;4.0;0.0;2155.0;2304.0;93.53298611111111;0.008049726486206055;0.0;0.03189539909362793
0.0;11.0;3821.0;3821.0;3251.0;3251.0;11.0;3821.0;3251.0;4.0;0.0;2167.0;2326.0;93.16423043852107;0.008049726486206055;0.0;0.030750751495361328
0.0;11.0;3821.0;3821.0;3251.0;3251.0;12.0;3821.0;3251.0;4.0;0.0;2168.0;2338.0;92.72882805816937;0.008049726486206055;0.0;0.03184247016906738
0.0;11.0;3821.0;3821.0;3251.0;3251.0;13.0;3821.0;3251.0;4.0;0.0;489.0;1428.0;34.2436974789916;0.008049726486206055;0.0;0.024944067001342773
0.0;11.0;3821.0;3821.0;3251.0;3251.0;14.0;3821.0;3251.0;4.0;0.0;479.0;1187.0;40.35383319292334;0.008049726486206055;0.0;0.062239885330200195
0.0;11.0;3821.0;3821.0;3251.0;3251.0;15.0;3821.0;3251.0;4.0;0.0;515.0;1200.0;42.916666666666664;0.008049726486206055;0.0;0.05364227294921875
0.0;11.0;3821.0;3821.0;3251.0;3251.0;16.0;3821.0;3251.0;4.0;0.0;529.0;1192.0;44.37919463087248;0.008049726486206055;0.0;0.052687883377075195
0.0;11.0;3821.0;3821.0;3251.0;3251.0;17.0;3821.0;3251.0;4.0;0.0;171.0;1136.0;15.05281690140845;0.008049726486206055;0.0;0.052466392517089844
0.0;11.0;3821.0;3821.0;3251.0;3251.0;18.0;3821.0;3251.0;4.0;0.0;255.0;1199.0;21.267723102585485;0.008049726486206055;0.0;0.02974104881286621
0.0;11.0;3821.0;3821.0;3251.0;3251.0;19.0;3821.0;3251.0;4.0;0.0;288.0;1204.0;23.920265780730897;0.008049726486206055;0.0;0.031768798828125
0.0;11.0;3821.0;3821.0;3251.0;3251.0;20.0;3821.0;3251.0;4.0;0.0;358.0;1270.0;28.188976377952756;0.008049726486206055;0.0;0.035901546478271484
0.0;11.0;3821.0;3821.0;3251.0;3251.0;21.0;3821.0;3251.0;4.0;0.0;136.0;1206.0;11.276948590381426;0.008049726486206055;0.0;0.03209877014160156
0.0;11.0;3821.0;3821.0;3251.0;3251.0;22.0;3821.0;3251.0;4.0;0.0;482.0;1213.0;39.73619126133553;0.008049726486206055;0.0;0.029980897903442383
0.0;11.0;3821.0;3821.0;3251.0;3251.0;23.0;3821.0;3251.0;4.0;0.0;516.0;1257.0;41.05011933174224;0.008049726486206055;0.0;0.030313730239868164
0.0;11.0;3821.0;3821.0;3251.0;3251.0;24.0;3821.0;3251.0;4.0;0.0;525.0;1266.0;41.46919431279621;0.008049726486206055;0.0;0.03047633171081543
0.0;11.0;3821.0;3821.0;3251.0;3251.0;25.0;3821.0;3251.0;4.0;0.0;185.0;1151.0;16.072980017376196;0.008049726486206055;0.0;0.029499292373657227
