K;Detector;Keypoint1;Keypoint11;Keypoint2;Keypoint22;Descriptor;Descriptor1;Descriptor2;Matching;Matcher;Inliers;Total Matches;Match Rate;Detect time;Descript time;Match time
3.0;6.0;1947.0;1027.0;3736.0;3736.0;13.0;1947.0;3736.0;4.0;0.0;31.0;865.0;3.5838150289017343;0.0048100948333740234;0.20421504974365234;0.01663947105407715
3.0;6.0;1947.0;1027.0;3736.0;3736.0;14.0;1947.0;3736.0;4.0;0.0;29.0;716.0;4.050279329608938;0.0048100948333740234;0.0027124881744384766;0.04189348220825195
3.0;6.0;1947.0;1027.0;3736.0;3736.0;15.0;1947.0;3736.0;4.0;0.0;28.0;738.0;3.7940379403794036;0.0048100948333740234;0.0019342899322509766;0.032289981842041016
3.0;6.0;1947.0;1027.0;3736.0;3736.0;16.0;1947.0;3736.0;4.0;0.0;32.0;715.0;4.475524475524476;0.0048100948333740234;0.0020983219146728516;0.033414602279663086
3.0;6.0;1947.0;1027.0;3736.0;3736.0;17.0;1947.0;3736.0;4.0;0.0;29.0;741.0;3.913630229419703;0.0048100948333740234;0.0016791820526123047;0.031662702560424805
3.0;6.0;1947.0;1027.0;3736.0;3736.0;18.0;1947.0;3736.0;4.0;0.0;32.0;870.0;3.67816091954023;0.0048100948333740234;0.001649618148803711;0.020856380462646484
3.0;6.0;1947.0;1027.0;3736.0;3736.0;19.0;1947.0;3736.0;4.0;0.0;31.0;865.0;3.5838150289017343;0.0048100948333740234;0.0014796257019042969;0.019995927810668945
3.0;6.0;1947.0;1027.0;3736.0;3736.0;20.0;1947.0;3736.0;4.0;0.0;39.0;862.0;4.524361948955916;0.0048100948333740234;0.0014705657958984375;0.020842313766479492
3.0;6.0;1947.0;1027.0;3736.0;3736.0;21.0;1947.0;3736.0;4.0;0.0;32.0;828.0;3.864734299516908;0.0048100948333740234;0.0015215873718261719;0.020837783813476562
3.0;6.0;1947.0;1027.0;3736.0;3736.0;22.0;1947.0;3736.0;4.0;0.0;26.0;632.0;4.113924050632911;0.0048100948333740234;0.034800052642822266;0.020397663116455078
3.0;6.0;1947.0;1027.0;3736.0;3736.0;23.0;1947.0;3736.0;4.0;0.0;25.0;631.0;3.9619651347068143;0.0048100948333740234;0.03468942642211914;0.020052194595336914
3.0;6.0;1947.0;1027.0;3736.0;3736.0;24.0;1947.0;3736.0;4.0;0.0;27.0;672.0;4.017857142857143;0.0048100948333740234;0.03444409370422363;0.020557403564453125
3.0;6.0;1947.0;1027.0;3736.0;3736.0;25.0;1947.0;3736.0;4.0;0.0;29.0;722.0;4.016620498614958;0.0048100948333740234;0.0350489616394043;0.02118086814880371
3.0;6.0;1947.0;1027.0;3736.0;3736.0;26.0;1947.0;3736.0;4.0;0.0;26.0;741.0;3.508771929824561;0.0048100948333740234;0.030120372772216797;0.021053791046142578
3.0;7.0;1855.0;1027.0;3070.0;3070.0;0.0;1855.0;3070.0;4.0;0.0;24.0;432.0;5.555555555555555;0.0016548633575439453;0.022389888763427734;0.019202232360839844
3.0;7.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
3.0;7.0;1855.0;1027.0;3070.0;2079.0;2.0;1309.0;2079.0;4.0;0.0;27.0;496.0;5.443548387096774;0.0016548633575439453;0.004798173904418945;0.012862682342529297
3.0;7.0;1855.0;1027.0;3070.0;2928.0;3.0;1743.0;2928.0;4.0;0.0;26.0;661.0;3.9334341906202726;0.0016548633575439453;0.02426767349243164;0.0301361083984375
3.0;7.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
3.0;7.0;1855.0;1027.0;3070.0;3070.0;5.0;1855.0;3070.0;4.0;0.0;78.0;400.0;19.5;0.0016548633575439453;0.07364606857299805;0.030669689178466797
3.0;7.0;1855.0;1027.0;3070.0;1956.0;6.0;1275.0;1956.0;4.0;0.0;28.0;407.0;6.87960687960688;0.0016548633575439453;0.01312708854675293;0.02044081687927246
3.0;7.0;1855.0;1027.0;3070.0;2650.0;7.0;1572.0;2650.0;4.0;0.0;37.0;688.0;5.377906976744186;0.0016548633575439453;0.00523829460144043;0.011993885040283203
3.0;7.0;1855.0;1027.0;3070.0;3070.0;8.0;1855.0;3070.0;4.0;0.0;35.0;801.0;4.369538077403246;0.0016548633575439453;0.012231826782226562;0.0530858039855957
3.0;7.0;1855.0;1027.0;3070.0;2709.0;9.0;1607.0;2709.0;4.0;0.0;29.0;935.0;3.1016042780748663;0.0016548633575439453;0.002838134765625;0.009687185287475586
3.0;7.0;1855.0;1027.0;3070.0;3070.0;10.0;1855.0;3070.0;4.0;0.0;125.0;590.0;21.1864406779661;0.0016548633575439453;0.17380595207214355;0.016228437423706055
3.0;7.0;1855.0;1027.0;3070.0;3070.0;11.0;1855.0;3070.0;4.0;0.0;100.0;637.0;15.698587127158556;0.0016548633575439453;0.17359495162963867;0.016314029693603516
3.0;7.0;1855.0;1027.0;3070.0;3070.0;12.0;1855.0;3070.0;4.0;0.0;120.0;640.0;18.75;0.0016548633575439453;0.17371392250061035;0.015452146530151367
3.0;7.0;1855.0;1027.0;3070.0;3070.0;13.0;1855.0;3070.0;4.0;0.0;29.0;798.0;3.634085213032581;0.0016548633575439453;0.16344285011291504;0.014904260635375977
3.0;7.0;1855.0;1027.0;3070.0;3070.0;14.0;1855.0;3070.0;4.0;0.0;31.0;662.0;4.682779456193353;0.0016548633575439453;0.002428293228149414;0.03384733200073242
3.0;7.0;1855.0;1027.0;3070.0;3070.0;15.0;1855.0;3070.0;4.0;0.0;28.0;688.0;4.069767441860465;0.0016548633575439453;0.002014636993408203;0.027736186981201172
3.0;7.0;1855.0;1027.0;3070.0;3070.0;16.0;1855.0;3070.0;4.0;0.0;34.0;700.0;4.857142857142857;0.0016548633575439453;0.0018811225891113281;0.026690244674682617
3.0;7.0;1855.0;1027.0;3070.0;3070.0;17.0;1855.0;3070.0;4.0;0.0;32.0;670.0;4.776119402985075;0.0016548633575439453;0.0018129348754882812;0.027775049209594727
3.0;7.0;1855.0;1027.0;3070.0;3070.0;18.0;1855.0;3070.0;4.0;0.0;28.0;768.0;3.6458333333333335;0.0016548633575439453;0.0013518333435058594;0.01768326759338379
3.0;7.0;1855.0;1027.0;3070.0;3070.0;19.0;1855.0;3070.0;4.0;0.0;27.0;769.0;3.5110533159947983;0.0016548633575439453;0.0013575553894042969;0.01693272590637207
3.0;7.0;1855.0;1027.0;3070.0;3070.0;20.0;1855.0;3070.0;4.0;0.0;27.0;805.0;3.354037267080745;0.0016548633575439453;0.0014235973358154297;0.017647504806518555
3.0;7.0;1855.0;1027.0;3070.0;3070.0;21.0;1855.0;3070.0;4.0;0.0;25.0;728.0;3.4340659340659343;0.0016548633575439453;0.0012340545654296875;0.016592741012573242
3.0;7.0;1855.0;1027.0;3070.0;3070.0;22.0;1855.0;3070.0;4.0;0.0;30.0;605.0;4.958677685950414;0.0016548633575439453;0.028681516647338867;0.01679205894470215
3.0;7.0;1855.0;1027.0;3070.0;3070.0;23.0;1855.0;3070.0;4.0;0.0;27.0;615.0;4.390243902439024;0.0016548633575439453;0.028787612915039062;0.016730308532714844
3.0;7.0;1855.0;1027.0;3070.0;3070.0;24.0;1855.0;3070.0;4.0;0.0;21.0;609.0;3.4482758620689653;0.0016548633575439453;0.028537511825561523;0.016703128814697266
3.0;7.0;1855.0;1027.0;3070.0;3070.0;25.0;1855.0;3070.0;4.0;0.0;26.0;635.0;4.094488188976378;0.0016548633575439453;0.026371002197265625;0.01597738265991211
3.0;7.0;1855.0;1027.0;3070.0;3070.0;26.0;1855.0;3070.0;4.0;0.0;27.0;693.0;3.896103896103896;0.0016548633575439453;0.025096654891967773;0.016373872756958008
3.0;8.0;69.0;1027.0;87.0;87.0;0.0;69.0;87.0;4.0;0.0;9.0;14.0;64.28571428571429;0.22576260566711426;0.04754066467285156;0.0017740726470947266
3.0;8.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
3.0;8.0;69.0;1027.0;87.0;48.0;2.0;47.0;48.0;4.0;0.0;9.0;22.0;40.909090909090914;0.22576260566711426;0.0017142295837402344;0.002276897430419922
3.0;8.0;69.0;1027.0;87.0;55.0;3.0;45.0;55.0;4.0;0.0;8.0;18.0;44.44444444444444;0.22576260566711426;0.0014519691467285156;0.0022716522216796875
3.0;8.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
3.0;8.0;69.0;1027.0;87.0;87.0;5.0;69.0;87.0;4.0;0.0;8.0;19.0;42.10526315789473;0.22576260566711426;0.0722808837890625;0.0053424835205078125
3.0;8.0;69.0;1027.0;87.0;46.0;6.0;47.0;46.0;4.0;0.0;8.0;16.0;50.0;0.22576260566711426;0.0009267330169677734;0.0015316009521484375
3.0;8.0;69.0;1027.0;87.0;71.0;7.0;60.0;71.0;4.0;0.0;11.0;25.0;44.0;0.22576260566711426;0.0005636215209960938;0.0021829605102539062
3.0;8.0;69.0;1027.0;87.0;87.0;8.0;69.0;87.0;4.0;0.0;8.0;36.0;22.22222222222222;0.22576260566711426;0.0021209716796875;0.002613544464111328
3.0;8.0;69.0;1027.0;87.0;71.0;9.0;60.0;71.0;4.0;0.0;9.0;35.0;25.71428571428571;0.22576260566711426;0.0004775524139404297;0.002386808395385742
3.0;8.0;69.0;1027.0;87.0;87.0;10.0;69.0;87.0;4.0;0.0;9.0;16.0;56.25;0.22576260566711426;0.011835575103759766;0.0010149478912353516
3.0;8.0;69.0;1027.0;87.0;87.0;11.0;69.0;87.0;4.0;0.0;9.0;15.0;60.0;0.22576260566711426;0.010452508926391602;0.0017769336700439453
3.0;8.0;69.0;1027.0;87.0;87.0;12.0;69.0;87.0;4.0;0.0;10.0;15.0;66.66666666666666;0.22576260566711426;0.009825468063354492;0.0008764266967773438
3.0;8.0;69.0;1027.0;87.0;87.0;13.0;69.0;87.0;4.0;0.0;9.0;27.0;33.33333333333333;0.22576260566711426;0.00941014289855957;0.0025463104248046875
3.0;8.0;69.0;1027.0;87.0;87.0;14.0;69.0;87.0;4.0;0.0;9.0;30.0;30.0;0.22576260566711426;0.0006814002990722656;0.0022928714752197266
3.0;8.0;69.0;1027.0;87.0;87.0;15.0;69.0;87.0;4.0;0.0;10.0;29.0;34.48275862068966;0.22576260566711426;0.0007915496826171875;0.002339601516723633
3.0;8.0;69.0;1027.0;87.0;87.0;16.0;69.0;87.0;4.0;0.0;10.0;29.0;34.48275862068966;0.22576260566711426;0.0007171630859375;0.0022623538970947266
3.0;8.0;69.0;1027.0;87.0;87.0;17.0;69.0;87.0;4.0;0.0;10.0;31.0;32.25806451612903;0.22576260566711426;0.0006928443908691406;0.002491474151611328
3.0;8.0;69.0;1027.0;87.0;87.0;18.0;69.0;87.0;4.0;0.0;10.0;31.0;32.25806451612903;0.22576260566711426;0.0005269050598144531;0.0023086071014404297
3.0;8.0;69.0;1027.0;87.0;87.0;19.0;69.0;87.0;4.0;0.0;8.0;25.0;32.0;0.22576260566711426;0.0005824565887451172;0.002256631851196289
3.0;8.0;69.0;1027.0;87.0;87.0;20.0;69.0;87.0;4.0;0.0;9.0;23.0;39.130434782608695;0.22576260566711426;0.0006203651428222656;0.002263307571411133
3.0;8.0;69.0;1027.0;87.0;87.0;21.0;69.0;87.0;4.0;0.0;8.0;25.0;32.0;0.22576260566711426;0.0004775524139404297;0.0021200180053710938
3.0;8.0;69.0;1027.0;87.0;87.0;22.0;69.0;87.0;4.0;0.0;9.0;19.0;47.368421052631575;0.22576260566711426;0.0028569698333740234;0.0020470619201660156
3.0;8.0;69.0;1027.0;87.0;87.0;23.0;69.0;87.0;4.0;0.0;9.0;26.0;34.61538461538461;0.22576260566711426;0.0026602745056152344;0.0021648406982421875
3.0;8.0;69.0;1027.0;87.0;87.0;24.0;69.0;87.0;4.0;0.0;9.0;32.0;28.125;0.22576260566711426;0.001996278762817383;0.002274036407470703
3.0;8.0;69.0;1027.0;87.0;87.0;25.0;69.0;87.0;4.0;0.0;9.0;26.0;34.61538461538461;0.22576260566711426;0.0021355152130126953;0.0026702880859375
3.0;8.0;69.0;1027.0;87.0;87.0;26.0;69.0;87.0;4.0;0.0;9.0;27.0;33.33333333333333;0.22576260566711426;0.0017828941345214844;0.002214193344116211
3.0;9.0;1056.0;1027.0;2032.0;2032.0;0.0;1056.0;2032.0;4.0;0.0;18.0;236.0;7.627118644067797;0.003162384033203125;0.018584251403808594;0.011153697967529297
3.0;9.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
3.0;9.0;1056.0;1027.0;2032.0;1291.0;2.0;632.0;1291.0;4.0;0.0;26.0;285.0;9.12280701754386;0.003162384033203125;0.003945827484130859;0.007762908935546875
3.0;9.0;1056.0;1027.0;2032.0;1893.0;3.0;968.0;1893.0;4.0;0.0;24.0;434.0;5.529953917050691;0.003162384033203125;0.01626276969909668;0.0169069766998291
3.0;9.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
3.0;9.0;1056.0;1027.0;2032.0;2032.0;5.0;1056.0;2032.0;4.0;0.0;27.0;226.0;11.946902654867257;0.003162384033203125;0.07359504699707031;0.017680883407592773
3.0;9.0;1056.0;1027.0;2032.0;1208.0;6.0;601.0;1208.0;4.0;0.0;20.0;239.0;8.368200836820083;0.003162384033203125;0.008034706115722656;0.008592844009399414
3.0;9.0;1056.0;1027.0;2032.0;1695.0;7.0;803.0;1695.0;4.0;0.0;31.0;396.0;7.828282828282829;0.003162384033203125;0.003637075424194336;0.008005857467651367
3.0;9.0;1056.0;1027.0;2032.0;2032.0;8.0;1056.0;2032.0;4.0;0.0;39.0;492.0;7.926829268292683;0.003162384033203125;0.00865626335144043;0.030570507049560547
3.0;9.0;1056.0;1027.0;2032.0;1742.0;9.0;831.0;1742.0;4.0;0.0;24.0;524.0;4.580152671755725;0.003162384033203125;0.0019266605377197266;0.006781816482543945
3.0;9.0;1056.0;1027.0;2032.0;2032.0;10.0;1056.0;2032.0;4.0;0.0;37.0;325.0;11.384615384615385;0.003162384033203125;0.11706018447875977;0.00955510139465332
3.0;9.0;1056.0;1027.0;2032.0;2032.0;11.0;1056.0;2032.0;4.0;0.0;80.0;348.0;22.988505747126435;0.003162384033203125;0.1174314022064209;0.009421348571777344
3.0;9.0;1056.0;1027.0;2032.0;2032.0;12.0;1056.0;2032.0;4.0;0.0;66.0;399.0;16.541353383458645;0.003162384033203125;0.11702609062194824;0.009982824325561523
3.0;9.0;1056.0;1027.0;2032.0;2032.0;13.0;1056.0;2032.0;4.0;0.0;40.0;475.0;8.421052631578947;0.003162384033203125;0.11461830139160156;0.009432792663574219
3.0;9.0;1056.0;1027.0;2032.0;2032.0;14.0;1056.0;2032.0;4.0;0.0;21.0;407.0;5.159705159705159;0.003162384033203125;0.002042531967163086;0.017291784286499023
3.0;9.0;1056.0;1027.0;2032.0;2032.0;15.0;1056.0;2032.0;4.0;0.0;19.0;407.0;4.668304668304668;0.003162384033203125;0.0018334388732910156;0.014263391494750977
3.0;9.0;1056.0;1027.0;2032.0;2032.0;16.0;1056.0;2032.0;4.0;0.0;25.0;414.0;6.038647342995169;0.003162384033203125;0.0015032291412353516;0.013951539993286133
3.0;9.0;1056.0;1027.0;2032.0;2032.0;17.0;1056.0;2032.0;4.0;0.0;25.0;412.0;6.067961165048544;0.003162384033203125;0.0015707015991210938;0.013156890869140625
3.0;9.0;1056.0;1027.0;2032.0;2032.0;18.0;1056.0;2032.0;4.0;0.0;24.0;471.0;5.095541401273886;0.003162384033203125;0.0013728141784667969;0.010704517364501953
3.0;9.0;1056.0;1027.0;2032.0;2032.0;19.0;1056.0;2032.0;4.0;0.0;24.0;472.0;5.084745762711865;0.003162384033203125;0.0014526844024658203;0.010145425796508789
3.0;9.0;1056.0;1027.0;2032.0;2032.0;20.0;1056.0;2032.0;4.0;0.0;31.0;462.0;6.70995670995671;0.003162384033203125;0.00127410888671875;0.010792016983032227
3.0;9.0;1056.0;1027.0;2032.0;2032.0;21.0;1056.0;2032.0;4.0;0.0;28.0;455.0;6.153846153846154;0.003162384033203125;0.0012183189392089844;0.009926319122314453
3.0;9.0;1056.0;1027.0;2032.0;2032.0;22.0;1056.0;2032.0;4.0;0.0;18.0;377.0;4.774535809018567;0.003162384033203125;0.020227909088134766;0.00953364372253418
3.0;9.0;1056.0;1027.0;2032.0;2032.0;23.0;1056.0;2032.0;4.0;0.0;26.0;375.0;6.933333333333333;0.003162384033203125;0.021201372146606445;0.009566545486450195
3.0;9.0;1056.0;1027.0;2032.0;2032.0;24.0;1056.0;2032.0;4.0;0.0;23.0;403.0;5.707196029776675;0.003162384033203125;0.022294044494628906;0.010098934173583984
3.0;9.0;1056.0;1027.0;2032.0;2032.0;25.0;1056.0;2032.0;4.0;0.0;23.0;403.0;5.707196029776675;0.003162384033203125;0.018520832061767578;0.009531974792480469
3.0;9.0;1056.0;1027.0;2032.0;2032.0;26.0;1056.0;2032.0;4.0;0.0;22.0;389.0;5.655526992287918;0.003162384033203125;0.017416715621948242;0.008699178695678711
3.0;10.0;2488.0;1027.0;4659.0;4659.0;0.0;2488.0;4659.0;4.0;0.0;25.0;491.0;5.091649694501019;0.005891561508178711;0.025595426559448242;0.030075788497924805
3.0;10.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
3.0;10.0;2488.0;1027.0;4659.0;3088.0;2.0;1672.0;3088.0;4.0;0.0;39.0;666.0;5.8558558558558556;0.005891561508178711;0.006369352340698242;0.020199298858642578
3.0;10.0;2488.0;1027.0;4659.0;4375.0;3.0;2326.0;4375.0;4.0;0.0;33.0;823.0;4.0097205346294045;0.005891561508178711;0.03547072410583496;0.050744056701660156
3.0;10.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
3.0;10.0;2488.0;1027.0;4659.0;4659.0;5.0;2488.0;4659.0;4.0;0.0;57.0;491.0;11.608961303462321;0.005891561508178711;0.077728271484375;0.05323672294616699
3.0;10.0;2488.0;1027.0;4659.0;2901.0;6.0;1614.0;2901.0;4.0;0.0;26.0;532.0;4.887218045112782;0.005891561508178711;0.019034147262573242;0.030660152435302734
3.0;10.0;2488.0;1027.0;4659.0;3964.0;7.0;2057.0;3964.0;4.0;0.0;42.0;917.0;4.580152671755725;0.005891561508178711;0.007605314254760742;0.018848896026611328
3.0;10.0;2488.0;1027.0;4659.0;4659.0;8.0;2488.0;4659.0;4.0;0.0;53.0;1076.0;4.925650557620818;0.005891561508178711;0.01748180389404297;0.1045985221862793
3.0;10.0;2488.0;1027.0;4659.0;4041.0;9.0;2107.0;4041.0;4.0;0.0;46.0;1224.0;3.758169934640523;0.005891561508178711;0.0036361217498779297;0.01377105712890625
3.0;10.0;2488.0;1027.0;4659.0;4659.0;10.0;2488.0;4659.0;4.0;0.0;120.0;689.0;17.41654571843251;0.005891561508178711;0.261852502822876;0.02251267433166504
3.0;10.0;2488.0;1027.0;4659.0;4659.0;11.0;2488.0;4659.0;4.0;0.0;124.0;749.0;16.555407209612817;0.005891561508178711;0.25977087020874023;0.022165536880493164
3.0;10.0;2488.0;1027.0;4659.0;4659.0;12.0;2488.0;4659.0;4.0;0.0;136.0;788.0;17.258883248730964;0.005891561508178711;0.26214003562927246;0.024921417236328125
3.0;10.0;2488.0;1027.0;4659.0;4659.0;13.0;2488.0;4659.0;4.0;0.0;36.0;1017.0;3.5398230088495577;0.005891561508178711;0.2476956844329834;0.025164365768432617
3.0;10.0;2488.0;1027.0;4659.0;4659.0;14.0;2488.0;4659.0;4.0;0.0;42.0;886.0;4.740406320541761;0.005891561508178711;0.004070758819580078;0.06374859809875488
3.0;10.0;2488.0;1027.0;4659.0;4659.0;15.0;2488.0;4659.0;4.0;0.0;35.0;885.0;3.954802259887006;0.005891561508178711;0.002764463424682617;0.04918789863586426
3.0;10.0;2488.0;1027.0;4659.0;4659.0;16.0;2488.0;4659.0;4.0;0.0;29.0;853.0;3.399765533411489;0.005891561508178711;0.002739429473876953;0.049035072326660156
3.0;10.0;2488.0;1027.0;4659.0;4659.0;17.0;2488.0;4659.0;4.0;0.0;33.0;913.0;3.614457831325301;0.005891561508178711;0.00264739990234375;0.04924345016479492
3.0;10.0;2488.0;1027.0;4659.0;4659.0;18.0;2488.0;4659.0;4.0;0.0;30.0;1051.0;2.8544243577545196;0.005891561508178711;0.0019958019256591797;0.031075239181518555
3.0;10.0;2488.0;1027.0;4659.0;4659.0;19.0;2488.0;4659.0;4.0;0.0;31.0;1021.0;3.0362389813907935;0.005891561508178711;0.0020971298217773438;0.031191349029541016
3.0;10.0;2488.0;1027.0;4659.0;4659.0;20.0;2488.0;4659.0;4.0;0.0;42.0;1066.0;3.9399624765478425;0.005891561508178711;0.0020797252655029297;0.030621051788330078
3.0;10.0;2488.0;1027.0;4659.0;4659.0;21.0;2488.0;4659.0;4.0;0.0;34.0;1011.0;3.3630069238377844;0.005891561508178711;0.0018448829650878906;0.031392812728881836
3.0;10.0;2488.0;1027.0;4659.0;4659.0;22.0;2488.0;4659.0;4.0;0.0;27.0;801.0;3.3707865168539324;0.005891561508178711;0.045594215393066406;0.02881145477294922
3.0;10.0;2488.0;1027.0;4659.0;4659.0;23.0;2488.0;4659.0;4.0;0.0;30.0;785.0;3.821656050955414;0.005891561508178711;0.04518842697143555;0.027549266815185547
3.0;10.0;2488.0;1027.0;4659.0;4659.0;24.0;2488.0;4659.0;4.0;0.0;25.0;850.0;2.941176470588235;0.005891561508178711;0.042566776275634766;0.028531551361083984
3.0;10.0;2488.0;1027.0;4659.0;4659.0;25.0;2488.0;4659.0;4.0;0.0;35.0;866.0;4.041570438799076;0.005891561508178711;0.04035210609436035;0.02888011932373047
3.0;10.0;2488.0;1027.0;4659.0;4659.0;26.0;2488.0;4659.0;4.0;0.0;28.0;894.0;3.131991051454139;0.005891561508178711;0.03839755058288574;0.02972412109375
3.0;11.0;2393.0;1027.0;4628.0;4628.0;0.0;2393.0;4628.0;4.0;0.0;24.0;470.0;5.106382978723404;0.005326509475708008;0.02568984031677246;0.028422117233276367
3.0;11.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
3.0;11.0;2393.0;1027.0;4628.0;3018.0;2.0;1534.0;3018.0;4.0;0.0;28.0;604.0;4.635761589403973;0.005326509475708008;0.005751609802246094;0.017045021057128906
3.0;11.0;2393.0;1027.0;4628.0;4342.0;3.0;2211.0;4342.0;4.0;0.0;40.0;816.0;4.901960784313726;0.005326509475708008;0.035809993743896484;0.0472567081451416
3.0;11.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
3.0;11.0;2393.0;1027.0;4628.0;4628.0;5.0;2393.0;4628.0;4.0;0.0;51.0;436.0;11.697247706422019;0.005326509475708008;0.08624053001403809;0.050629615783691406
3.0;11.0;2393.0;1027.0;4628.0;2827.0;6.0;1478.0;2827.0;4.0;0.0;28.0;490.0;5.714285714285714;0.005326509475708008;0.0196073055267334;0.02788567543029785
3.0;11.0;2393.0;1027.0;4628.0;3915.0;7.0;1936.0;3915.0;4.0;0.0;36.0;868.0;4.147465437788019;0.005326509475708008;0.007716178894042969;0.01689910888671875
3.0;11.0;2393.0;1027.0;4628.0;4628.0;8.0;2393.0;4628.0;4.0;0.0;33.0;1028.0;3.2101167315175094;0.005326509475708008;0.017664432525634766;0.09958434104919434
3.0;11.0;2393.0;1027.0;4628.0;3993.0;9.0;1990.0;3993.0;4.0;0.0;39.0;1165.0;3.347639484978541;0.005326509475708008;0.0037844181060791016;0.011576175689697266
3.0;11.0;2393.0;1027.0;4628.0;4628.0;10.0;2393.0;4628.0;4.0;0.0;129.0;673.0;19.167904903417536;0.005326509475708008;0.26058173179626465;0.022354602813720703
3.0;11.0;2393.0;1027.0;4628.0;4628.0;11.0;2393.0;4628.0;4.0;0.0;55.0;712.0;7.724719101123595;0.005326509475708008;0.2604830265045166;0.023610830307006836
3.0;11.0;2393.0;1027.0;4628.0;4628.0;12.0;2393.0;4628.0;4.0;0.0;96.0;741.0;12.955465587044534;0.005326509475708008;0.2598080635070801;0.025600671768188477
3.0;11.0;2393.0;1027.0;4628.0;4628.0;13.0;2393.0;4628.0;4.0;0.0;37.0;1006.0;3.6779324055666;0.005326509475708008;0.2480161190032959;0.02529740333557129
3.0;11.0;2393.0;1027.0;4628.0;4628.0;14.0;2393.0;4628.0;4.0;0.0;30.0;862.0;3.480278422273782;0.005326509475708008;0.004130840301513672;0.06257152557373047
3.0;11.0;2393.0;1027.0;4628.0;4628.0;15.0;2393.0;4628.0;4.0;0.0;36.0;862.0;4.176334106728538;0.005326509475708008;0.0024423599243164062;0.04723954200744629
3.0;11.0;2393.0;1027.0;4628.0;4628.0;16.0;2393.0;4628.0;4.0;0.0;32.0;839.0;3.814064362336114;0.005326509475708008;0.002452850341796875;0.04688572883605957
3.0;11.0;2393.0;1027.0;4628.0;4628.0;17.0;2393.0;4628.0;4.0;0.0;32.0;872.0;3.669724770642202;0.005326509475708008;0.002361297607421875;0.0480649471282959
3.0;11.0;2393.0;1027.0;4628.0;4628.0;18.0;2393.0;4628.0;4.0;0.0;42.0;1008.0;4.166666666666666;0.005326509475708008;0.0020928382873535156;0.028768539428710938
3.0;11.0;2393.0;1027.0;4628.0;4628.0;19.0;2393.0;4628.0;4.0;0.0;33.0;1002.0;3.293413173652695;0.005326509475708008;0.0018992424011230469;0.02969837188720703
3.0;11.0;2393.0;1027.0;4628.0;4628.0;20.0;2393.0;4628.0;4.0;0.0;32.0;1010.0;3.1683168316831685;0.005326509475708008;0.0019142627716064453;0.030522584915161133
3.0;11.0;2393.0;1027.0;4628.0;4628.0;21.0;2393.0;4628.0;4.0;0.0;28.0;999.0;2.8028028028028027;0.005326509475708008;0.0016276836395263672;0.029368877410888672
3.0;11.0;2393.0;1027.0;4628.0;4628.0;22.0;2393.0;4628.0;4.0;0.0;31.0;778.0;3.984575835475578;0.005326509475708008;0.043087005615234375;0.027968168258666992
3.0;11.0;2393.0;1027.0;4628.0;4628.0;23.0;2393.0;4628.0;4.0;0.0;25.0;733.0;3.4106412005457027;0.005326509475708008;0.04375791549682617;0.027585744857788086
3.0;11.0;2393.0;1027.0;4628.0;4628.0;24.0;2393.0;4628.0;4.0;0.0;37.0;840.0;4.404761904761905;0.005326509475708008;0.04245471954345703;0.02862095832824707
3.0;11.0;2393.0;1027.0;4628.0;4628.0;25.0;2393.0;4628.0;4.0;0.0;38.0;849.0;4.47585394581861;0.005326509475708008;0.03991961479187012;0.028345346450805664
3.0;11.0;2393.0;1027.0;4628.0;4628.0;26.0;2393.0;4628.0;4.0;0.0;43.0;867.0;4.959630911188005;0.005326509475708008;0.0399928092956543;0.028467655181884766
3.0;12.0;2635.0;1027.0;4801.0;4801.0;0.0;2635.0;4801.0;4.0;0.0;27.0;560.0;4.821428571428572;0.00687408447265625;0.027441740036010742;0.0327908992767334
3.0;12.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
