K;Detector;Descriptor;Matching;Matcher;Keypoint1;Keypoint2;Descriptor1;Descriptor2;Inliers;Total Matches;Match Rate;Detect time;Descript time;Match time
3.0;9.0;13.0;4.0;0.0;1080.0;457.0;1080.0;457.0;15.0;139.0;10.79136690647482;0.01271677017211914;0.005804538726806641;0.0047495365142822266
3.0;10.0;0.0;4.0;0.0;7486.0;2480.0;7486.0;2480.0;1590.0;1791.0;88.77721943048577;0.013181447982788086;0.02959895133972168;0.05272197723388672
3.0;10.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;10.0;2.0;4.0;0.0;7486.0;2480.0;7193.0;2392.0;676.0;1359.0;49.74245768947756;0.013181447982788086;0.005244255065917969;0.0475311279296875
3.0;10.0;3.0;4.0;0.0;7486.0;2480.0;7486.0;2480.0;327.0;949.0;34.45732349841939;0.013181447982788086;0.020511150360107422;0.08264040946960449
3.0;10.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;10.0;5.0;4.0;0.0;7486.0;2480.0;7486.0;2480.0;92.0;404.0;22.772277227722775;0.013181447982788086;0.10639286041259766;0.0759115219116211
3.0;10.0;6.0;4.0;0.0;7486.0;2480.0;5882.0;2072.0;777.0;1461.0;53.182751540041075;0.013181447982788086;0.013933181762695312;0.06506824493408203
3.0;10.0;7.0;4.0;0.0;7486.0;2480.0;7289.0;2413.0;664.0;1562.0;42.50960307298335;0.013181447982788086;0.005223989486694336;0.03395390510559082
3.0;10.0;8.0;4.0;0.0;7486.0;2480.0;7486.0;2480.0;408.0;1470.0;27.755102040816325;0.013181447982788086;0.00943303108215332;0.16521477699279785
3.0;10.0;9.0;4.0;0.0;7486.0;2480.0;7381.0;2438.0;59.0;1663.0;3.5478051713770298;0.013181447982788086;0.002815723419189453;0.01772594451904297
3.0;10.0;10.0;4.0;0.0;7486.0;2480.0;7486.0;2480.0;976.0;1453.0;67.17136958017895;0.013181447982788086;0.1406095027923584;0.037229061126708984
3.0;10.0;11.0;4.0;0.0;7486.0;2480.0;7486.0;2480.0;1012.0;1510.0;67.01986754966887;0.013181447982788086;0.002980470657348633;0.11376452445983887
3.0;10.0;12.0;4.0;0.0;7486.0;2480.0;7486.0;2480.0;738.0;1498.0;49.265687583444596;0.013181447982788086;0.0018422603607177734;0.054189443588256836
3.0;10.0;13.0;4.0;0.0;7486.0;2480.0;7486.0;2480.0;352.0;1118.0;31.48479427549195;0.013181447982788086;0.024201631546020508;0.05099678039550781
3.0;11.0;0.0;4.0;0.0;1045.0;376.0;1045.0;376.0;154.0;183.0;84.15300546448088;0.9411706924438477;0.026000261306762695;0.007661581039428711
3.0;11.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;11.0;2.0;4.0;0.0;1045.0;376.0;931.0;336.0;18.0;179.0;10.05586592178771;0.9411706924438477;0.005637645721435547;0.005341053009033203
3.0;11.0;3.0;4.0;0.0;1045.0;376.0;944.0;314.0;26.0;189.0;13.756613756613756;0.9411706924438477;0.003979206085205078;0.0058748722076416016
3.0;11.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;11.0;5.0;4.0;0.0;1045.0;376.0;1045.0;376.0;46.0;91.0;50.54945054945055;0.9411706924438477;0.09902596473693848;0.008042335510253906
3.0;11.0;6.0;4.0;0.0;1045.0;376.0;781.0;292.0;26.0;168.0;15.476190476190476;0.9411706924438477;0.002712249755859375;0.005427360534667969
3.0;11.0;7.0;4.0;0.0;1045.0;376.0;941.0;348.0;29.0;196.0;14.795918367346939;0.9411706924438477;0.0013217926025390625;0.004873037338256836
3.0;11.0;8.0;4.0;0.0;1045.0;376.0;1045.0;376.0;73.0;209.0;34.92822966507177;0.9411706924438477;0.003022432327270508;0.010069131851196289
3.0;11.0;9.0;4.0;0.0;1045.0;376.0;955.0;355.0;20.0;239.0;8.368200836820083;0.9411706924438477;0.0009407997131347656;0.004914283752441406
3.0;11.0;10.0;4.0;0.0;1045.0;376.0;1045.0;376.0;121.0;160.0;75.625;0.9411706924438477;0.028508663177490234;0.005658626556396484
3.0;11.0;11.0;4.0;0.0;1045.0;376.0;1045.0;376.0;140.0;202.0;69.3069306930693;0.9411706924438477;0.0011875629425048828;0.007902860641479492
3.0;11.0;12.0;4.0;0.0;1045.0;376.0;1045.0;376.0;107.0;207.0;51.690821256038646;0.9411706924438477;0.0010154247283935547;0.006372928619384766
3.0;11.0;13.0;4.0;0.0;1045.0;376.0;1045.0;376.0;79.0;167.0;47.30538922155689;0.9411706924438477;0.006987094879150391;0.007538318634033203
3.0;12.0;0.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;12.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;12.0;2.0;4.0;0.0;2721.0;892.0;2483.0;829.0;31.0;469.0;6.609808102345416;0.16481852531433105;0.007023811340332031;0.01004338264465332
3.0;12.0;3.0;4.0;0.0;2721.0;892.0;2560.0;821.0;21.0;429.0;4.895104895104895;0.16481852531433105;0.008589982986450195;0.01640176773071289
3.0;12.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;12.0;5.0;4.0;0.0;2721.0;892.0;2721.0;892.0;96.0;199.0;48.24120603015075;0.16481852531433105;0.1047508716583252;0.017568349838256836
3.0;12.0;6.0;4.0;0.0;2721.0;892.0;2153.0;775.0;17.0;370.0;4.594594594594595;0.16481852531433105;0.0055124759674072266;0.012340068817138672
3.0;12.0;7.0;4.0;0.0;2721.0;892.0;2502.0;837.0;27.0;427.0;6.323185011709602;0.16481852531433105;0.0022017955780029297;0.007635354995727539
3.0;12.0;8.0;4.0;0.0;2721.0;892.0;2721.0;892.0;105.0;441.0;23.809523809523807;0.16481852531433105;0.005281925201416016;0.029874801635742188
3.0;12.0;9.0;4.0;0.0;2721.0;892.0;2547.0;846.0;22.0;488.0;4.508196721311475;0.16481852531433105;0.0013327598571777344;0.0060503482818603516
3.0;12.0;10.0;4.0;0.0;2721.0;892.0;2721.0;892.0;403.0;495.0;81.41414141414141;0.16481852531433105;0.056183815002441406;0.0071370601654052734
3.0;12.0;11.0;4.0;0.0;2721.0;892.0;2721.0;892.0;517.0;627.0;82.45614035087719;0.16481852531433105;0.0015516281127929688;0.016292333602905273
3.0;12.0;12.0;4.0;0.0;2721.0;892.0;2721.0;892.0;426.0;618.0;68.93203883495146;0.16481852531433105;0.001247406005859375;0.009358882904052734
3.0;12.0;13.0;4.0;0.0;2721.0;892.0;2721.0;892.0;305.0;482.0;63.27800829875518;0.16481852531433105;0.009335517883300781;0.01112222671508789
3.0;13.0;0.0;4.0;0.0;4212.0;2345.0;4212.0;2345.0;822.0;1243.0;66.13032984714401;0.2089369297027588;0.10865283012390137;0.034128665924072266
3.0;13.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;13.0;2.0;4.0;0.0;4212.0;2345.0;3467.0;1950.0;29.0;827.0;3.506650544135429;0.2089369297027588;0.005608081817626953;0.02230525016784668
3.0;13.0;3.0;4.0;0.0;4212.0;2345.0;3511.0;1981.0;30.0;686.0;4.373177842565598;0.2089369297027588;0.019356727600097656;0.0354311466217041
3.0;13.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;13.0;5.0;4.0;0.0;4212.0;2345.0;4212.0;2345.0;68.0;272.0;25.0;0.2089369297027588;0.10495829582214355;0.03879880905151367
3.0;13.0;6.0;4.0;0.0;4212.0;2345.0;2834.0;1659.0;30.0;854.0;3.51288056206089;0.2089369297027588;0.010822534561157227;0.028956890106201172
3.0;13.0;7.0;4.0;0.0;4212.0;2345.0;3533.0;1978.0;41.0;1012.0;4.051383399209486;0.2089369297027588;0.0045435428619384766;0.014847040176391602
3.0;13.0;8.0;4.0;0.0;4212.0;2345.0;4212.0;2345.0;254.0;1145.0;22.183406113537117;0.2089369297027588;0.00823664665222168;0.09327554702758789
3.0;13.0;9.0;4.0;0.0;4212.0;2345.0;3589.0;2003.0;40.0;1191.0;3.3585222502099077;0.2089369297027588;0.0026030540466308594;0.010845184326171875
3.0;13.0;10.0;4.0;0.0;4212.0;2345.0;4212.0;2345.0;395.0;942.0;41.932059447983015;0.2089369297027588;0.13861870765686035;0.026433944702148438
3.0;13.0;11.0;4.0;0.0;4212.0;2345.0;4212.0;2345.0;439.0;1021.0;42.99706170421156;0.2089369297027588;0.0029387474060058594;0.06097149848937988
3.0;13.0;12.0;4.0;0.0;4212.0;2345.0;4212.0;2345.0;327.0;1125.0;29.06666666666667;0.2089369297027588;0.0016093254089355469;0.027811527252197266
3.0;13.0;13.0;4.0;0.0;4212.0;2345.0;4212.0;2345.0;215.0;903.0;23.809523809523807;0.2089369297027588;0.02304816246032715;0.028322219848632812
3.0;0.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;0.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;0.0;2.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;0.0;3.0;6.0;0.0;3381.0;726.0;3247.0;697.0;89.0;277.0;32.12996389891697;0.10562586784362793;0.007503032684326172;0.006406545639038086
3.0;0.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;0.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;0.0;6.0;6.0;0.0;3381.0;726.0;2623.0;659.0;102.0;418.0;24.401913875598087;0.10562586784362793;0.005431175231933594;0.009398221969604492
3.0;0.0;7.0;6.0;0.0;3381.0;726.0;3040.0;688.0;105.0;457.0;22.975929978118163;0.10562586784362793;0.0020601749420166016;0.009758234024047852
3.0;0.0;8.0;6.0;0.0;3381.0;726.0;3381.0;726.0;50.0;443.0;11.286681715575622;0.10562586784362793;0.004563808441162109;0.010038375854492188
3.0;0.0;9.0;6.0;0.0;3381.0;726.0;3083.0;693.0;21.0;488.0;4.30327868852459;0.10562586784362793;0.0013980865478515625;0.008092164993286133
3.0;0.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;0.0;11.0;6.0;0.0;3381.0;726.0;3381.0;726.0;341.0;477.0;71.48846960167715;0.10562586784362793;0.0015606880187988281;0.015165090560913086
3.0;0.0;12.0;6.0;0.0;3381.0;726.0;3381.0;726.0;329.0;486.0;67.6954732510288;0.10562586784362793;0.001173257827758789;0.0106964111328125
3.0;0.0;13.0;6.0;0.0;3381.0;726.0;3381.0;726.0;236.0;440.0;53.63636363636364;0.10562586784362793;0.00907135009765625;0.009922027587890625
3.0;1.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;1.0;1.0;6.0;0.0;1499.0;970.0;1499.0;970.0;744.0;780.0;95.38461538461539;0.0691537857055664;0.06314539909362793;0.007798433303833008
3.0;1.0;2.0;6.0;0.0;1499.0;970.0;1494.0;969.0;358.0;607.0;58.97858319604613;0.0691537857055664;0.004336833953857422;0.010473012924194336
3.0;1.0;3.0;6.0;0.0;1499.0;970.0;1499.0;970.0;392.0;444.0;88.28828828828829;0.0691537857055664;0.010028362274169922;0.007230043411254883
3.0;1.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;1.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;1.0;6.0;6.0;0.0;1499.0;970.0;1410.0;957.0;61.0;680.0;8.970588235294118;0.0691537857055664;0.006604194641113281;0.008692264556884766
3.0;1.0;7.0;6.0;0.0;1499.0;970.0;1499.0;970.0;575.0;595.0;96.63865546218487;0.0691537857055664;0.0025916099548339844;0.0073699951171875
3.0;1.0;8.0;6.0;0.0;1499.0;970.0;1499.0;970.0;142.0;479.0;29.64509394572025;0.0691537857055664;0.0058786869049072266;0.011319160461425781
3.0;1.0;9.0;6.0;0.0;1499.0;970.0;1499.0;970.0;128.0;478.0;26.778242677824267;0.0691537857055664;0.001689910888671875;0.008187532424926758
3.0;1.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;1.0;11.0;6.0;0.0;1499.0;970.0;1499.0;970.0;737.0;758.0;97.22955145118733;0.0691537857055664;0.0015766620635986328;0.007168292999267578
3.0;1.0;12.0;6.0;0.0;1499.0;970.0;1499.0;970.0;735.0;758.0;96.96569920844327;0.0691537857055664;0.0011360645294189453;0.0071718692779541016
3.0;1.0;13.0;6.0;0.0;1499.0;970.0;1499.0;970.0;547.0;604.0;90.56291390728477;0.0691537857055664;0.01238250732421875;0.006747722625732422
3.0;2.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;2.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;2.0;2.0;6.0;0.0;10721.0;1662.0;10721.0;1662.0;1146.0;1277.0;89.74158183241974;0.0049512386322021484;0.0069463253021240234;0.027721643447875977
3.0;2.0;3.0;6.0;0.0;10721.0;1662.0;9934.0;1564.0;72.0;1344.0;5.357142857142857;0.0049512386322021484;0.015549898147583008;0.02675485610961914
3.0;2.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;2.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;2.0;6.0;6.0;0.0;10721.0;1662.0;9868.0;1644.0;53.0;836.0;6.339712918660287;0.0049512386322021484;0.009651899337768555;0.02221393585205078
3.0;2.0;7.0;6.0;0.0;10721.0;1662.0;10721.0;1662.0;814.0;968.0;84.0909090909091;0.0049512386322021484;0.003921031951904297;0.026319026947021484
3.0;2.0;8.0;6.0;0.0;10721.0;1662.0;10721.0;1662.0;185.0;973.0;19.013360739979447;0.0049512386322021484;0.007935047149658203;0.04034233093261719
3.0;2.0;9.0;6.0;0.0;10721.0;1662.0;10721.0;1662.0;54.0;1184.0;4.5608108108108105;0.0049512386322021484;0.0022754669189453125;0.028289794921875
3.0;2.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;2.0;11.0;6.0;0.0;10721.0;1662.0;10721.0;1662.0;1271.0;1387.0;91.6366258111031;0.0049512386322021484;0.0027990341186523438;0.030651330947875977
3.0;2.0;12.0;6.0;0.0;10721.0;1662.0;10721.0;1662.0;1270.0;1389.0;91.4326853851692;0.0049512386322021484;0.0017430782318115234;0.026302814483642578
3.0;2.0;13.0;6.0;0.0;10721.0;1662.0;10721.0;1662.0;1111.0;1269.0;87.54925137903862;0.0049512386322021484;0.020855188369750977;0.025653362274169922
3.0;3.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;3.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;3.0;2.0;6.0;0.0;3701.0;563.0;3637.0;563.0;30.0;386.0;7.772020725388601;0.012486457824707031;0.008550643920898438;0.006978273391723633
3.0;3.0;3.0;6.0;0.0;3701.0;563.0;3701.0;563.0;309.0;388.0;79.63917525773195;0.012486457824707031;0.0065195560455322266;0.006045341491699219
3.0;3.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;3.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;3.0;6.0;6.0;0.0;3701.0;563.0;3350.0;559.0;31.0;373.0;8.310991957104557;0.012486457824707031;0.0048198699951171875;0.007053375244140625
3.0;3.0;7.0;6.0;0.0;3701.0;563.0;3648.0;563.0;23.0;347.0;6.628242074927954;0.012486457824707031;0.0016236305236816406;0.007686138153076172
3.0;3.0;8.0;6.0;0.0;3701.0;563.0;3701.0;563.0;51.0;380.0;13.421052631578947;0.012486457824707031;0.0038318634033203125;0.009238004684448242
3.0;3.0;9.0;6.0;0.0;3701.0;563.0;3667.0;563.0;31.0;411.0;7.542579075425791;0.012486457824707031;0.0012390613555908203;0.007117033004760742
3.0;3.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;3.0;11.0;6.0;0.0;3701.0;563.0;3701.0;563.0;305.0;386.0;79.01554404145078;0.012486457824707031;0.001302957534790039;0.007262706756591797
3.0;3.0;12.0;6.0;0.0;3701.0;563.0;3701.0;563.0;292.0;383.0;76.2402088772846;0.012486457824707031;0.001201629638671875;0.007578134536743164
3.0;3.0;13.0;6.0;0.0;3701.0;563.0;3701.0;563.0;275.0;358.0;76.81564245810057;0.012486457824707031;0.009418964385986328;0.0074732303619384766
3.0;4.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;4.0;1.0;6.0;0.0;429.0;191.0;429.0;191.0;74.0;87.0;85.0574712643678;0.23994231224060059;0.05559134483337402;0.0020301342010498047
3.0;4.0;2.0;6.0;0.0;429.0;191.0;396.0;179.0;16.0;138.0;11.594202898550725;0.23994231224060059;0.003545522689819336;0.0033147335052490234
3.0;4.0;3.0;6.0;0.0;429.0;191.0;424.0;188.0;26.0;104.0;25.0;0.23994231224060059;0.003225564956665039;0.0039637088775634766
3.0;4.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;4.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;4.0;6.0;6.0;0.0;429.0;191.0;360.0;172.0;16.0;121.0;13.223140495867769;0.23994231224060059;0.002293825149536133;0.0035054683685302734
3.0;4.0;7.0;6.0;0.0;429.0;191.0;397.0;182.0;14.0;126.0;11.11111111111111;0.23994231224060059;0.0010342597961425781;0.0032033920288085938
3.0;4.0;8.0;6.0;0.0;429.0;191.0;429.0;191.0;38.0;107.0;35.51401869158878;0.23994231224060059;0.0032966136932373047;0.0036668777465820312
3.0;4.0;9.0;6.0;0.0;429.0;191.0;402.0;185.0;13.0;102.0;12.745098039215685;0.23994231224060059;0.0008502006530761719;0.0029435157775878906
3.0;4.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;4.0;11.0;6.0;0.0;429.0;191.0;429.0;191.0;165.0;167.0;98.80239520958084;0.23994231224060059;0.0008826255798339844;0.0026700496673583984
3.0;4.0;12.0;6.0;0.0;429.0;191.0;429.0;191.0;167.0;167.0;100.0;0.23994231224060059;0.0006582736968994141;0.002255678176879883
3.0;4.0;13.0;6.0;0.0;429.0;191.0;429.0;191.0;143.0;147.0;97.27891156462584;0.23994231224060059;0.003457784652709961;0.0017118453979492188
3.0;5.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;5.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;5.0;2.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;5.0;3.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;5.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;5.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;5.0;6.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;5.0;7.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;5.0;8.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;5.0;9.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;5.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;5.0;11.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;5.0;12.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;5.0;13.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;6.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;6.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;6.0;2.0;6.0;0.0;1327.0;724.0;1159.0;630.0;15.0;219.0;6.8493150684931505;0.41630053520202637;0.0025675296783447266;0.005358695983886719
3.0;6.0;3.0;6.0;0.0;1327.0;724.0;1140.0;626.0;17.0;226.0;7.52212389380531;0.41630053520202637;0.007965087890625;0.005707502365112305
3.0;6.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;6.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;6.0;6.0;6.0;0.0;1327.0;724.0;992.0;583.0;15.0;226.0;6.637168141592921;0.41630053520202637;0.004848003387451172;0.005228996276855469
3.0;6.0;7.0;6.0;0.0;1327.0;724.0;1174.0;637.0;13.0;236.0;5.508474576271186;0.41630053520202637;0.002154827117919922;0.005070209503173828
3.0;6.0;8.0;6.0;0.0;1327.0;724.0;1327.0;724.0;58.0;332.0;17.46987951807229;0.41630053520202637;0.004566669464111328;0.007554769515991211
3.0;6.0;9.0;6.0;0.0;1327.0;724.0;1183.0;645.0;15.0;311.0;4.823151125401929;0.41630053520202637;0.0019202232360839844;0.005572319030761719
3.0;6.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;6.0;11.0;6.0;0.0;1327.0;724.0;1327.0;724.0;237.0;350.0;67.71428571428572;0.41630053520202637;0.001424551010131836;0.0055277347564697266
3.0;6.0;12.0;6.0;0.0;1327.0;724.0;1327.0;724.0;232.0;357.0;64.9859943977591;0.41630053520202637;0.0012354850769042969;0.005860805511474609
3.0;6.0;13.0;6.0;0.0;1327.0;724.0;1327.0;724.0;202.0;326.0;61.963190184049076;0.41630053520202637;0.00845479965209961;0.007976531982421875
3.0;7.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;7.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;7.0;2.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;7.0;3.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;7.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;7.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;7.0;6.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;7.0;7.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;7.0;8.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;7.0;9.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;7.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;7.0;11.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;7.0;12.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;7.0;13.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;8.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;8.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;8.0;2.0;6.0;0.0;5784.0;8466.0;5172.0;7552.0;64.0;2253.0;2.840656901908566;0.01772284507751465;0.010493040084838867;0.04874372482299805
3.0;8.0;3.0;6.0;0.0;5784.0;8466.0;5528.0;8042.0;29.0;1004.0;2.888446215139442;0.01772284507751465;0.06735587120056152;0.048981428146362305
3.0;8.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;8.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;8.0;6.0;6.0;0.0;5784.0;8466.0;4548.0;6734.0;64.0;2430.0;2.633744855967078;0.01772284507751465;0.03981590270996094;0.0442197322845459
3.0;8.0;7.0;6.0;0.0;5784.0;8466.0;5222.0;7622.0;79.0;2583.0;3.0584591560201315;0.01772284507751465;0.016791582107543945;0.04954075813293457
3.0;8.0;8.0;6.0;0.0;5784.0;8466.0;5784.0;8466.0;300.0;2587.0;11.596443757247778;0.01772284507751465;0.0319671630859375;0.08989739418029785
3.0;8.0;9.0;6.0;0.0;5784.0;8466.0;5282.0;7711.0;68.0;2334.0;2.9134532990574122;0.01772284507751465;0.0074748992919921875;0.04864358901977539
3.0;8.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;8.0;11.0;6.0;0.0;5784.0;8466.0;5784.0;8466.0;810.0;1408.0;57.52840909090909;0.01772284507751465;0.007852792739868164;0.06367349624633789
3.0;8.0;12.0;6.0;0.0;5784.0;8466.0;5784.0;8466.0;875.0;1592.0;54.962311557788944;0.01772284507751465;0.0035827159881591797;0.06185650825500488
3.0;8.0;13.0;6.0;0.0;5784.0;8466.0;5784.0;8466.0;184.0;796.0;23.115577889447238;0.01772284507751465;0.050803184509277344;0.04968571662902832
3.0;9.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;9.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;9.0;2.0;6.0;0.0;1080.0;457.0;975.0;415.0;19.0;250.0;7.6;0.01271677017211914;0.0024564266204833984;0.004334211349487305
3.0;9.0;3.0;6.0;0.0;1080.0;457.0;1043.0;433.0;13.0;125.0;10.4;0.01271677017211914;0.004945278167724609;0.004290342330932617
3.0;9.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;9.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;9.0;6.0;6.0;0.0;1080.0;457.0;888.0;397.0;21.0;273.0;7.6923076923076925;0.01271677017211914;0.0038192272186279297;0.005162477493286133
3.0;9.0;7.0;6.0;0.0;1080.0;457.0;979.0;418.0;18.0;278.0;6.474820143884892;0.01271677017211914;0.0014274120330810547;0.005044221878051758
3.0;9.0;8.0;6.0;0.0;1080.0;457.0;1080.0;457.0;27.0;255.0;10.588235294117647;0.01271677017211914;0.0037004947662353516;0.00592803955078125
3.0;9.0;9.0;6.0;0.0;1080.0;457.0;990.0;420.0;22.0;247.0;8.906882591093117;0.01271677017211914;0.0010559558868408203;0.005506992340087891
3.0;9.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;9.0;11.0;6.0;0.0;1080.0;457.0;1080.0;457.0;131.0;217.0;60.36866359447005;0.01271677017211914;0.0010075569152832031;0.0050945281982421875
3.0;9.0;12.0;6.0;0.0;1080.0;457.0;1080.0;457.0;132.0;212.0;62.264150943396224;0.01271677017211914;0.0009305477142333984;0.0051043033599853516
3.0;9.0;13.0;6.0;0.0;1080.0;457.0;1080.0;457.0;46.0;120.0;38.333333333333336;0.01271677017211914;0.005804538726806641;0.0048863887786865234
3.0;10.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.0;10.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
