K;Detector;Descriptor;Matching;Matcher;Keypoint1;Keypoint2;Descriptor1;Descriptor2;Inliers;Total Matches;Match Rate;Detect time;Descript time;Match time
2.0;0.0;2.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;0.0;3.0;4.0;0.0;965.0;560.0;885.0;518.0;73.0;238.0;30.672268907563026;0.07126879692077637;0.005525827407836914;0.011413097381591797
2.0;0.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;0.0;5.0;4.0;0.0;965.0;560.0;965.0;560.0;191.0;231.0;82.68398268398268;0.07126879692077637;0.07791876792907715;0.009228229522705078
2.0;0.0;6.0;4.0;0.0;965.0;560.0;594.0;285.0;61.0;139.0;43.884892086330936;0.07126879692077637;0.002769947052001953;0.007069587707519531
2.0;0.0;7.0;4.0;0.0;965.0;560.0;790.0;443.0;24.0;256.0;9.375;0.07126879692077637;0.0012502670288085938;0.004397392272949219
2.0;0.0;8.0;4.0;0.0;965.0;560.0;965.0;560.0;19.0;195.0;9.743589743589745;0.07126879692077637;0.003504514694213867;0.009043693542480469
2.0;0.0;9.0;4.0;0.0;965.0;560.0;821.0;457.0;22.0;299.0;7.357859531772576;0.07126879692077637;0.0009837150573730469;0.0045588016510009766
2.0;0.0;10.0;4.0;0.0;965.0;560.0;965.0;560.0;250.0;341.0;73.31378299120234;0.07126879692077637;0.03750729560852051;0.007462263107299805
2.0;0.0;11.0;4.0;0.0;965.0;560.0;965.0;560.0;181.0;294.0;61.564625850340136;0.07126879692077637;0.0010426044464111328;0.012944221496582031
2.0;0.0;12.0;4.0;0.0;965.0;560.0;965.0;560.0;109.0;276.0;39.492753623188406;0.07126879692077637;0.0009081363677978516;0.00756382942199707
2.0;0.0;13.0;4.0;0.0;965.0;560.0;965.0;560.0;173.0;293.0;59.044368600682596;0.07126879692077637;0.008060932159423828;0.00746607780456543
2.0;1.0;0.0;4.0;0.0;86.0;52.0;86.0;52.0;31.0;34.0;91.17647058823529;0.05410313606262207;0.02202630043029785;0.0029249191284179688
2.0;1.0;1.0;4.0;0.0;86.0;52.0;86.0;52.0;31.0;34.0;91.17647058823529;0.05410313606262207;0.04423880577087402;0.0013468265533447266
2.0;1.0;2.0;4.0;0.0;86.0;52.0;82.0;46.0;13.0;31.0;41.935483870967744;0.05410313606262207;0.003986358642578125;0.001955270767211914
2.0;1.0;3.0;4.0;0.0;86.0;52.0;86.0;52.0;32.0;32.0;100.0;0.05410313606262207;0.0014197826385498047;0.0009284019470214844
2.0;1.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;1.0;5.0;4.0;0.0;86.0;52.0;86.0;52.0;34.0;34.0;100.0;0.05410313606262207;0.07616114616394043;0.006582975387573242
2.0;1.0;6.0;4.0;0.0;86.0;52.0;75.0;42.0;13.0;24.0;54.166666666666664;0.05410313606262207;0.0009834766387939453;0.0014772415161132812
2.0;1.0;7.0;4.0;0.0;86.0;52.0;86.0;52.0;25.0;31.0;80.64516129032258;0.05410313606262207;0.0004875659942626953;0.0020949840545654297
2.0;1.0;8.0;4.0;0.0;86.0;52.0;86.0;52.0;14.0;25.0;56.00000000000001;0.05410313606262207;0.002216339111328125;0.0020880699157714844
2.0;1.0;9.0;4.0;0.0;86.0;52.0;86.0;52.0;16.0;29.0;55.172413793103445;0.05410313606262207;0.0005412101745605469;0.0013725757598876953
2.0;1.0;10.0;4.0;0.0;86.0;52.0;86.0;52.0;33.0;36.0;91.66666666666666;0.05410313606262207;0.012551307678222656;0.001039266586303711
2.0;1.0;11.0;4.0;0.0;86.0;52.0;86.0;52.0;30.0;33.0;90.9090909090909;0.05410313606262207;0.0005018711090087891;0.002570629119873047
2.0;1.0;12.0;4.0;0.0;86.0;52.0;86.0;52.0;28.0;31.0;90.32258064516128;0.05410313606262207;0.0004260540008544922;0.0011684894561767578
2.0;1.0;13.0;4.0;0.0;86.0;52.0;86.0;52.0;30.0;35.0;85.71428571428571;0.05410313606262207;0.002218484878540039;0.001987934112548828
2.0;2.0;0.0;4.0;0.0;1517.0;984.0;1517.0;984.0;455.0;557.0;81.68761220825853;0.005078554153442383;0.06929135322570801;0.011769294738769531
2.0;2.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;2.0;2.0;4.0;0.0;1517.0;984.0;1504.0;972.0;146.0;466.0;31.330472103004293;0.005078554153442383;0.008314371109008789;0.010727405548095703
2.0;2.0;3.0;4.0;0.0;1517.0;984.0;1017.0;615.0;62.0;342.0;18.128654970760234;0.005078554153442383;0.006951808929443359;0.007468461990356445
2.0;2.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;2.0;5.0;4.0;0.0;1517.0;984.0;1517.0;984.0;246.0;273.0;90.10989010989012;0.005078554153442383;0.07581329345703125;0.020405054092407227
2.0;2.0;6.0;4.0;0.0;1517.0;984.0;1429.0;914.0;30.0;299.0;10.033444816053512;0.005078554153442383;0.007060050964355469;0.011416435241699219
2.0;2.0;7.0;4.0;0.0;1517.0;984.0;1517.0;984.0;280.0;400.0;70.0;0.005078554153442383;0.0024051666259765625;0.007066488265991211
2.0;2.0;8.0;4.0;0.0;1517.0;984.0;1517.0;984.0;26.0;213.0;12.206572769953052;0.005078554153442383;0.0047147274017333984;0.01909041404724121
2.0;2.0;9.0;4.0;0.0;1517.0;984.0;1517.0;984.0;110.0;505.0;21.782178217821784;0.005078554153442383;0.0012087821960449219;0.006653785705566406
2.0;2.0;10.0;4.0;0.0;1517.0;984.0;1517.0;984.0;164.0;280.0;58.57142857142858;0.005078554153442383;0.06451153755187988;0.008428812026977539
2.0;2.0;11.0;4.0;0.0;1517.0;984.0;1517.0;984.0;443.0;508.0;87.20472440944881;0.005078554153442383;0.0016922950744628906;0.013905763626098633
2.0;2.0;12.0;4.0;0.0;1517.0;984.0;1517.0;984.0;362.0;474.0;76.37130801687763;0.005078554153442383;0.0012373924255371094;0.008474111557006836
2.0;2.0;13.0;4.0;0.0;1517.0;984.0;1517.0;984.0;282.0;423.0;66.66666666666666;0.005078554153442383;0.011074066162109375;0.010511159896850586
2.0;3.0;0.0;4.0;0.0;4625.0;2977.0;4625.0;2977.0;1634.0;1834.0;89.09487459105779;0.03764748573303223;0.03634905815124512;0.05180549621582031
2.0;3.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;3.0;2.0;4.0;0.0;4625.0;2977.0;3505.0;2184.0;431.0;1112.0;38.75899280575539;0.03764748573303223;0.010083913803100586;0.02872300148010254
2.0;3.0;3.0;4.0;0.0;4625.0;2977.0;4625.0;2977.0;1464.0;1724.0;84.91879350348029;0.03764748573303223;0.028628110885620117;0.07015180587768555
2.0;3.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;3.0;5.0;4.0;0.0;4625.0;2977.0;4625.0;2977.0;787.0;957.0;82.23615464994776;0.03764748573303223;0.07430005073547363;0.05927395820617676
2.0;3.0;6.0;4.0;0.0;4625.0;2977.0;3263.0;2017.0;367.0;1137.0;32.27792436235708;0.03764748573303223;0.014150142669677734;0.03713107109069824
2.0;3.0;7.0;4.0;0.0;4625.0;2977.0;4367.0;2797.0;265.0;1374.0;19.28675400291121;0.03764748573303223;0.005520820617675781;0.0267179012298584
2.0;3.0;8.0;4.0;0.0;4625.0;2977.0;4625.0;2977.0;42.0;776.0;5.412371134020619;0.03764748573303223;0.011382341384887695;0.11883354187011719
2.0;3.0;9.0;4.0;0.0;4625.0;2977.0;4453.0;2851.0;80.0;1680.0;4.761904761904762;0.03764748573303223;0.0028035640716552734;0.017397165298461914
2.0;3.0;10.0;4.0;0.0;4625.0;2977.0;4625.0;2977.0;1190.0;1377.0;86.41975308641975;0.03764748573303223;0.1744370460510254;0.026914358139038086
2.0;3.0;11.0;4.0;0.0;4625.0;2977.0;4625.0;2977.0;1261.0;1593.0;79.15881983678594;0.03764748573303223;0.002872943878173828;0.08035469055175781
2.0;3.0;12.0;4.0;0.0;4625.0;2977.0;4625.0;2977.0;811.0;1421.0;57.07248416608023;0.03764748573303223;0.001728057861328125;0.05222320556640625
2.0;3.0;13.0;4.0;0.0;4625.0;2977.0;4625.0;2977.0;649.0;1267.0;51.223362273086025;0.03764748573303223;0.03322339057922363;0.04787874221801758
2.0;4.0;0.0;4.0;0.0;129.0;130.0;129.0;130.0;67.0;73.0;91.78082191780823;0.24320435523986816;0.018085241317749023;0.0041849613189697266
2.0;4.0;1.0;4.0;0.0;129.0;130.0;129.0;130.0;64.0;69.0;92.7536231884058;0.24320435523986816;0.04882669448852539;0.0019905567169189453
2.0;4.0;2.0;4.0;0.0;129.0;130.0;101.0;91.0;15.0;47.0;31.914893617021278;0.24320435523986816;0.00557708740234375;0.0028150081634521484
2.0;4.0;3.0;4.0;0.0;129.0;130.0;125.0;129.0;23.0;61.0;37.704918032786885;0.24320435523986816;0.002489328384399414;0.003033876419067383
2.0;4.0;4.0;4.0;0.0;129.0;130.0;129.0;130.0;45.0;62.0;72.58064516129032;0.24320435523986816;0.19224858283996582;0.005442619323730469
2.0;4.0;5.0;4.0;0.0;129.0;130.0;129.0;130.0;55.0;65.0;84.61538461538461;0.24320435523986816;0.07782459259033203;0.0037124156951904297
2.0;4.0;6.0;4.0;0.0;129.0;130.0;93.0;79.0;12.0;39.0;30.76923076923077;0.24320435523986816;0.0013628005981445312;0.0031702518463134766
2.0;4.0;7.0;4.0;0.0;129.0;130.0;118.0;120.0;13.0;50.0;26.0;0.24320435523986816;0.0007162094116210938;0.002423524856567383
2.0;4.0;8.0;4.0;0.0;129.0;130.0;129.0;130.0;14.0;52.0;26.923076923076923;0.24320435523986816;0.0026030540466308594;0.003493070602416992
2.0;4.0;9.0;4.0;0.0;129.0;130.0;122.0;120.0;16.0;57.0;28.07017543859649;0.24320435523986816;0.0007984638214111328;0.0026340484619140625
2.0;4.0;10.0;4.0;0.0;129.0;130.0;129.0;130.0;61.0;71.0;85.91549295774648;0.24320435523986816;0.01640772819519043;0.0014390945434570312
2.0;4.0;11.0;4.0;0.0;129.0;130.0;129.0;130.0;65.0;72.0;90.27777777777779;0.24320435523986816;0.0016925334930419922;0.002974987030029297
2.0;4.0;12.0;4.0;0.0;129.0;130.0;129.0;130.0;62.0;71.0;87.32394366197182;0.24320435523986816;0.000553131103515625;0.0015192031860351562
2.0;4.0;13.0;4.0;0.0;129.0;130.0;129.0;130.0;53.0;67.0;79.1044776119403;0.24320435523986816;0.0030710697174072266;0.002452850341796875
2.0;5.0;0.0;4.0;0.0;5712.0;3769.0;5712.0;3769.0;2385.0;2459.0;96.9906466043107;0.003320455551147461;0.029497861862182617;0.060053110122680664
2.0;5.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;5.0;2.0;4.0;0.0;5712.0;3769.0;3048.0;2033.0;996.0;1135.0;87.7533039647577;0.003320455551147461;0.005330085754394531;0.02470850944519043
2.0;5.0;3.0;4.0;0.0;5712.0;3769.0;5174.0;3417.0;947.0;1780.0;53.20224719101123;0.003320455551147461;0.029109954833984375;0.08082962036132812
2.0;5.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;5.0;5.0;4.0;0.0;5712.0;3769.0;5712.0;3769.0;719.0;974.0;73.81930184804928;0.003320455551147461;0.08102107048034668;0.07550716400146484
2.0;5.0;6.0;4.0;0.0;5712.0;3769.0;2787.0;1840.0;824.0;944.0;87.28813559322035;0.003320455551147461;0.011344194412231445;0.03072333335876465
2.0;5.0;7.0;4.0;0.0;5712.0;3769.0;4384.0;2927.0;698.0;1552.0;44.97422680412371;0.003320455551147461;0.00556182861328125;0.03243613243103027
2.0;5.0;8.0;4.0;0.0;5712.0;3769.0;5712.0;3769.0;47.0;734.0;6.4032697547683926;0.003320455551147461;0.01403951644897461;0.18056917190551758
2.0;5.0;9.0;4.0;0.0;5712.0;3769.0;4550.0;3021.0;300.0;1746.0;17.18213058419244;0.003320455551147461;0.003365755081176758;0.018085479736328125
2.0;5.0;10.0;4.0;0.0;5712.0;3769.0;5712.0;3769.0;1981.0;2117.0;93.57581483230987;0.003320455551147461;0.21515393257141113;0.042504072189331055
2.0;5.0;11.0;4.0;0.0;5712.0;3769.0;5712.0;3769.0;1898.0;2239.0;84.76998660116124;0.003320455551147461;0.003979921340942383;0.1187291145324707
2.0;5.0;12.0;4.0;0.0;5712.0;3769.0;5712.0;3769.0;1523.0;2127.0;71.60319699106724;0.003320455551147461;0.0019676685333251953;0.06553006172180176
2.0;5.0;13.0;4.0;0.0;5712.0;3769.0;5712.0;3769.0;1190.0;1716.0;69.34731934731934;0.003320455551147461;0.03956317901611328;0.06827950477600098
2.0;6.0;0.0;4.0;0.0;508.0;485.0;508.0;485.0;249.0;302.0;82.45033112582782;0.27645325660705566;0.05454826354980469;0.005158424377441406
2.0;6.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;6.0;2.0;4.0;0.0;508.0;485.0;375.0;334.0;17.0;191.0;8.900523560209423;0.27645325660705566;0.0023462772369384766;0.004652500152587891
2.0;6.0;3.0;4.0;0.0;508.0;485.0;423.0;383.0;15.0;178.0;8.426966292134832;0.27645325660705566;0.005380153656005859;0.004988670349121094
2.0;6.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;6.0;5.0;4.0;0.0;508.0;485.0;508.0;485.0;84.0;143.0;58.74125874125874;0.27645325660705566;0.07529473304748535;0.0066928863525390625
2.0;6.0;6.0;4.0;0.0;508.0;485.0;364.0;312.0;14.0;174.0;8.045977011494253;0.27645325660705566;0.003289937973022461;0.004802703857421875
2.0;6.0;7.0;4.0;0.0;508.0;485.0;438.0;397.0;16.0;202.0;7.920792079207921;0.27645325660705566;0.0012121200561523438;0.004629373550415039
2.0;6.0;8.0;4.0;0.0;508.0;485.0;508.0;485.0;15.0;133.0;11.278195488721805;0.27645325660705566;0.00323486328125;0.006716489791870117
2.0;6.0;9.0;4.0;0.0;508.0;485.0;442.0;402.0;17.0;216.0;7.87037037037037;0.27645325660705566;0.0007975101470947266;0.004690408706665039
2.0;6.0;10.0;4.0;0.0;508.0;485.0;508.0;485.0;210.0;273.0;76.92307692307693;0.27645325660705566;0.032503366470336914;0.004827022552490234
2.0;6.0;11.0;4.0;0.0;508.0;485.0;508.0;485.0;190.0;250.0;76.0;0.27645325660705566;0.0010957717895507812;0.006073474884033203
2.0;6.0;12.0;4.0;0.0;508.0;485.0;508.0;485.0;152.0;238.0;63.86554621848739;0.27645325660705566;0.0009276866912841797;0.0051805973052978516
2.0;6.0;13.0;4.0;0.0;508.0;485.0;508.0;485.0;154.0;241.0;63.90041493775933;0.27645325660705566;0.007992029190063477;0.005247592926025391
2.0;7.0;0.0;4.0;0.0;6676.0;4720.0;6676.0;4720.0;3307.0;3338.0;99.07130017974836;0.0032660961151123047;0.027637481689453125;0.07122683525085449
2.0;7.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;7.0;2.0;4.0;0.0;6676.0;4720.0;3703.0;2625.0;1484.0;1634.0;90.82007343941248;0.0032660961151123047;0.005756378173828125;0.029128313064575195
2.0;7.0;3.0;4.0;0.0;6676.0;4720.0;5948.0;4252.0;1818.0;2435.0;74.6611909650924;0.0032660961151123047;0.036103248596191406;0.10933375358581543
2.0;7.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;7.0;5.0;4.0;0.0;6676.0;4720.0;6676.0;4720.0;1124.0;1379.0;81.50833937635969;0.0032660961151123047;0.07559776306152344;0.19548463821411133
2.0;7.0;6.0;4.0;0.0;6676.0;4720.0;3357.0;2366.0;1311.0;1373.0;95.48434085943191;0.0032660961151123047;0.013788223266601562;0.04162764549255371
2.0;7.0;7.0;4.0;0.0;6676.0;4720.0;5151.0;3706.0;1261.0;2072.0;60.859073359073356;0.0032660961151123047;0.007230281829833984;0.03593873977661133
2.0;7.0;8.0;4.0;0.0;6676.0;4720.0;6676.0;4720.0;54.0;901.0;5.993340732519423;0.0032660961151123047;0.017890214920043945;0.2578098773956299
2.0;7.0;9.0;4.0;0.0;6676.0;4720.0;5307.0;3798.0;225.0;2155.0;10.440835266821345;0.0032660961151123047;0.00331878662109375;0.019078969955444336
2.0;7.0;10.0;4.0;0.0;6676.0;4720.0;6676.0;4720.0;3000.0;3077.0;97.49756256093598;0.0032660961151123047;0.26700353622436523;0.058211326599121094
2.0;7.0;11.0;4.0;0.0;6676.0;4720.0;6676.0;4720.0;3004.0;3139.0;95.69926728257407;0.0032660961151123047;0.005057573318481445;0.1689624786376953
2.0;7.0;12.0;4.0;0.0;6676.0;4720.0;6676.0;4720.0;2467.0;2872.0;85.8983286908078;0.0032660961151123047;0.002261638641357422;0.0846395492553711
2.0;7.0;13.0;4.0;0.0;6676.0;4720.0;6676.0;4720.0;1882.0;2302.0;81.75499565595135;0.0032660961151123047;0.04867911338806152;0.08046388626098633
2.0;8.0;0.0;4.0;0.0;37.0;21.0;37.0;21.0;10.0;11.0;90.9090909090909;0.006701231002807617;0.013173103332519531;0.0014615058898925781
2.0;8.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;8.0;2.0;4.0;0.0;37.0;21.0;25.0;13.0;8.0;12.0;66.66666666666666;0.006701231002807617;0.0020678043365478516;0.0005877017974853516
2.0;8.0;3.0;4.0;0.0;37.0;21.0;31.0;19.0;8.0;12.0;66.66666666666666;0.006701231002807617;0.0008950233459472656;0.0005075931549072266
2.0;8.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;8.0;5.0;4.0;0.0;37.0;21.0;37.0;21.0;10.0;12.0;83.33333333333334;0.006701231002807617;0.06845211982727051;0.0037992000579833984
2.0;8.0;6.0;4.0;0.0;37.0;21.0;24.0;12.0;0.0;8.0;0.0;0.006701231002807617;0.0007860660552978516;0.005068063735961914
2.0;8.0;7.0;4.0;0.0;37.0;21.0;28.0;16.0;8.0;12.0;66.66666666666666;0.006701231002807617;0.00038695335388183594;0.0004787445068359375
2.0;8.0;8.0;4.0;0.0;37.0;21.0;37.0;21.0;7.0;10.0;70.0;0.006701231002807617;0.0018818378448486328;0.00034689903259277344
2.0;8.0;9.0;4.0;0.0;37.0;21.0;29.0;18.0;7.0;12.0;58.333333333333336;0.006701231002807617;0.0004134178161621094;0.0010221004486083984
2.0;8.0;10.0;4.0;0.0;37.0;21.0;37.0;21.0;10.0;14.0;71.42857142857143;0.006701231002807617;0.00701594352722168;0.0009744167327880859
2.0;8.0;11.0;4.0;0.0;37.0;21.0;37.0;21.0;10.0;11.0;90.9090909090909;0.006701231002807617;0.0003669261932373047;0.0005600452423095703
2.0;8.0;12.0;4.0;0.0;37.0;21.0;37.0;21.0;9.0;12.0;75.0;0.006701231002807617;0.0002846717834472656;0.0011742115020751953
2.0;8.0;13.0;4.0;0.0;37.0;21.0;37.0;21.0;10.0;14.0;71.42857142857143;0.006701231002807617;0.0013172626495361328;0.002080202102661133
2.0;9.0;0.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;9.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;9.0;2.0;4.0;0.0;16.0;10.0;11.0;9.0;0.0;7.0;0.0;0.007505178451538086;0.0021708011627197266;0.0020520687103271484
2.0;9.0;3.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;9.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;9.0;5.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;9.0;6.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;9.0;7.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;9.0;8.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;9.0;9.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;9.0;10.0;4.0;0.0;16.0;10.0;16.0;10.0;0.0;7.0;0.0;0.007505178451538086;0.0069293975830078125;0.0017116069793701172
2.0;9.0;11.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;9.0;12.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;9.0;13.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;10.0;0.0;4.0;0.0;4866.0;4288.0;4866.0;4288.0;2829.0;2912.0;97.14972527472527;0.012171030044555664;0.034001827239990234;0.05343508720397949
2.0;10.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;10.0;2.0;4.0;0.0;4866.0;4288.0;4150.0;3635.0;1911.0;2307.0;82.83485045513655;0.012171030044555664;0.007195949554443359;0.04891467094421387
2.0;10.0;3.0;4.0;0.0;4866.0;4288.0;4866.0;4288.0;2015.0;2356.0;85.52631578947368;0.012171030044555664;0.035662174224853516;0.0956108570098877
2.0;10.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;10.0;5.0;4.0;0.0;4866.0;4288.0;4866.0;4288.0;714.0;1038.0;68.78612716763006;0.012171030044555664;0.08475303649902344;0.08450198173522949
2.0;10.0;6.0;4.0;0.0;4866.0;4288.0;3937.0;3433.0;1518.0;1997.0;76.01402103154732;0.012171030044555664;0.021541833877563477;0.06407499313354492
2.0;10.0;7.0;4.0;0.0;4866.0;4288.0;4866.0;4288.0;1706.0;2237.0;76.26285203397407;0.012171030044555664;0.008328676223754883;0.03942298889160156
2.0;10.0;8.0;4.0;0.0;4866.0;4288.0;4866.0;4288.0;34.0;883.0;3.8505096262740657;0.012171030044555664;0.014712333679199219;0.17450475692749023
2.0;10.0;9.0;4.0;0.0;4866.0;4288.0;4866.0;4288.0;807.0;2156.0;37.430426716141;0.012171030044555664;0.004155874252319336;0.0449671745300293
2.0;10.0;10.0;4.0;0.0;4866.0;4288.0;4866.0;4288.0;2221.0;2411.0;92.11945250933222;0.012171030044555664;0.24121904373168945;0.04041290283203125
2.0;10.0;11.0;4.0;0.0;4866.0;4288.0;4866.0;4288.0;2492.0;2658.0;93.75470278404816;0.012171030044555664;0.0041201114654541016;0.11914539337158203
2.0;10.0;12.0;4.0;0.0;4866.0;4288.0;4866.0;4288.0;1952.0;2325.0;83.95698924731182;0.012171030044555664;0.0021495819091796875;0.05792546272277832
2.0;10.0;13.0;4.0;0.0;4866.0;4288.0;4866.0;4288.0;1484.0;1978.0;75.0252780586451;0.012171030044555664;0.03997635841369629;0.06590008735656738
2.0;11.0;0.0;4.0;0.0;2000.0;1991.0;2000.0;1991.0;633.0;786.0;80.53435114503816;0.5936892032623291;0.022006750106811523;0.021025419235229492
2.0;11.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;11.0;2.0;4.0;0.0;2000.0;1991.0;1332.0;1327.0;30.0;461.0;6.507592190889371;0.5936892032623291;0.007366657257080078;0.011075496673583984
2.0;11.0;3.0;4.0;0.0;2000.0;1991.0;1800.0;1780.0;35.0;534.0;6.5543071161048685;0.5936892032623291;0.01639246940612793;0.022602319717407227
2.0;11.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;11.0;5.0;4.0;0.0;2000.0;1991.0;2000.0;1991.0;312.0;438.0;71.23287671232876;0.5936892032623291;0.07841086387634277;0.022905826568603516
2.0;11.0;6.0;4.0;0.0;2000.0;1991.0;1235.0;1231.0;34.0;427.0;7.962529274004685;0.5936892032623291;0.008934497833251953;0.01557779312133789
2.0;11.0;7.0;4.0;0.0;2000.0;1991.0;1738.0;1708.0;36.0;611.0;5.8919803600654665;0.5936892032623291;0.003531217575073242;0.010469436645507812
2.0;11.0;8.0;4.0;0.0;2000.0;1991.0;2000.0;1991.0;29.0;304.0;9.539473684210527;0.5936892032623291;0.008105993270874023;0.0402834415435791
2.0;11.0;9.0;4.0;0.0;2000.0;1991.0;1771.0;1746.0;44.0;757.0;5.812417437252312;0.5936892032623291;0.0028607845306396484;0.009589910507202148
2.0;11.0;10.0;4.0;0.0;2000.0;1991.0;2000.0;1991.0;479.0;670.0;71.49253731343283;0.5936892032623291;0.1172633171081543;0.0124359130859375
2.0;11.0;11.0;4.0;0.0;2000.0;1991.0;2000.0;1991.0;431.0;693.0;62.19336219336219;0.5936892032623291;0.002357959747314453;0.027355670928955078
2.0;11.0;12.0;4.0;0.0;2000.0;1991.0;2000.0;1991.0;322.0;729.0;44.17009602194788;0.5936892032623291;0.00136566162109375;0.018236637115478516
2.0;11.0;13.0;4.0;0.0;2000.0;1991.0;2000.0;1991.0;278.0;622.0;44.69453376205787;0.5936892032623291;0.018081188201904297;0.015357494354248047
2.0;12.0;0.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;12.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;12.0;2.0;4.0;0.0;1762.0;1212.0;1306.0;839.0;43.0;528.0;8.143939393939394;0.1781158447265625;0.011916637420654297;0.010557413101196289
2.0;12.0;3.0;4.0;0.0;1762.0;1212.0;1596.0;1090.0;106.0;608.0;17.434210526315788;0.1781158447265625;0.01141357421875;0.018905162811279297
2.0;12.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;12.0;5.0;4.0;0.0;1762.0;1212.0;1762.0;1212.0;335.0;407.0;82.30958230958231;0.1781158447265625;0.07696938514709473;0.015324592590332031
2.0;12.0;6.0;4.0;0.0;1762.0;1212.0;1234.0;790.0;28.0;409.0;6.845965770171149;0.1781158447265625;0.005051374435424805;0.010875463485717773
2.0;12.0;7.0;4.0;0.0;1762.0;1212.0;1562.0;1044.0;29.0;507.0;5.719921104536489;0.1781158447265625;0.002543210983276367;0.008220195770263672
2.0;12.0;8.0;4.0;0.0;1762.0;1212.0;1762.0;1212.0;21.0;372.0;5.64516129032258;0.1781158447265625;0.005983829498291016;0.02584671974182129
2.0;12.0;9.0;4.0;0.0;1762.0;1212.0;1599.0;1072.0;33.0;573.0;5.7591623036649215;0.1781158447265625;0.0014650821685791016;0.0063321590423583984
2.0;12.0;10.0;4.0;0.0;1762.0;1212.0;1762.0;1212.0;715.0;776.0;92.13917525773195;0.1781158447265625;0.07185912132263184;0.009440898895263672
2.0;12.0;11.0;4.0;0.0;1762.0;1212.0;1762.0;1212.0;734.0;827.0;88.75453446191052;0.1781158447265625;0.0015749931335449219;0.019917726516723633
2.0;12.0;12.0;4.0;0.0;1762.0;1212.0;1762.0;1212.0;615.0;753.0;81.67330677290838;0.1781158447265625;0.0012841224670410156;0.011037349700927734
2.0;12.0;13.0;4.0;0.0;1762.0;1212.0;1762.0;1212.0;530.0;674.0;78.63501483679525;0.1781158447265625;0.012397050857543945;0.009969234466552734
2.0;13.0;0.0;4.0;0.0;1355.0;1058.0;1355.0;1058.0;718.0;771.0;93.12581063553826;0.11527228355407715;0.07801413536071777;0.015265703201293945
2.0;13.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.0;13.0;2.0;4.0;0.0;1355.0;1058.0;929.0;721.0;26.0;532.0;4.887218045112782;0.11527228355407715;0.0029954910278320312;0.007108926773071289
