K;Detector;Keypoint1;Keypoint11;Keypoint2;Keypoint22;Descriptor;Descriptor1;Descriptor2;Matching;Matcher;Inliers;Total Matches;Match Rate;Detect time;Descript time;Match time
1.0;7.0;25076.0;4008.0;37839.0;29603.0;6.0;19710.0;29603.0;6.0;0.0;3354.0;10741.0;31.22614281724234;0.01798391342163086;0.22889447212219238;0.6332979202270508
1.0;7.0;25076.0;4008.0;37839.0;34430.0;7.0;22939.0;34430.0;6.0;0.0;3388.0;12000.0;28.233333333333334;0.01798391342163086;0.05889463424682617;0.6813344955444336
1.0;7.0;25076.0;4008.0;37839.0;37839.0;8.0;25076.0;37839.0;6.0;0.0;419.0;12452.0;3.364921297783489;0.01798391342163086;0.13029146194458008;1.4408743381500244
1.0;7.0;25076.0;4008.0;37839.0;34823.0;9.0;23181.0;34823.0;6.0;0.0;198.0;9853.0;2.0095402415507966;0.01798391342163086;0.02496194839477539;0.6502571105957031
1.0;7.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;7.0;25076.0;4008.0;37839.0;37839.0;11.0;25076.0;37839.0;6.0;0.0;15049.0;15612.0;96.39379964130156;0.01798391342163086;0.027616500854492188;0.936060905456543
1.0;7.0;25076.0;4008.0;37839.0;37839.0;12.0;25076.0;37839.0;6.0;0.0;14428.0;15231.0;94.72785765872234;0.01798391342163086;0.012880802154541016;0.8328087329864502
1.0;7.0;25076.0;4008.0;37839.0;37839.0;13.0;25076.0;37839.0;6.0;0.0;11353.0;12286.0;92.40599055835911;0.01798391342163086;0.39554691314697266;0.8151249885559082
1.0;8.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;8.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;8.0;29.0;4008.0;56.0;46.0;2.0;22.0;46.0;6.0;0.0;8.0;16.0;50.0;0.008382320404052734;0.0022499561309814453;0.0014293193817138672
1.0;8.0;29.0;4008.0;56.0;53.0;3.0;29.0;53.0;6.0;0.0;9.0;19.0;47.368421052631575;0.008382320404052734;0.0016884803771972656;0.0018455982208251953
1.0;8.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;8.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;8.0;29.0;4008.0;56.0;44.0;6.0;21.0;44.0;6.0;0.0;8.0;15.0;53.333333333333336;0.008382320404052734;0.0011317729949951172;0.0010523796081542969
1.0;8.0;29.0;4008.0;56.0;52.0;7.0;26.0;52.0;6.0;0.0;9.0;18.0;50.0;0.008382320404052734;0.0006308555603027344;0.001462697982788086
1.0;8.0;29.0;4008.0;56.0;56.0;8.0;29.0;56.0;6.0;0.0;8.0;16.0;50.0;0.008382320404052734;0.002233266830444336;0.0012969970703125
1.0;8.0;29.0;4008.0;56.0;53.0;9.0;26.0;53.0;6.0;0.0;8.0;19.0;42.10526315789473;0.008382320404052734;0.0005869865417480469;0.0019207000732421875
1.0;8.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;8.0;29.0;4008.0;56.0;56.0;11.0;29.0;56.0;6.0;0.0;13.0;19.0;68.42105263157895;0.008382320404052734;0.0004165172576904297;0.0010828971862792969
1.0;8.0;29.0;4008.0;56.0;56.0;12.0;29.0;56.0;6.0;0.0;14.0;20.0;70.0;0.008382320404052734;0.00038886070251464844;0.0004754066467285156
1.0;8.0;29.0;4008.0;56.0;56.0;13.0;29.0;56.0;6.0;0.0;13.0;19.0;68.42105263157895;0.008382320404052734;0.0026290416717529297;0.0022420883178710938
1.0;9.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;9.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;9.0;nan;nan;nan;nan;2.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;9.0;nan;nan;nan;nan;3.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;9.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;9.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;9.0;nan;nan;nan;nan;6.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;9.0;nan;nan;nan;nan;7.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;9.0;nan;nan;nan;nan;8.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;9.0;nan;nan;nan;nan;9.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;9.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;9.0;nan;nan;nan;nan;11.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;9.0;nan;nan;nan;nan;12.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;9.0;nan;nan;nan;nan;13.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;10.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;10.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;10.0;10344.0;4008.0;10230.0;8836.0;2.0;8947.0;8836.0;6.0;0.0;1420.0;5007.0;28.36029558617935;0.0186307430267334;0.015120744705200195;0.09897851943969727
1.0;10.0;10344.0;4008.0;10230.0;10230.0;3.0;10344.0;10230.0;6.0;0.0;2249.0;3675.0;61.197278911564624;0.0186307430267334;0.08259439468383789;0.13894987106323242
1.0;10.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;10.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;10.0;10344.0;4008.0;10230.0;8424.0;6.0;8537.0;8424.0;6.0;0.0;1206.0;4291.0;28.105336751340015;0.0186307430267334;0.04361605644226074;0.10203027725219727
1.0;10.0;10344.0;4008.0;10230.0;10230.0;7.0;10344.0;10230.0;6.0;0.0;4355.0;5007.0;86.97823047733173;0.0186307430267334;0.018815279006958008;0.1152338981628418
1.0;10.0;10344.0;4008.0;10230.0;10230.0;8.0;10344.0;10230.0;6.0;0.0;486.0;4518.0;10.756972111553784;0.0186307430267334;0.03680276870727539;0.17760491371154785
1.0;10.0;10344.0;4008.0;10230.0;10230.0;9.0;10344.0;10230.0;6.0;0.0;104.0;3932.0;2.644964394710071;0.0186307430267334;0.007999181747436523;0.10355448722839355
1.0;10.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;10.0;10344.0;4008.0;10230.0;10230.0;11.0;10344.0;10230.0;6.0;0.0;4224.0;4972.0;84.95575221238938;0.0186307430267334;0.011465787887573242;0.13682031631469727
1.0;10.0;10344.0;4008.0;10230.0;10230.0;12.0;10344.0;10230.0;6.0;0.0;4103.0;5020.0;81.73306772908366;0.0186307430267334;0.004747867584228516;0.12049603462219238
1.0;10.0;10344.0;4008.0;10230.0;10230.0;13.0;10344.0;10230.0;6.0;0.0;3472.0;4244.0;81.8096135721018;0.0186307430267334;0.11176609992980957;0.11815690994262695
1.0;11.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;11.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;11.0;2000.0;4008.0;2000.0;1408.0;2.0;1418.0;1408.0;6.0;0.0;25.0;299.0;8.361204013377927;0.8753128051757812;0.00893259048461914;0.007211208343505859
1.0;11.0;2000.0;4008.0;2000.0;1914.0;3.0;1887.0;1914.0;6.0;0.0;32.0;555.0;5.7657657657657655;0.8753128051757812;0.016943931579589844;0.009625434875488281
1.0;11.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;11.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;11.0;2000.0;4008.0;2000.0;1326.0;6.0;1343.0;1326.0;6.0;0.0;20.0;351.0;5.698005698005698;0.8753128051757812;0.008753538131713867;0.00681614875793457
1.0;11.0;2000.0;4008.0;2000.0;1788.0;7.0;1775.0;1788.0;6.0;0.0;28.0;470.0;5.957446808510639;0.8753128051757812;0.004110813140869141;0.008565187454223633
1.0;11.0;2000.0;4008.0;2000.0;2000.0;8.0;2000.0;2000.0;6.0;0.0;42.0;790.0;5.3164556962025316;0.8753128051757812;0.00879979133605957;0.013680458068847656
1.0;11.0;2000.0;4008.0;2000.0;1828.0;9.0;1801.0;1828.0;6.0;0.0;32.0;699.0;4.57796852646638;0.8753128051757812;0.0020952224731445312;0.010470151901245117
1.0;11.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;11.0;2000.0;4008.0;2000.0;2000.0;11.0;2000.0;2000.0;6.0;0.0;27.0;542.0;4.981549815498155;0.8753128051757812;0.002142190933227539;0.010181427001953125
1.0;11.0;2000.0;4008.0;2000.0;2000.0;12.0;2000.0;2000.0;6.0;0.0;35.0;640.0;5.46875;0.8753128051757812;0.0015513896942138672;0.009242773056030273
1.0;11.0;2000.0;4008.0;2000.0;2000.0;13.0;2000.0;2000.0;6.0;0.0;62.0;413.0;15.012106537530268;0.8753128051757812;0.022575855255126953;0.009720325469970703
1.0;12.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;12.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;12.0;5674.0;4008.0;5834.0;4555.0;2.0;4485.0;4555.0;6.0;0.0;249.0;2162.0;11.517113783533766;0.19007277488708496;0.018297195434570312;0.03595924377441406
1.0;12.0;5674.0;4008.0;5834.0;5424.0;3.0;5334.0;5424.0;6.0;0.0;80.0;1979.0;4.04244567963618;0.19007277488708496;0.045743465423583984;0.04223036766052246
1.0;12.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;12.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;12.0;5674.0;4008.0;5834.0;4346.0;6.0;4283.0;4346.0;6.0;0.0;55.0;1665.0;3.303303303303303;0.19007277488708496;0.029782533645629883;0.029216527938842773
1.0;12.0;5674.0;4008.0;5834.0;5299.0;7.0;5219.0;5299.0;6.0;0.0;101.0;1872.0;5.395299145299146;0.19007277488708496;0.010890483856201172;0.038787841796875
1.0;12.0;5674.0;4008.0;5834.0;5834.0;8.0;5674.0;5834.0;6.0;0.0;287.0;2263.0;12.682280159080866;0.19007277488708496;0.021909713745117188;0.0643301010131836
1.0;12.0;5674.0;4008.0;5834.0;5389.0;9.0;5285.0;5389.0;6.0;0.0;47.0;2004.0;2.345309381237525;0.19007277488708496;0.004920482635498047;0.03759455680847168
1.0;12.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;12.0;5674.0;4008.0;5834.0;5834.0;11.0;5674.0;5834.0;6.0;0.0;2659.0;3056.0;87.00916230366492;0.19007277488708496;0.0063457489013671875;0.05097031593322754
1.0;12.0;5674.0;4008.0;5834.0;5834.0;12.0;5674.0;5834.0;6.0;0.0;2587.0;3099.0;83.47854146498871;0.19007277488708496;0.0029964447021484375;0.05933260917663574
1.0;12.0;5674.0;4008.0;5834.0;5834.0;13.0;5674.0;5834.0;6.0;0.0;2091.0;2506.0;83.43974461292896;0.19007277488708496;0.0677945613861084;0.050018310546875
1.0;13.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;13.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;13.0;4008.0;4008.0;4101.0;3059.0;2.0;2996.0;3059.0;6.0;0.0;40.0;1559.0;2.5657472738935216;0.1894516944885254;0.006786346435546875;0.017761945724487305
1.0;13.0;4008.0;4008.0;4101.0;3563.0;3.0;3496.0;3563.0;6.0;0.0;31.0;1164.0;2.663230240549828;0.1894516944885254;0.031862735748291016;0.022695302963256836
1.0;13.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;13.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;13.0;4008.0;4008.0;4101.0;2924.0;6.0;2887.0;2924.0;6.0;0.0;40.0;1294.0;3.091190108191654;0.1894516944885254;0.018132686614990234;0.019621849060058594
1.0;13.0;4008.0;4008.0;4101.0;3565.0;7.0;3483.0;3565.0;6.0;0.0;50.0;1540.0;3.2467532467532463;0.1894516944885254;0.00781393051147461;0.01888132095336914
1.0;13.0;4008.0;4008.0;4101.0;4101.0;8.0;4008.0;4101.0;6.0;0.0;224.0;1773.0;12.633953750705022;0.1894516944885254;0.016051769256591797;0.038368940353393555
1.0;13.0;4008.0;4008.0;4101.0;3617.0;9.0;3530.0;3617.0;6.0;0.0;39.0;1472.0;2.6494565217391304;0.1894516944885254;0.003735780715942383;0.020509958267211914
1.0;13.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;13.0;4008.0;4008.0;4101.0;4101.0;11.0;4008.0;4101.0;6.0;0.0;1466.0;1917.0;76.4736567553469;0.1894516944885254;0.0057179927825927734;0.03331637382507324
1.0;13.0;4008.0;4008.0;4101.0;4101.0;12.0;4008.0;4101.0;6.0;0.0;1405.0;1929.0;72.83566614826334;0.1894516944885254;0.002486705780029297;0.031264543533325195
1.0;13.0;4008.0;4008.0;4101.0;4101.0;13.0;4008.0;4101.0;6.0;0.0;1068.0;1546.0;69.08150064683053;0.1894516944885254;0.04807090759277344;0.02373218536376953
2.0;0.0;2001.0;4008.0;2000.0;2000.0;0.0;2001.0;2000.0;4.0;0.0;331.0;746.0;44.369973190348524;0.10172510147094727;0.09521675109863281;0.023825407028198242
2.0;0.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
2.0;0.0;nan;nan;nan;nan;2.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
2.0;0.0;2001.0;4008.0;2000.0;1930.0;3.0;1910.0;1930.0;4.0;0.0;21.0;518.0;4.054054054054054;0.10172510147094727;0.016155242919921875;0.028179407119750977
2.0;0.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
2.0;0.0;2001.0;4008.0;2000.0;2000.0;5.0;2001.0;2000.0;4.0;0.0;455.0;579.0;78.58376511226253;0.10172510147094727;0.10152125358581543;0.026114940643310547
2.0;0.0;2001.0;4008.0;2000.0;1537.0;6.0;1471.0;1537.0;4.0;0.0;20.0;454.0;4.405286343612335;0.10172510147094727;0.01008152961730957;0.018064022064208984
2.0;0.0;2001.0;4008.0;2000.0;1837.0;7.0;1809.0;1837.0;4.0;0.0;26.0;740.0;3.5135135135135136;0.10172510147094727;0.0046465396881103516;0.011597633361816406
2.0;0.0;2001.0;4008.0;2000.0;2000.0;8.0;2001.0;2000.0;4.0;0.0;79.0;613.0;12.887438825448614;0.10172510147094727;0.00821375846862793;0.04360079765319824
2.0;0.0;2001.0;4008.0;2000.0;1857.0;9.0;1829.0;1857.0;4.0;0.0;31.0;935.0;3.3155080213903747;0.10172510147094727;0.0028722286224365234;0.009301900863647461
2.0;0.0;2001.0;4008.0;2000.0;2000.0;10.0;2001.0;2000.0;4.0;0.0;322.0;811.0;39.70406905055487;0.10172510147094727;0.11870932579040527;0.03110790252685547
2.0;0.0;2001.0;4008.0;2000.0;2000.0;11.0;2001.0;2000.0;4.0;0.0;41.0;635.0;6.456692913385827;0.10172510147094727;0.0026531219482421875;0.030782699584960938
2.0;0.0;2001.0;4008.0;2000.0;2000.0;12.0;2001.0;2000.0;4.0;0.0;29.0;649.0;4.468412942989214;0.10172510147094727;0.0013997554779052734;0.01412200927734375
2.0;0.0;2001.0;4008.0;2000.0;2000.0;13.0;2001.0;2000.0;4.0;0.0;26.0;690.0;3.768115942028986;0.10172510147094727;0.026694536209106445;0.013436317443847656
2.0;1.0;159.0;4008.0;225.0;225.0;0.0;159.0;225.0;4.0;0.0;80.0;94.0;85.1063829787234;0.07204723358154297;0.02361297607421875;0.0029006004333496094
2.0;1.0;159.0;4008.0;225.0;225.0;1.0;159.0;225.0;4.0;0.0;70.0;93.0;75.26881720430107;0.07204723358154297;0.05441880226135254;0.003333568572998047
2.0;1.0;159.0;4008.0;225.0;209.0;2.0;137.0;209.0;4.0;0.0;12.0;74.0;16.216216216216218;0.07204723358154297;0.00415802001953125;0.002773761749267578
2.0;1.0;159.0;4008.0;225.0;225.0;3.0;159.0;225.0;4.0;0.0;42.0;74.0;56.75675675675676;0.07204723358154297;0.003144979476928711;0.0030677318572998047
2.0;1.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
2.0;1.0;159.0;4008.0;225.0;225.0;5.0;159.0;225.0;4.0;0.0;95.0;101.0;94.05940594059405;0.07204723358154297;0.09766507148742676;0.004592418670654297
2.0;1.0;159.0;4008.0;225.0;193.0;6.0;128.0;193.0;4.0;0.0;17.0;79.0;21.518987341772153;0.07204723358154297;0.0024127960205078125;0.0034041404724121094
2.0;1.0;159.0;4008.0;225.0;225.0;7.0;159.0;225.0;4.0;0.0;33.0;82.0;40.243902439024396;0.07204723358154297;0.0010600090026855469;0.004315376281738281
2.0;1.0;159.0;4008.0;225.0;225.0;8.0;159.0;225.0;4.0;0.0;22.0;82.0;26.82926829268293;0.07204723358154297;0.003265857696533203;0.003899812698364258
2.0;1.0;159.0;4008.0;225.0;225.0;9.0;159.0;225.0;4.0;0.0;12.0;93.0;12.903225806451612;0.07204723358154297;0.0007700920104980469;0.0026667118072509766
2.0;1.0;159.0;4008.0;225.0;225.0;10.0;159.0;225.0;4.0;0.0;75.0;91.0;82.41758241758241;0.07204723358154297;0.01902484893798828;0.005335807800292969
2.0;1.0;159.0;4008.0;225.0;225.0;11.0;159.0;225.0;4.0;0.0;50.0;78.0;64.1025641025641;0.07204723358154297;0.0009632110595703125;0.0036613941192626953
2.0;1.0;159.0;4008.0;225.0;225.0;12.0;159.0;225.0;4.0;0.0;36.0;71.0;50.70422535211267;0.07204723358154297;0.0007593631744384766;0.007087230682373047
2.0;1.0;159.0;4008.0;225.0;225.0;13.0;159.0;225.0;4.0;0.0;42.0;82.0;51.21951219512195;0.07204723358154297;0.005010128021240234;0.004462242126464844
2.0;2.0;2000.0;4008.0;2000.0;2000.0;0.0;2000.0;2000.0;4.0;0.0;620.0;943.0;65.7476139978791;0.012223482131958008;0.12576627731323242;0.0262148380279541
2.0;2.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
2.0;2.0;2000.0;4008.0;2000.0;1992.0;2.0;1985.0;1992.0;4.0;0.0;40.0;725.0;5.517241379310345;0.012223482131958008;0.011186838150024414;0.01958298683166504
2.0;2.0;2000.0;4008.0;2000.0;1604.0;3.0;1559.0;1604.0;4.0;0.0;34.0;660.0;5.151515151515151;0.012223482131958008;0.0159151554107666;0.019383907318115234
2.0;2.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
2.0;2.0;2000.0;4008.0;2000.0;2000.0;5.0;2000.0;2000.0;4.0;0.0;426.0;480.0;88.75;0.012223482131958008;0.09985589981079102;0.024146556854248047
2.0;2.0;2000.0;4008.0;2000.0;1958.0;6.0;1934.0;1958.0;4.0;0.0;23.0;476.0;4.831932773109244;0.012223482131958008;0.013442516326904297;0.025348663330078125
2.0;2.0;2000.0;4008.0;2000.0;2000.0;7.0;2000.0;2000.0;4.0;0.0;196.0;694.0;28.24207492795389;0.012223482131958008;0.004314899444580078;0.013714075088500977
2.0;2.0;2000.0;4008.0;2000.0;2000.0;8.0;2000.0;2000.0;4.0;0.0;53.0;567.0;9.347442680776014;0.012223482131958008;0.008956193923950195;0.042200326919555664
2.0;2.0;2000.0;4008.0;2000.0;2000.0;9.0;2000.0;2000.0;4.0;0.0;41.0;950.0;4.315789473684211;0.012223482131958008;0.0023920536041259766;0.010127782821655273
2.0;2.0;2000.0;4008.0;2000.0;2000.0;10.0;2000.0;2000.0;4.0;0.0;94.0;347.0;27.089337175792505;0.012223482131958008;0.12313032150268555;0.013644933700561523
2.0;2.0;2000.0;4008.0;2000.0;2000.0;11.0;2000.0;2000.0;4.0;0.0;579.0;814.0;71.13022113022113;0.012223482131958008;0.0030074119567871094;0.027486562728881836
2.0;2.0;2000.0;4008.0;2000.0;2000.0;12.0;2000.0;2000.0;4.0;0.0;425.0;797.0;53.324968632371395;0.012223482131958008;0.0018393993377685547;0.02127552032470703
2.0;2.0;2000.0;4008.0;2000.0;2000.0;13.0;2000.0;2000.0;4.0;0.0;154.0;610.0;25.245901639344265;0.012223482131958008;0.025991439819335938;0.01584005355834961
2.0;3.0;25056.0;4008.0;20301.0;20301.0;0.0;25056.0;20301.0;4.0;0.0;7410.0;9137.0;81.09882893728795;0.21934032440185547;0.1322183609008789;1.0023045539855957
2.0;3.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
2.0;3.0;25056.0;4008.0;20301.0;17925.0;2.0;21753.0;17925.0;4.0;0.0;284.0;6305.0;4.50436161776368;0.21934032440185547;0.034833431243896484;0.7422256469726562
2.0;3.0;25056.0;4008.0;20301.0;20301.0;3.0;25056.0;20301.0;4.0;0.0;3814.0;8389.0;45.46429848611277;0.21934032440185547;0.16607189178466797;1.8362431526184082
2.0;3.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
2.0;3.0;25056.0;4008.0;20301.0;20301.0;5.0;25056.0;20301.0;4.0;0.0;6922.0;7832.0;88.38100102145046;0.21934032440185547;0.15144777297973633;1.6134264469146729
2.0;3.0;25056.0;4008.0;20301.0;17234.0;6.0;20921.0;17234.0;4.0;0.0;375.0;6825.0;5.4945054945054945;0.21934032440185547;0.10057735443115234;1.2972297668457031
2.0;3.0;25056.0;4008.0;20301.0;20004.0;7.0;24537.0;20004.0;4.0;0.0;154.0;8048.0;1.9135188866799206;0.21934032440185547;0.036984920501708984;0.5139124393463135
2.0;3.0;25056.0;4008.0;20301.0;20301.0;8.0;25056.0;20301.0;4.0;0.0;1264.0;8286.0;15.25464639150374;0.21934032440185547;0.07229471206665039;4.044416427612305
2.0;3.0;25056.0;4008.0;20301.0;20126.0;9.0;24747.0;20126.0;4.0;0.0;191.0;10226.0;1.8677879913944846;0.21934032440185547;0.015515327453613281;0.1721200942993164
2.0;3.0;25056.0;4008.0;20301.0;20301.0;10.0;25056.0;20301.0;4.0;0.0;2685.0;4940.0;54.35222672064778;0.21934032440185547;1.1548044681549072;0.6542904376983643
2.0;3.0;25056.0;4008.0;20301.0;20301.0;11.0;25056.0;20301.0;4.0;0.0;3071.0;7614.0;40.33359600735487;0.21934032440185547;0.018964767456054688;2.479426145553589
2.0;3.0;25056.0;4008.0;20301.0;20301.0;12.0;25056.0;20301.0;4.0;0.0;1356.0;7837.0;17.302539236952917;0.21934032440185547;0.008563756942749023;0.9443314075469971
2.0;3.0;25056.0;4008.0;20301.0;20301.0;13.0;25056.0;20301.0;4.0;0.0;821.0;6539.0;12.555436611102616;0.21934032440185547;0.2204742431640625;0.9429333209991455
2.0;4.0;138.0;4008.0;215.0;215.0;0.0;138.0;215.0;4.0;0.0;93.0;101.0;92.07920792079209;0.3758399486541748;0.025287389755249023;0.007493734359741211
2.0;4.0;138.0;4008.0;215.0;215.0;1.0;138.0;215.0;4.0;0.0;91.0;106.0;85.84905660377359;0.3758399486541748;0.06436848640441895;0.004438161849975586
2.0;4.0;138.0;4008.0;215.0;168.0;2.0;104.0;168.0;4.0;0.0;11.0;71.0;15.492957746478872;0.3758399486541748;0.0062885284423828125;0.003527402877807617
2.0;4.0;138.0;4008.0;215.0;204.0;3.0;135.0;204.0;4.0;0.0;11.0;63.0;17.46031746031746;0.3758399486541748;0.0031735897064208984;0.0034542083740234375
2.0;4.0;138.0;4008.0;215.0;215.0;4.0;138.0;215.0;4.0;0.0;70.0;82.0;85.36585365853658;0.3758399486541748;0.3209705352783203;0.004057407379150391
2.0;4.0;138.0;4008.0;215.0;215.0;5.0;138.0;215.0;4.0;0.0;82.0;90.0;91.11111111111111;0.3758399486541748;0.09815049171447754;0.002820730209350586
2.0;4.0;138.0;4008.0;215.0;157.0;6.0;99.0;157.0;4.0;0.0;11.0;59.0;18.64406779661017;0.3758399486541748;0.0020685195922851562;0.003347635269165039
2.0;4.0;138.0;4008.0;215.0;196.0;7.0;130.0;196.0;4.0;0.0;12.0;74.0;16.216216216216218;0.3758399486541748;0.0010504722595214844;0.003603696823120117
2.0;4.0;138.0;4008.0;215.0;215.0;8.0;138.0;215.0;4.0;0.0;24.0;72.0;33.33333333333333;0.3758399486541748;0.002830028533935547;0.0046045780181884766
2.0;4.0;138.0;4008.0;215.0;196.0;9.0;131.0;196.0;4.0;0.0;10.0;68.0;14.705882352941178;0.3758399486541748;0.0007216930389404297;0.0025348663330078125
2.0;4.0;138.0;4008.0;215.0;215.0;10.0;138.0;215.0;4.0;0.0;80.0;88.0;90.9090909090909;0.3758399486541748;0.018517017364501953;0.0025954246520996094
2.0;4.0;138.0;4008.0;215.0;215.0;11.0;138.0;215.0;4.0;0.0;77.0;94.0;81.91489361702128;0.3758399486541748;0.0009379386901855469;0.002834320068359375
2.0;4.0;138.0;4008.0;215.0;215.0;12.0;138.0;215.0;4.0;0.0;62.0;91.0;68.13186813186813;0.3758399486541748;0.0006253719329833984;0.002470254898071289
2.0;4.0;138.0;4008.0;215.0;215.0;13.0;138.0;215.0;4.0;0.0;51.0;70.0;72.85714285714285;0.3758399486541748;0.003852367401123047;0.0025789737701416016
2.0;5.0;18695.0;4008.0;8974.0;8974.0;0.0;18695.0;8974.0;4.0;0.0;5422.0;5665.0;95.71050308914386;0.006403446197509766;0.04611921310424805;0.32242870330810547
2.0;5.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
2.0;5.0;18695.0;4008.0;8974.0;7588.0;2.0;15386.0;7588.0;4.0;0.0;343.0;3857.0;8.892921960072595;0.006403446197509766;0.012749195098876953;0.23610830307006836
2.0;5.0;18695.0;4008.0;8974.0;8712.0;3.0;18060.0;8712.0;4.0;0.0;96.0;4212.0;2.2792022792022792;0.006403446197509766;0.07148289680480957;0.5819849967956543
2.0;5.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
2.0;5.0;18695.0;4008.0;8974.0;8974.0;5.0;18695.0;8974.0;4.0;0.0;2863.0;3882.0;73.7506439979392;0.006403446197509766;0.11927127838134766;0.5543744564056396
2.0;5.0;18695.0;4008.0;8974.0;7345.0;6.0;14856.0;7345.0;4.0;0.0;969.0;3726.0;26.006441223832528;0.006403446197509766;0.04428577423095703;0.4136238098144531
2.0;5.0;18695.0;4008.0;8974.0;8369.0;7.0;17160.0;8369.0;4.0;0.0;133.0;4541.0;2.928870292887029;0.006403446197509766;0.016172409057617188;0.17710614204406738
