K;Detector;Keypoint1;Keypoint11;Keypoint2;Keypoint22;Descriptor;Descriptor1;Descriptor2;Matching;Matcher;Inliers;Total Matches;Match Rate;Detect time;Descript time;Match time
1.0;2.0;1755.0;3964.0;1609.0;1609.0;7.0;1755.0;1609.0;6.0;0.0;626.0;707.0;88.54314002828855;0.006464719772338867;0.0038802623748779297;0.008661270141601562
1.0;2.0;1755.0;3964.0;1609.0;1609.0;8.0;1755.0;1609.0;6.0;0.0;19.0;329.0;5.775075987841945;0.006464719772338867;0.0066640377044677734;0.00845646858215332
1.0;2.0;1755.0;3964.0;1609.0;1609.0;9.0;1755.0;1609.0;6.0;0.0;21.0;674.0;3.115727002967359;0.006464719772338867;0.001955270767211914;0.00865030288696289
1.0;2.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;2.0;1755.0;3964.0;1609.0;1609.0;11.0;1755.0;1609.0;6.0;0.0;721.0;795.0;90.69182389937107;0.006464719772338867;0.002229452133178711;0.008932113647460938
1.0;2.0;1755.0;3964.0;1609.0;1609.0;12.0;1755.0;1609.0;6.0;0.0;700.0;769.0;91.02730819245774;0.006464719772338867;0.0014014244079589844;0.010775089263916016
1.0;2.0;1755.0;3964.0;1609.0;1609.0;13.0;1755.0;1609.0;6.0;0.0;163.0;417.0;39.08872901678657;0.006464719772338867;0.018943071365356445;0.00900125503540039
1.0;3.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;3.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;3.0;21990.0;3964.0;16375.0;14429.0;2.0;19431.0;14429.0;6.0;0.0;2896.0;7163.0;40.42998743543208;0.15455245971679688;0.028290748596191406;0.26354479789733887
1.0;3.0;21990.0;3964.0;16375.0;16375.0;3.0;21990.0;16375.0;6.0;0.0;7824.0;9439.0;82.8901366670198;0.15455245971679688;0.13130831718444824;0.38233137130737305
1.0;3.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;3.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;3.0;21990.0;3964.0;16375.0;13890.0;6.0;18782.0;13890.0;6.0;0.0;3292.0;8026.0;41.01669573884874;0.15455245971679688;0.09357929229736328;0.2806737422943115
1.0;3.0;21990.0;3964.0;16375.0;16113.0;7.0;21559.0;16113.0;6.0;0.0;2693.0;7729.0;34.84279984474058;0.15455245971679688;0.02996969223022461;0.3076298236846924
1.0;3.0;21990.0;3964.0;16375.0;16375.0;8.0;21990.0;16375.0;6.0;0.0;114.0;5223.0;2.182653647329121;0.15455245971679688;0.05339384078979492;0.5506856441497803
1.0;3.0;21990.0;3964.0;16375.0;16223.0;9.0;21720.0;16223.0;6.0;0.0;141.0;6350.0;2.2204724409448815;0.15455245971679688;0.013012170791625977;0.2920231819152832
1.0;3.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;3.0;21990.0;3964.0;16375.0;16375.0;11.0;21990.0;16375.0;6.0;0.0;7740.0;8895.0;87.01517706576728;0.15455245971679688;0.015391826629638672;0.3763291835784912
1.0;3.0;21990.0;3964.0;16375.0;16375.0;12.0;21990.0;16375.0;6.0;0.0;7463.0;8799.0;84.81645641550176;0.15455245971679688;0.006205558776855469;0.34082484245300293
1.0;3.0;21990.0;3964.0;16375.0;16375.0;13.0;21990.0;16375.0;6.0;0.0;5397.0;6633.0;81.36589778380822;0.15455245971679688;0.17989420890808105;0.37220311164855957
1.0;4.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;4.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;4.0;nan;nan;nan;nan;2.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;4.0;nan;nan;nan;nan;3.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;4.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;4.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;4.0;nan;nan;nan;nan;6.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;4.0;nan;nan;nan;nan;7.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;4.0;nan;nan;nan;nan;8.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;4.0;nan;nan;nan;nan;9.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;4.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;4.0;nan;nan;nan;nan;11.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;4.0;nan;nan;nan;nan;12.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;4.0;nan;nan;nan;nan;13.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;5.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;5.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;5.0;24559.0;3964.0;11124.0;9334.0;2.0;20288.0;9334.0;6.0;0.0;4305.0;6844.0;62.90181180596143;0.0052831172943115234;0.012987136840820312;0.1946253776550293
1.0;5.0;24559.0;3964.0;11124.0;10851.0;3.0;23767.0;10851.0;6.0;0.0;2817.0;6617.0;42.57216261145535;0.0052831172943115234;0.08353233337402344;0.27689313888549805
1.0;5.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;5.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;5.0;24559.0;3964.0;11124.0;8977.0;6.0;19586.0;8977.0;6.0;0.0;3550.0;6154.0;57.68605784855379;0.0052831172943115234;0.05302786827087402;0.1959543228149414
1.0;5.0;24559.0;3964.0;11124.0;10390.0;7.0;22574.0;10390.0;6.0;0.0;4459.0;7474.0;59.66015520470967;0.0052831172943115234;0.018360137939453125;0.22599053382873535
1.0;5.0;24559.0;3964.0;11124.0;11124.0;8.0;24559.0;11124.0;6.0;0.0;84.0;4312.0;1.948051948051948;0.0052831172943115234;0.036168575286865234;0.4140136241912842
1.0;5.0;24559.0;3964.0;11124.0;10495.0;9.0;22790.0;10495.0;6.0;0.0;149.0;5194.0;2.868694647670389;0.0052831172943115234;0.00860452651977539;0.20836806297302246
1.0;5.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;5.0;24559.0;3964.0;11124.0;11124.0;11.0;24559.0;11124.0;6.0;0.0;7998.0;8392.0;95.30505243088656;0.0052831172943115234;0.012929916381835938;0.2952432632446289
1.0;5.0;24559.0;3964.0;11124.0;11124.0;12.0;24559.0;11124.0;6.0;0.0;7763.0;8327.0;93.22685240782995;0.0052831172943115234;0.00469207763671875;0.2554466724395752
1.0;5.0;24559.0;3964.0;11124.0;11124.0;13.0;24559.0;11124.0;6.0;0.0;7546.0;7896.0;95.56737588652481;0.0052831172943115234;0.12250447273254395;0.26210975646972656
1.0;6.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;6.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;6.0;112.0;3964.0;77.0;53.0;2.0;78.0;53.0;6.0;0.0;9.0;32.0;28.125;0.2804272174835205;0.0022056102752685547;0.0022666454315185547
1.0;6.0;112.0;3964.0;77.0;58.0;3.0;85.0;58.0;6.0;0.0;9.0;36.0;25.0;0.2804272174835205;0.0018000602722167969;0.0022363662719726562
1.0;6.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;6.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;6.0;112.0;3964.0;77.0;49.0;6.0;75.0;49.0;6.0;0.0;9.0;27.0;33.33333333333333;0.2804272174835205;0.0010943412780761719;0.0021605491638183594
1.0;6.0;112.0;3964.0;77.0;64.0;7.0;90.0;64.0;6.0;0.0;10.0;40.0;25.0;0.2804272174835205;0.000659942626953125;0.0021715164184570312
1.0;6.0;112.0;3964.0;77.0;77.0;8.0;112.0;77.0;6.0;0.0;10.0;34.0;29.411764705882355;0.2804272174835205;0.0022401809692382812;0.002298593521118164
1.0;6.0;112.0;3964.0;77.0;65.0;9.0;92.0;65.0;6.0;0.0;9.0;33.0;27.27272727272727;0.2804272174835205;0.0005848407745361328;0.0021753311157226562
1.0;6.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;6.0;112.0;3964.0;77.0;77.0;11.0;112.0;77.0;6.0;0.0;29.0;48.0;60.416666666666664;0.2804272174835205;0.0006771087646484375;0.0026683807373046875
1.0;6.0;112.0;3964.0;77.0;77.0;12.0;112.0;77.0;6.0;0.0;27.0;44.0;61.36363636363637;0.2804272174835205;0.0007278919219970703;0.002426624298095703
1.0;6.0;112.0;3964.0;77.0;77.0;13.0;112.0;77.0;6.0;0.0;15.0;37.0;40.54054054054054;0.2804272174835205;0.0028328895568847656;0.003591775894165039
1.0;7.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;7.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;7.0;29047.0;3964.0;12566.0;10751.0;2.0;24438.0;10751.0;6.0;0.0;5592.0;7998.0;69.91747936984247;0.00704503059387207;0.01606130599975586;0.25119996070861816
1.0;7.0;29047.0;3964.0;12566.0;12299.0;3.0;28042.0;12299.0;6.0;0.0;4626.0;8336.0;55.49424184261037;0.00704503059387207;0.0964350700378418;0.3579905033111572
1.0;7.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;7.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;7.0;29047.0;3964.0;12566.0;10379.0;6.0;23712.0;10379.0;6.0;0.0;5233.0;7423.0;70.49710359692847;0.00704503059387207;0.05344867706298828;0.26571011543273926
1.0;7.0;29047.0;3964.0;12566.0;11907.0;7.0;26841.0;11907.0;6.0;0.0;6047.0;9188.0;65.81410535481062;0.00704503059387207;0.021142244338989258;0.2923750877380371
1.0;7.0;29047.0;3964.0;12566.0;12566.0;8.0;29047.0;12566.0;6.0;0.0;117.0;5006.0;2.3371953655613265;0.00704503059387207;0.04012894630432129;0.5432255268096924
1.0;7.0;29047.0;3964.0;12566.0;12007.0;9.0;27074.0;12007.0;6.0;0.0;181.0;5839.0;3.0998458640178113;0.00704503059387207;0.009641170501708984;0.2755246162414551
1.0;7.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;7.0;29047.0;3964.0;12566.0;12566.0;11.0;29047.0;12566.0;6.0;0.0;10206.0;10357.0;98.54204885584629;0.00704503059387207;0.01387333869934082;0.38068699836730957
1.0;7.0;29047.0;3964.0;12566.0;12566.0;12.0;29047.0;12566.0;6.0;0.0;10105.0;10303.0;98.07822964185189;0.00704503059387207;0.005685329437255859;0.33808279037475586
1.0;7.0;29047.0;3964.0;12566.0;12566.0;13.0;29047.0;12566.0;6.0;0.0;9507.0;9710.0;97.90937178166838;0.00704503059387207;0.13719391822814941;0.3404083251953125
1.0;8.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;8.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;8.0;36.0;3964.0;87.0;66.0;2.0;30.0;66.0;6.0;0.0;8.0;24.0;33.33333333333333;0.0073397159576416016;0.002140522003173828;0.002197265625
1.0;8.0;36.0;3964.0;87.0;84.0;3.0;32.0;84.0;6.0;0.0;9.0;28.0;32.142857142857146;0.0073397159576416016;0.001924276351928711;0.002161264419555664
1.0;8.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;8.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;8.0;36.0;3964.0;87.0;61.0;6.0;30.0;61.0;6.0;0.0;9.0;22.0;40.909090909090914;0.0073397159576416016;0.0011818408966064453;0.0021615028381347656
1.0;8.0;36.0;3964.0;87.0;76.0;7.0;32.0;76.0;6.0;0.0;8.0;27.0;29.629629629629626;0.0073397159576416016;0.0006918907165527344;0.002139568328857422
1.0;8.0;36.0;3964.0;87.0;87.0;8.0;36.0;87.0;6.0;0.0;8.0;21.0;38.095238095238095;0.0073397159576416016;0.001918792724609375;0.0020945072174072266
1.0;8.0;36.0;3964.0;87.0;77.0;9.0;32.0;77.0;6.0;0.0;10.0;21.0;47.61904761904761;0.0073397159576416016;0.0005729198455810547;0.0019364356994628906
1.0;8.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;8.0;36.0;3964.0;87.0;87.0;11.0;36.0;87.0;6.0;0.0;25.0;27.0;92.5925925925926;0.0073397159576416016;0.0005524158477783203;0.0017392635345458984
1.0;8.0;36.0;3964.0;87.0;87.0;12.0;36.0;87.0;6.0;0.0;23.0;26.0;88.46153846153845;0.0073397159576416016;0.0004885196685791016;0.0008640289306640625
1.0;8.0;36.0;3964.0;87.0;87.0;13.0;36.0;87.0;6.0;0.0;23.0;26.0;88.46153846153845;0.0073397159576416016;0.002106904983520508;0.001459360122680664
1.0;9.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;9.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;9.0;nan;nan;nan;nan;2.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;9.0;12.0;3964.0;20.0;18.0;3.0;10.0;18.0;6.0;0.0;0.0;8.0;0.0;0.008465290069580078;0.0010530948638916016;0.001711130142211914
1.0;9.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;9.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;9.0;nan;nan;nan;nan;6.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;9.0;12.0;3964.0;20.0;14.0;7.0;10.0;14.0;6.0;0.0;0.0;7.0;0.0;0.008465290069580078;0.0005223751068115234;0.0010559558868408203
1.0;9.0;12.0;3964.0;20.0;20.0;8.0;12.0;20.0;6.0;0.0;7.0;7.0;100.0;0.008465290069580078;0.001703023910522461;0.00014090538024902344
1.0;9.0;nan;nan;nan;nan;9.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;9.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;9.0;12.0;3964.0;20.0;20.0;11.0;12.0;20.0;6.0;0.0;7.0;7.0;100.0;0.008465290069580078;0.0004017353057861328;0.0003330707550048828
1.0;9.0;12.0;3964.0;20.0;20.0;12.0;12.0;20.0;6.0;0.0;7.0;7.0;100.0;0.008465290069580078;0.00034165382385253906;0.0003407001495361328
1.0;9.0;nan;nan;nan;nan;13.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;10.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;10.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;10.0;10895.0;3964.0;9435.0;8008.0;2.0;9450.0;8008.0;6.0;0.0;3310.0;5452.0;60.711665443873805;0.017591238021850586;0.01344919204711914;0.09983682632446289
1.0;10.0;10895.0;3964.0;9435.0;9435.0;3.0;10895.0;9435.0;6.0;0.0;4071.0;4895.0;83.16649642492338;0.017591238021850586;0.07289552688598633;0.12488174438476562
1.0;10.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;10.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;10.0;10895.0;3964.0;9435.0;7593.0;6.0;8996.0;7593.0;6.0;0.0;2780.0;4763.0;58.36657568759185;0.017591238021850586;0.04052877426147461;0.09272480010986328
1.0;10.0;10895.0;3964.0;9435.0;9435.0;7.0;10895.0;9435.0;6.0;0.0;5968.0;6266.0;95.2441749122247;0.017591238021850586;0.016573190689086914;0.11877155303955078
1.0;10.0;10895.0;3964.0;9435.0;9435.0;8.0;10895.0;9435.0;6.0;0.0;77.0;3105.0;2.4798711755233493;0.017591238021850586;0.03177213668823242;0.16599106788635254
1.0;10.0;10895.0;3964.0;9435.0;9435.0;9.0;10895.0;9435.0;6.0;0.0;358.0;3806.0;9.406200735680505;0.017591238021850586;0.007683277130126953;0.10200238227844238
1.0;10.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;10.0;10895.0;3964.0;9435.0;9435.0;11.0;10895.0;9435.0;6.0;0.0;5717.0;5993.0;95.39462706490906;0.017591238021850586;0.010540485382080078;0.12545084953308105
1.0;10.0;10895.0;3964.0;9435.0;9435.0;12.0;10895.0;9435.0;6.0;0.0;5628.0;5921.0;95.05151156899171;0.017591238021850586;0.004086017608642578;0.12006187438964844
1.0;10.0;10895.0;3964.0;9435.0;9435.0;13.0;10895.0;9435.0;6.0;0.0;5459.0;5793.0;94.23442085275332;0.017591238021850586;0.10098838806152344;0.11628246307373047
1.0;11.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;11.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;11.0;2000.0;3964.0;2000.0;1482.0;2.0;1582.0;1482.0;6.0;0.0;23.0;394.0;5.83756345177665;0.7911419868469238;0.007994890213012695;0.008165121078491211
1.0;11.0;2000.0;3964.0;2000.0;1923.0;3.0;1904.0;1923.0;6.0;0.0;21.0;608.0;3.453947368421053;0.7911419868469238;0.017180919647216797;0.009665250778198242
1.0;11.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;11.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;11.0;2000.0;3964.0;2000.0;1423.0;6.0;1524.0;1423.0;6.0;0.0;19.0;393.0;4.8346055979643765;0.7911419868469238;0.009987115859985352;0.006920576095581055
1.0;11.0;2000.0;3964.0;2000.0;1820.0;7.0;1826.0;1820.0;6.0;0.0;22.0;471.0;4.670912951167728;0.7911419868469238;0.004098415374755859;0.007760763168334961
1.0;11.0;2000.0;3964.0;2000.0;2000.0;8.0;2000.0;2000.0;6.0;0.0;26.0;589.0;4.4142614601018675;0.7911419868469238;0.008042573928833008;0.011210918426513672
1.0;11.0;2000.0;3964.0;2000.0;1851.0;9.0;1847.0;1851.0;6.0;0.0;30.0;700.0;4.285714285714286;0.7911419868469238;0.0020837783813476562;0.008258342742919922
1.0;11.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;11.0;2000.0;3964.0;2000.0;2000.0;11.0;2000.0;2000.0;6.0;0.0;85.0;526.0;16.159695817490494;0.7911419868469238;0.0020096302032470703;0.009633064270019531
1.0;11.0;2000.0;3964.0;2000.0;2000.0;12.0;2000.0;2000.0;6.0;0.0;29.0;548.0;5.291970802919708;0.7911419868469238;0.001375436782836914;0.009534358978271484
1.0;11.0;2000.0;3964.0;2000.0;2000.0;13.0;2000.0;2000.0;6.0;0.0;95.0;436.0;21.788990825688074;0.7911419868469238;0.023879051208496094;0.007929801940917969
1.0;12.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;12.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;12.0;5749.0;3964.0;4911.0;3968.0;2.0;4610.0;3968.0;6.0;0.0;150.0;2498.0;6.00480384307446;0.19276833534240723;0.0163424015045166;0.03497719764709473
1.0;12.0;5749.0;3964.0;4911.0;4696.0;3.0;5387.0;4696.0;6.0;0.0;120.0;2450.0;4.8979591836734695;0.19276833534240723;0.04072976112365723;0.03756999969482422
1.0;12.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;12.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;12.0;5749.0;3964.0;4911.0;3805.0;6.0;4419.0;3805.0;6.0;0.0;66.0;1843.0;3.5811177428106347;0.19276833534240723;0.022295475006103516;0.031143903732299805
1.0;12.0;5749.0;3964.0;4911.0;4604.0;7.0;5262.0;4604.0;6.0;0.0;73.0;2284.0;3.19614711033275;0.19276833534240723;0.009048223495483398;0.034612417221069336
1.0;12.0;5749.0;3964.0;4911.0;4911.0;8.0;5749.0;4911.0;6.0;0.0;39.0;1473.0;2.6476578411405294;0.19276833534240723;0.01753687858581543;0.0505521297454834
1.0;12.0;5749.0;3964.0;4911.0;4674.0;9.0;5327.0;4674.0;6.0;0.0;45.0;1820.0;2.4725274725274726;0.19276833534240723;0.004405498504638672;0.0362546443939209
1.0;12.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;12.0;5749.0;3964.0;4911.0;4911.0;11.0;5749.0;4911.0;6.0;0.0;3235.0;3342.0;96.79832435667265;0.19276833534240723;0.005293130874633789;0.04841208457946777
1.0;12.0;5749.0;3964.0;4911.0;4911.0;12.0;5749.0;4911.0;6.0;0.0;3157.0;3267.0;96.63299663299664;0.19276833534240723;0.0026552677154541016;0.04253745079040527
1.0;12.0;5749.0;3964.0;4911.0;4911.0;13.0;5749.0;4911.0;6.0;0.0;2728.0;2921.0;93.39267374186923;0.19276833534240723;0.05726194381713867;0.0465703010559082
1.0;13.0;nan;nan;nan;nan;0.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;13.0;nan;nan;nan;nan;1.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;13.0;3964.0;3964.0;3327.0;2462.0;2.0;2924.0;2462.0;6.0;0.0;41.0;1742.0;2.3536165327210106;0.15240907669067383;0.004948616027832031;0.016942262649536133
1.0;13.0;3964.0;3964.0;3327.0;2893.0;3.0;3403.0;2893.0;6.0;0.0;29.0;1490.0;1.9463087248322148;0.15240907669067383;0.027530431747436523;0.02084493637084961
1.0;13.0;nan;nan;nan;nan;4.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;13.0;nan;nan;nan;nan;5.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;13.0;3964.0;3964.0;3327.0;2357.0;6.0;2809.0;2357.0;6.0;0.0;35.0;1373.0;2.5491624180626364;0.15240907669067383;0.014133453369140625;0.01640176773071289
1.0;13.0;3964.0;3964.0;3327.0;2897.0;7.0;3397.0;2897.0;6.0;0.0;46.0;1844.0;2.4945770065075923;0.15240907669067383;0.006240129470825195;0.01801466941833496
1.0;13.0;3964.0;3964.0;3327.0;3327.0;8.0;3964.0;3327.0;6.0;0.0;35.0;1140.0;3.070175438596491;0.15240907669067383;0.012810945510864258;0.027614593505859375
1.0;13.0;3964.0;3964.0;3327.0;2938.0;9.0;3454.0;2938.0;6.0;0.0;39.0;1305.0;2.9885057471264367;0.15240907669067383;0.0030221939086914062;0.018680095672607422
1.0;13.0;nan;nan;nan;nan;10.0;nan;nan;6.0;0.0;nan;nan;nan;nan;nan;nan
1.0;13.0;3964.0;3964.0;3327.0;3327.0;11.0;3964.0;3327.0;6.0;0.0;1974.0;2150.0;91.81395348837209;0.15240907669067383;0.0036547183990478516;0.029710054397583008
1.0;13.0;3964.0;3964.0;3327.0;3327.0;12.0;3964.0;3327.0;6.0;0.0;1947.0;2159.0;90.18063918480777;0.15240907669067383;0.001972675323486328;0.028703927993774414
1.0;13.0;3964.0;3964.0;3327.0;3327.0;13.0;3964.0;3327.0;6.0;0.0;1403.0;1703.0;82.3840281855549;0.15240907669067383;0.03941631317138672;0.03583168983459473
2.0;0.0;2001.0;3964.0;2000.0;2000.0;0.0;2001.0;2000.0;4.0;0.0;924.0;1108.0;83.39350180505414;0.07426714897155762;0.06995725631713867;0.02501058578491211
2.0;0.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
2.0;0.0;nan;nan;nan;nan;2.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
2.0;0.0;2001.0;3964.0;2000.0;1921.0;3.0;1893.0;1921.0;4.0;0.0;35.0;692.0;5.057803468208093;0.07426714897155762;0.017051219940185547;0.02753472328186035
2.0;0.0;nan;nan;nan;nan;4.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
2.0;0.0;2001.0;3964.0;2000.0;2000.0;5.0;2001.0;2000.0;4.0;0.0;838.0;926.0;90.49676025917927;0.07426714897155762;0.08210396766662598;0.024168729782104492
2.0;0.0;2001.0;3964.0;2000.0;1524.0;6.0;1539.0;1524.0;4.0;0.0;26.0;604.0;4.304635761589404;0.07426714897155762;0.009483098983764648;0.01869058609008789
2.0;0.0;2001.0;3964.0;2000.0;1799.0;7.0;1822.0;1799.0;4.0;0.0;24.0;779.0;3.080872913992298;0.07426714897155762;0.004056215286254883;0.010725021362304688
2.0;0.0;2001.0;3964.0;2000.0;2000.0;8.0;2001.0;2000.0;4.0;0.0;26.0;482.0;5.394190871369295;0.07426714897155762;0.007984638214111328;0.04046893119812012
2.0;0.0;2001.0;3964.0;2000.0;1835.0;9.0;1842.0;1835.0;4.0;0.0;29.0;910.0;3.1868131868131866;0.07426714897155762;0.0022614002227783203;0.009300947189331055
2.0;0.0;2001.0;3964.0;2000.0;2000.0;10.0;2001.0;2000.0;4.0;0.0;874.0;1070.0;81.6822429906542;0.07426714897155762;0.11463570594787598;0.019051074981689453
2.0;0.0;2001.0;3964.0;2000.0;2000.0;11.0;2001.0;2000.0;4.0;0.0;238.0;653.0;36.447166921898926;0.07426714897155762;0.0022416114807128906;0.03767657279968262
2.0;0.0;2001.0;3964.0;2000.0;2000.0;12.0;2001.0;2000.0;4.0;0.0;34.0;681.0;4.992657856093979;0.07426714897155762;0.0013616085052490234;0.01575613021850586
2.0;0.0;2001.0;3964.0;2000.0;2000.0;13.0;2001.0;2000.0;4.0;0.0;295.0;779.0;37.869062901155324;0.07426714897155762;0.022220373153686523;0.0338592529296875
2.0;1.0;nan;nan;nan;nan;0.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
2.0;1.0;nan;nan;nan;nan;1.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
2.0;1.0;nan;nan;nan;nan;2.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
2.0;1.0;nan;nan;nan;nan;3.0;nan;nan;4.0;0.0;nan;nan;nan;nan;nan;nan
