K;Detector;Descriptor;Matching;Matcher;Keypoint1;Keypoint2;Descriptor1;Descriptor2;Inliers;Total Matches;Match Rate;Detect time;Descript time;Match time
4.0;1.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;1.0;11.0;6.0;0.0;2309.0;2578.0;2309.0;2578.0;1139.0;1305.0;87.27969348659003;0.07135534286499023;0.0024063587188720703;0.011922359466552734
4.0;1.0;12.0;6.0;0.0;2309.0;2578.0;2309.0;2578.0;1089.0;1265.0;86.08695652173914;0.07135534286499023;0.001092672348022461;0.016475677490234375
4.0;1.0;13.0;6.0;0.0;2309.0;2578.0;2309.0;2578.0;1008.0;1183.0;85.20710059171599;0.07135534286499023;0.025241374969482422;0.013950586318969727
4.0;2.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;2.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;2.0;2.0;6.0;0.0;20680.0;21993.0;20680.0;21993.0;5419.0;7801.0;69.46545314703243;0.02283930778503418;0.03247570991516113;0.4083373546600342
4.0;2.0;3.0;6.0;0.0;20680.0;21993.0;17871.0;19054.0;312.0;6951.0;4.488562796719896;0.02283930778503418;0.17225122451782227;0.35736536979675293
4.0;2.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;2.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;2.0;6.0;6.0;0.0;20680.0;21993.0;17636.0;18705.0;121.0;5172.0;2.3395204949729314;0.02283930778503418;0.11202692985534668;0.34769630432128906
4.0;2.0;7.0;6.0;0.0;20680.0;21993.0;20680.0;21993.0;3569.0;6010.0;59.384359400998335;0.02283930778503418;0.04639148712158203;0.4017353057861328
4.0;2.0;8.0;6.0;0.0;20680.0;21993.0;20680.0;21993.0;744.0;6798.0;10.944395410414828;0.02283930778503418;0.08032679557800293;0.6780891418457031
4.0;2.0;9.0;6.0;0.0;20680.0;21993.0;20680.0;21993.0;178.0;7122.0;2.499297950014041;0.02283930778503418;0.018115997314453125;0.3671588897705078
4.0;2.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;2.0;11.0;6.0;0.0;20680.0;21993.0;20680.0;21993.0;6612.0;8505.0;77.74250440917108;0.02283930778503418;0.016902923583984375;0.4670698642730713
4.0;2.0;12.0;6.0;0.0;20680.0;21993.0;20680.0;21993.0;6132.0;8006.0;76.59255558331252;0.02283930778503418;0.008337020874023438;0.4093010425567627
4.0;2.0;13.0;6.0;0.0;20680.0;21993.0;20680.0;21993.0;4398.0;6612.0;66.51542649727767;0.02283930778503418;0.21451592445373535;0.40241479873657227
4.0;3.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;3.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;3.0;2.0;6.0;0.0;8746.0;10696.0;8403.0;10197.0;261.0;3339.0;7.816711590296496;0.11745905876159668;0.01974797248840332;0.09406018257141113
4.0;3.0;3.0;6.0;0.0;8746.0;10696.0;8746.0;10696.0;2286.0;3476.0;65.76524741081703;0.11745905876159668;0.08876466751098633;0.11094045639038086
4.0;3.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;3.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;3.0;6.0;6.0;0.0;8746.0;10696.0;6952.0;8324.0;292.0;2656.0;10.993975903614457;0.11745905876159668;0.047188758850097656;0.07208585739135742
4.0;3.0;7.0;6.0;0.0;8746.0;10696.0;8497.0;10338.0;222.0;2862.0;7.756813417190776;0.11745905876159668;0.019667387008666992;0.09188556671142578
4.0;3.0;8.0;6.0;0.0;8746.0;10696.0;8746.0;10696.0;367.0;3495.0;10.50071530758226;0.11745905876159668;0.04044294357299805;0.1541764736175537
4.0;3.0;9.0;6.0;0.0;8746.0;10696.0;8583.0;10454.0;144.0;3409.0;4.224112643003814;0.11745905876159668;0.008710861206054688;0.09113597869873047
4.0;3.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;3.0;11.0;6.0;0.0;8746.0;10696.0;8746.0;10696.0;2721.0;3675.0;74.04081632653062;0.11745905876159668;0.009333610534667969;0.10963082313537598
4.0;3.0;12.0;6.0;0.0;8746.0;10696.0;8746.0;10696.0;2602.0;3540.0;73.50282485875707;0.11745905876159668;0.004637002944946289;0.0968329906463623
4.0;3.0;13.0;6.0;0.0;8746.0;10696.0;8746.0;10696.0;2025.0;2968.0;68.2277628032345;0.11745905876159668;0.10112547874450684;0.09581780433654785
4.0;4.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;4.0;1.0;6.0;0.0;844.0;927.0;844.0;927.0;232.0;325.0;71.38461538461539;0.3711659908294678;0.06101632118225098;0.005934238433837891
4.0;4.0;2.0;6.0;0.0;844.0;927.0;744.0;821.0;61.0;371.0;16.442048517520217;0.3711659908294678;0.004729270935058594;0.00680088996887207
4.0;4.0;3.0;6.0;0.0;844.0;927.0;822.0;907.0;80.0;405.0;19.753086419753085;0.3711659908294678;0.007928609848022461;0.008124589920043945
4.0;4.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;4.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;4.0;6.0;6.0;0.0;844.0;927.0;532.0;573.0;54.0;256.0;21.09375;0.3711659908294678;0.0036420822143554688;0.0069446563720703125
4.0;4.0;7.0;6.0;0.0;844.0;927.0;763.0;836.0;50.0;350.0;14.285714285714285;0.3711659908294678;0.00211334228515625;0.006540775299072266
4.0;4.0;8.0;6.0;0.0;844.0;927.0;844.0;927.0;84.0;376.0;22.340425531914892;0.3711659908294678;0.0050013065338134766;0.007916688919067383
4.0;4.0;9.0;6.0;0.0;844.0;927.0;775.0;853.0;20.0;279.0;7.168458781362006;0.3711659908294678;0.0017046928405761719;0.005805015563964844
4.0;4.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;4.0;11.0;6.0;0.0;844.0;927.0;844.0;927.0;532.0;562.0;94.66192170818505;0.3711659908294678;0.0013725757598876953;0.005976676940917969
4.0;4.0;12.0;6.0;0.0;844.0;927.0;844.0;927.0;512.0;542.0;94.4649446494465;0.3711659908294678;0.0009665489196777344;0.005548000335693359
4.0;4.0;13.0;6.0;0.0;844.0;927.0;844.0;927.0;481.0;515.0;93.39805825242719;0.3711659908294678;0.009613037109375;0.005671262741088867
4.0;5.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;5.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;5.0;2.0;6.0;0.0;16095.0;17793.0;14201.0;15702.0;1074.0;4687.0;22.91444420738212;0.005693197250366211;0.023834228515625;0.21008634567260742
4.0;5.0;3.0;6.0;0.0;16095.0;17793.0;15433.0;17136.0;605.0;4866.0;12.433210028771065;0.005693197250366211;0.14388561248779297;0.2687819004058838
4.0;5.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;5.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;5.0;6.0;6.0;0.0;16095.0;17793.0;11777.0;12988.0;1134.0;4605.0;24.62540716612378;0.005693197250366211;0.07880663871765137;0.1715710163116455
4.0;5.0;7.0;6.0;0.0;16095.0;17793.0;14375.0;15929.0;926.0;4505.0;20.55493895671476;0.005693197250366211;0.028919219970703125;0.19940757751464844
4.0;5.0;8.0;6.0;0.0;16095.0;17793.0;16095.0;17793.0;415.0;6014.0;6.900565347522447;0.005693197250366211;0.06043267250061035;0.4460573196411133
4.0;5.0;9.0;6.0;0.0;16095.0;17793.0;14564.0;16177.0;141.0;4864.0;2.8988486842105265;0.005693197250366211;0.013162374496459961;0.20310211181640625
4.0;5.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;5.0;11.0;6.0;0.0;16095.0;17793.0;16095.0;17793.0;4665.0;6292.0;74.14176732358551;0.005693197250366211;0.010462045669555664;0.3010125160217285
4.0;5.0;12.0;6.0;0.0;16095.0;17793.0;16095.0;17793.0;4478.0;6205.0;72.1676067687349;0.005693197250366211;0.0067501068115234375;0.27067136764526367
4.0;5.0;13.0;6.0;0.0;16095.0;17793.0;16095.0;17793.0;3554.0;4620.0;76.92640692640693;0.005693197250366211;0.1716005802154541;0.2596287727355957
4.0;6.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;6.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;6.0;2.0;6.0;0.0;820.0;803.0;647.0;623.0;11.0;179.0;6.145251396648044;0.311981201171875;0.0024945735931396484;0.004563093185424805
4.0;6.0;3.0;6.0;0.0;820.0;803.0;626.0;616.0;18.0;222.0;8.108108108108109;0.311981201171875;0.006837606430053711;0.0059261322021484375
4.0;6.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;6.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;6.0;6.0;6.0;0.0;820.0;803.0;467.0;485.0;11.0;157.0;7.006369426751593;0.311981201171875;0.003093242645263672;0.004197120666503906
4.0;6.0;7.0;6.0;0.0;820.0;803.0;659.0;639.0;15.0;213.0;7.042253521126761;0.311981201171875;0.0017316341400146484;0.004812479019165039
4.0;6.0;8.0;6.0;0.0;820.0;803.0;820.0;803.0;58.0;278.0;20.863309352517987;0.311981201171875;0.0045092105865478516;0.007077693939208984
4.0;6.0;9.0;6.0;0.0;820.0;803.0;670.0;654.0;15.0;214.0;7.009345794392523;0.311981201171875;0.0010385513305664062;0.004656553268432617
4.0;6.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;6.0;11.0;6.0;0.0;820.0;803.0;820.0;803.0;217.0;323.0;67.18266253869969;0.311981201171875;0.0014557838439941406;0.0062143802642822266
4.0;6.0;12.0;6.0;0.0;820.0;803.0;820.0;803.0;208.0;324.0;64.19753086419753;0.311981201171875;0.0009920597076416016;0.006226062774658203
4.0;6.0;13.0;6.0;0.0;820.0;803.0;820.0;803.0;198.0;309.0;64.07766990291263;0.311981201171875;0.008719682693481445;0.005323886871337891
4.0;7.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;7.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;7.0;2.0;6.0;0.0;12311.0;14573.0;10680.0;12852.0;1016.0;4049.0;25.092615460607558;0.006937742233276367;0.016490459442138672;0.1382284164428711
4.0;7.0;3.0;6.0;0.0;12311.0;14573.0;11642.0;13968.0;697.0;4280.0;16.285046728971963;0.006937742233276367;0.11334562301635742;0.1726384162902832
4.0;7.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;7.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;7.0;6.0;6.0;0.0;12311.0;14573.0;8769.0;10575.0;1218.0;3461.0;35.192140999711064;0.006937742233276367;0.06087136268615723;0.11224722862243652
4.0;7.0;7.0;6.0;0.0;12311.0;14573.0;10814.0;13041.0;880.0;3760.0;23.404255319148938;0.006937742233276367;0.022892236709594727;0.1353776454925537
4.0;7.0;8.0;6.0;0.0;12311.0;14573.0;12311.0;14573.0;290.0;4798.0;6.044185077115465;0.006937742233276367;0.05133533477783203;0.2866663932800293
4.0;7.0;9.0;6.0;0.0;12311.0;14573.0;10968.0;13234.0;139.0;3749.0;3.7076553747666043;0.006937742233276367;0.010687589645385742;0.12956976890563965
4.0;7.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;7.0;11.0;6.0;0.0;12311.0;14573.0;12311.0;14573.0;3939.0;5277.0;74.64468447981808;0.006937742233276367;0.010557889938354492;0.19192290306091309
4.0;7.0;12.0;6.0;0.0;12311.0;14573.0;12311.0;14573.0;3854.0;5195.0;74.18671799807507;0.006937742233276367;0.005788087844848633;0.17351984977722168
4.0;7.0;13.0;6.0;0.0;12311.0;14573.0;12311.0;14573.0;2932.0;3718.0;78.85960193652501;0.006937742233276367;0.14100217819213867;0.16646361351013184
4.0;8.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;8.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;8.0;2.0;6.0;0.0;12793.0;11716.0;10689.0;9982.0;94.0;3851.0;2.4409244352116333;0.014843225479125977;0.014197587966918945;0.11032891273498535
4.0;8.0;3.0;6.0;0.0;12793.0;11716.0;11967.0;11049.0;74.0;4084.0;1.811949069539667;0.014843225479125977;0.09053802490234375;0.14580154418945312
4.0;8.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;8.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;8.0;6.0;6.0;0.0;12793.0;11716.0;8462.0;8023.0;84.0;3426.0;2.4518388791593697;0.014843225479125977;0.04833722114562988;0.08576178550720215
4.0;8.0;7.0;6.0;0.0;12793.0;11716.0;10904.0;10156.0;89.0;3670.0;2.4250681198910082;0.014843225479125977;0.019998788833618164;0.10606694221496582
4.0;8.0;8.0;6.0;0.0;12793.0;11716.0;12793.0;11716.0;463.0;4542.0;10.19374724790841;0.014843225479125977;0.042304277420043945;0.2405552864074707
4.0;8.0;9.0;6.0;0.0;12793.0;11716.0;11107.0;10324.0;81.0;3524.0;2.2985244040862653;0.014843225479125977;0.00949716567993164;0.10934638977050781
4.0;8.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;8.0;11.0;6.0;0.0;12793.0;11716.0;12793.0;11716.0;3549.0;4848.0;73.20544554455446;0.014843225479125977;0.008582830429077148;0.16927051544189453
4.0;8.0;12.0;6.0;0.0;12793.0;11716.0;12793.0;11716.0;3491.0;4889.0;71.40519533646963;0.014843225479125977;0.004767179489135742;0.1470339298248291
4.0;8.0;13.0;6.0;0.0;12793.0;11716.0;12793.0;11716.0;2840.0;4192.0;67.74809160305344;0.014843225479125977;0.11505460739135742;0.14786052703857422
4.0;9.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;9.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;9.0;2.0;6.0;0.0;2208.0;2020.0;1789.0;1726.0;39.0;824.0;4.733009708737864;0.010801076889038086;0.005422353744506836;0.010828971862792969
4.0;9.0;3.0;6.0;0.0;2208.0;2020.0;2023.0;1918.0;30.0;869.0;3.452243958573072;0.010801076889038086;0.017072200775146484;0.011511564254760742
4.0;9.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;9.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;9.0;6.0;6.0;0.0;2208.0;2020.0;1382.0;1333.0;26.0;649.0;4.006163328197227;0.010801076889038086;0.0076138973236083984;0.008278608322143555
4.0;9.0;7.0;6.0;0.0;2208.0;2020.0;1819.0;1768.0;34.0;802.0;4.239401496259352;0.010801076889038086;0.0040814876556396484;0.010437488555908203
4.0;9.0;8.0;6.0;0.0;2208.0;2020.0;2208.0;2020.0;118.0;876.0;13.470319634703195;0.010801076889038086;0.008961677551269531;0.01375722885131836
4.0;9.0;9.0;6.0;0.0;2208.0;2020.0;1856.0;1797.0;27.0;662.0;4.078549848942599;0.010801076889038086;0.002099275588989258;0.010779142379760742
4.0;9.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;9.0;11.0;6.0;0.0;2208.0;2020.0;2208.0;2020.0;855.0;1066.0;80.2063789868668;0.010801076889038086;0.0024433135986328125;0.01353597640991211
4.0;9.0;12.0;6.0;0.0;2208.0;2020.0;2208.0;2020.0;822.0;1032.0;79.65116279069767;0.010801076889038086;0.0013861656188964844;0.013735532760620117
4.0;9.0;13.0;6.0;0.0;2208.0;2020.0;2208.0;2020.0;794.0;1014.0;78.30374753451676;0.010801076889038086;0.02027297019958496;0.013457059860229492
4.0;10.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;10.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;10.0;2.0;6.0;0.0;5883.0;6205.0;5592.0;5902.0;427.0;2072.0;20.60810810810811;0.01655292510986328;0.009241104125976562;0.04498910903930664
4.0;10.0;3.0;6.0;0.0;5883.0;6205.0;5883.0;6205.0;1366.0;2041.0;66.92797648211662;0.01655292510986328;0.047699928283691406;0.04977893829345703
4.0;10.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;10.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;10.0;6.0;6.0;0.0;5883.0;6205.0;4511.0;4710.0;547.0;1920.0;28.489583333333336;0.01655292510986328;0.026440858840942383;0.03960251808166504
4.0;10.0;7.0;6.0;0.0;5883.0;6205.0;5681.0;6008.0;383.0;2131.0;17.972782731112154;0.01655292510986328;0.011268377304077148;0.04611039161682129
4.0;10.0;8.0;6.0;0.0;5883.0;6205.0;5883.0;6205.0;231.0;2327.0;9.926944563816072;0.01655292510986328;0.022872447967529297;0.0690298080444336
4.0;10.0;9.0;6.0;0.0;5883.0;6205.0;5776.0;6107.0;47.0;1944.0;2.4176954732510287;0.01655292510986328;0.005351066589355469;0.045554161071777344
4.0;10.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;10.0;11.0;6.0;0.0;5883.0;6205.0;5883.0;6205.0;2003.0;2467.0;81.19173084718281;0.01655292510986328;0.006514310836791992;0.0497126579284668
4.0;10.0;12.0;6.0;0.0;5883.0;6205.0;5883.0;6205.0;1981.0;2479.0;79.91125453812022;0.01655292510986328;0.0027174949645996094;0.04698896408081055
4.0;10.0;13.0;6.0;0.0;5883.0;6205.0;5883.0;6205.0;1758.0;2231.0;78.7987449574182;0.01655292510986328;0.05620217323303223;0.04690361022949219
4.0;11.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;11.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;11.0;2.0;6.0;0.0;3101.0;4037.0;2809.0;3692.0;31.0;642.0;4.8286604361370715;0.985292911529541;0.009075641632080078;0.01918816566467285
4.0;11.0;3.0;6.0;0.0;3101.0;4037.0;2872.0;3802.0;25.0;676.0;3.698224852071006;0.985292911529541;0.039581298828125;0.017375469207763672
4.0;11.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;11.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;11.0;6.0;6.0;0.0;3101.0;4037.0;2433.0;3186.0;32.0;632.0;5.063291139240507;0.985292911529541;0.017722129821777344;0.012924671173095703
4.0;11.0;7.0;6.0;0.0;3101.0;4037.0;2839.0;3747.0;26.0;719.0;3.616133518776078;0.985292911529541;0.008270502090454102;0.014525651931762695
4.0;11.0;8.0;6.0;0.0;3101.0;4037.0;3101.0;4037.0;89.0;1240.0;7.17741935483871;0.985292911529541;0.014771699905395508;0.02899336814880371
4.0;11.0;9.0;6.0;0.0;3101.0;4037.0;2860.0;3784.0;38.0;1060.0;3.5849056603773586;0.985292911529541;0.003762483596801758;0.016327857971191406
4.0;11.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;11.0;11.0;6.0;0.0;3101.0;4037.0;3101.0;4037.0;309.0;850.0;36.35294117647059;0.985292911529541;0.003533601760864258;0.022391557693481445
4.0;11.0;12.0;6.0;0.0;3101.0;4037.0;3101.0;4037.0;334.0;881.0;37.911464245175935;0.985292911529541;0.0015740394592285156;0.023341655731201172
4.0;11.0;13.0;6.0;0.0;3101.0;4037.0;3101.0;4037.0;263.0;752.0;34.97340425531915;0.985292911529541;0.03368878364562988;0.02026987075805664
4.0;12.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;12.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;12.0;2.0;6.0;0.0;3519.0;3545.0;3082.0;3114.0;128.0;1184.0;10.81081081081081;0.1705005168914795;0.010151863098144531;0.017812490463256836
4.0;12.0;3.0;6.0;0.0;3519.0;3545.0;3218.0;3263.0;137.0;1218.0;11.247947454844006;0.1705005168914795;0.028445720672607422;0.020481586456298828
4.0;12.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;12.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;12.0;6.0;6.0;0.0;3519.0;3545.0;2432.0;2497.0;51.0;881.0;5.788876276958002;0.1705005168914795;0.013788461685180664;0.012711763381958008
4.0;12.0;7.0;6.0;0.0;3519.0;3545.0;3125.0;3168.0;54.0;941.0;5.738575982996812;0.1705005168914795;0.006994724273681641;0.017714500427246094
4.0;12.0;8.0;6.0;0.0;3519.0;3545.0;3519.0;3545.0;214.0;1347.0;15.88715664439495;0.1705005168914795;0.014252185821533203;0.028092145919799805
4.0;12.0;9.0;6.0;0.0;3519.0;3545.0;3173.0;3223.0;25.0;1000.0;2.5;0.1705005168914795;0.003386974334716797;0.018172740936279297
4.0;12.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;12.0;11.0;6.0;0.0;3519.0;3545.0;3519.0;3545.0;1511.0;1766.0;85.56058890147226;0.1705005168914795;0.004306793212890625;0.02637171745300293
4.0;12.0;12.0;6.0;0.0;3519.0;3545.0;3519.0;3545.0;1462.0;1753.0;83.3998859098688;0.1705005168914795;0.0021407604217529297;0.025681734085083008
4.0;12.0;13.0;6.0;0.0;3519.0;3545.0;3519.0;3545.0;1316.0;1592.0;82.66331658291458;0.1705005168914795;0.03318500518798828;0.02312612533569336
4.0;13.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;13.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;13.0;2.0;6.0;0.0;3917.0;4239.0;3116.0;3394.0;38.0;1062.0;3.5781544256120528;0.25043678283691406;0.007947921752929688;0.015970230102539062
4.0;13.0;3.0;6.0;0.0;3917.0;4239.0;3223.0;3549.0;28.0;1002.0;2.7944111776447107;0.25043678283691406;0.03214669227600098;0.01799798011779785
4.0;13.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;13.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;13.0;6.0;6.0;0.0;3917.0;4239.0;2484.0;2682.0;29.0;1008.0;2.876984126984127;0.25043678283691406;0.015100955963134766;0.015208005905151367
4.0;13.0;7.0;6.0;0.0;3917.0;4239.0;3174.0;3474.0;32.0;1148.0;2.7874564459930316;0.25043678283691406;0.007386445999145508;0.01848125457763672
4.0;13.0;8.0;6.0;0.0;3917.0;4239.0;3917.0;4239.0;132.0;1622.0;8.138101109741061;0.25043678283691406;0.01587057113647461;0.0395808219909668
4.0;13.0;9.0;6.0;0.0;3917.0;4239.0;3232.0;3534.0;34.0;1201.0;2.8309741881765196;0.25043678283691406;0.003793478012084961;0.019430160522460938
4.0;13.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.0;13.0;11.0;6.0;0.0;3917.0;4239.0;3917.0;4239.0;944.0;1503.0;62.80771789753826;0.25043678283691406;0.005478858947753906;0.027271509170532227
4.0;13.0;12.0;6.0;0.0;3917.0;4239.0;3917.0;4239.0;933.0;1501.0;62.15856095936043;0.25043678283691406;0.001959562301635742;0.028529882431030273
4.0;13.0;13.0;6.0;0.0;3917.0;4239.0;3917.0;4239.0;846.0;1424.0;59.41011235955056;0.25043678283691406;0.03770804405212402;0.030432462692260742
5.0;0.0;0.0;4.0;0.0;4829.0;5208.0;4829.0;5208.0;895.0;1768.0;50.62217194570135;0.14427828788757324;0.09972167015075684;0.060393333435058594
5.0;0.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;0.0;2.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;0.0;3.0;4.0;0.0;4829.0;5208.0;4531.0;4881.0;36.0;1212.0;2.9702970297029703;0.14427828788757324;0.040865182876586914;0.09646940231323242
5.0;0.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;0.0;5.0;4.0;0.0;4829.0;5208.0;4829.0;5208.0;1091.0;1457.0;74.87989018531228;0.14427828788757324;0.1110537052154541;0.09020853042602539
5.0;0.0;6.0;4.0;0.0;4829.0;5208.0;3070.0;3460.0;69.0;902.0;7.6496674057649665;0.14427828788757324;0.019217491149902344;0.05509638786315918
5.0;0.0;7.0;4.0;0.0;4829.0;5208.0;4125.0;4500.0;50.0;1544.0;3.2383419689119166;0.14427828788757324;0.009246587753295898;0.03527712821960449
5.0;0.0;8.0;4.0;0.0;4829.0;5208.0;4829.0;5208.0;156.0;1547.0;10.084033613445378;0.14427828788757324;0.018827438354492188;0.2139585018157959
5.0;0.0;9.0;4.0;0.0;4829.0;5208.0;4224.0;4564.0;77.0;2074.0;3.7126325940212155;0.14427828788757324;0.004495859146118164;0.0223691463470459
5.0;0.0;10.0;4.0;0.0;4829.0;5208.0;4829.0;5208.0;878.0;1746.0;50.28636884306987;0.14427828788757324;0.2960827350616455;0.04976058006286621
5.0;0.0;11.0;4.0;0.0;4829.0;5208.0;4829.0;5208.0;332.0;1475.0;22.508474576271187;0.14427828788757324;0.005142688751220703;0.13494157791137695
5.0;0.0;12.0;4.0;0.0;4829.0;5208.0;4829.0;5208.0;169.0;1692.0;9.988179669030734;0.14427828788757324;0.002637147903442383;0.05970907211303711
5.0;0.0;13.0;4.0;0.0;4829.0;5208.0;4829.0;5208.0;257.0;1543.0;16.655865197666884;0.14427828788757324;0.05122733116149902;0.05641627311706543
5.0;1.0;0.0;4.0;0.0;2578.0;2376.0;2578.0;2376.0;903.0;1116.0;80.91397849462365;0.06780028343200684;0.03216743469238281;0.02032947540283203
5.0;1.0;1.0;4.0;0.0;2578.0;2376.0;2578.0;2376.0;556.0;998.0;55.71142284569138;0.06780028343200684;0.06574082374572754;0.03432321548461914
5.0;1.0;2.0;4.0;0.0;2578.0;2376.0;2561.0;2360.0;39.0;843.0;4.6263345195729535;0.06780028343200684;0.005762577056884766;0.025358200073242188
5.0;1.0;3.0;4.0;0.0;2578.0;2376.0;2578.0;2376.0;478.0;910.0;52.52747252747253;0.06780028343200684;0.019601106643676758;0.04017066955566406
5.0;1.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;1.0;5.0;4.0;0.0;2578.0;2376.0;2578.0;2376.0;996.0;1159.0;85.93615185504746;0.06780028343200684;0.10168123245239258;0.03372979164123535
