K;Detector;Descriptor;Matching;Matcher;Keypoint1;Keypoint2;Descriptor1;Descriptor2;Inliers;Total Matches;Match Rate;Detect time;Descript time;Match time
5.0;3.0;8.0;4.0;0.0;13793.0;7258.0;13793.0;7258.0;146.0;3220.0;4.53416149068323;0.07679009437561035;0.017845630645751953;0.7985470294952393
5.0;3.0;9.0;4.0;0.0;13793.0;7258.0;13649.0;7120.0;174.0;4433.0;3.925107150913602;0.07679009437561035;0.006156206130981445;0.05288410186767578
5.0;3.0;10.0;4.0;0.0;13793.0;7258.0;13793.0;7258.0;59.0;1074.0;5.493482309124767;0.07679009437561035;0.41437435150146484;0.1295483112335205
5.0;3.0;11.0;4.0;0.0;13793.0;7258.0;13793.0;7258.0;122.0;2915.0;4.1852487135506005;0.07679009437561035;0.005808591842651367;0.48009324073791504
5.0;3.0;12.0;4.0;0.0;13793.0;7258.0;13793.0;7258.0;114.0;3116.0;3.6585365853658534;0.07679009437561035;0.0034558773040771484;0.20303606986999512
5.0;3.0;13.0;4.0;0.0;13793.0;7258.0;13793.0;7258.0;104.0;2665.0;3.902439024390244;0.07679009437561035;0.07989883422851562;0.19507241249084473
5.0;4.0;0.0;4.0;0.0;484.0;208.0;484.0;208.0;13.0;45.0;28.888888888888886;0.2774646282196045;0.01860666275024414;0.0038154125213623047
5.0;4.0;1.0;4.0;0.0;484.0;208.0;484.0;208.0;19.0;104.0;18.269230769230766;0.2774646282196045;0.055161476135253906;0.0042209625244140625
5.0;4.0;2.0;4.0;0.0;484.0;208.0;440.0;191.0;18.0;105.0;17.142857142857142;0.2774646282196045;0.005955696105957031;0.004143476486206055
5.0;4.0;3.0;4.0;0.0;484.0;208.0;479.0;206.0;20.0;91.0;21.978021978021978;0.2774646282196045;0.002858877182006836;0.004447460174560547
5.0;4.0;4.0;4.0;0.0;484.0;208.0;484.0;208.0;28.0;67.0;41.7910447761194;0.2774646282196045;0.21818113327026367;0.004158735275268555
5.0;4.0;5.0;4.0;0.0;484.0;208.0;484.0;208.0;11.0;34.0;32.35294117647059;0.2774646282196045;0.08118152618408203;0.004072427749633789
5.0;4.0;6.0;4.0;0.0;484.0;208.0;436.0;190.0;17.0;77.0;22.07792207792208;0.2774646282196045;0.0019006729125976562;0.004601955413818359
5.0;4.0;7.0;4.0;0.0;484.0;208.0;478.0;204.0;23.0;94.0;24.46808510638298;0.2774646282196045;0.0009772777557373047;0.0039997100830078125
5.0;4.0;8.0;4.0;0.0;484.0;208.0;484.0;208.0;15.0;109.0;13.761467889908257;0.2774646282196045;0.002155303955078125;0.004174709320068359
5.0;4.0;9.0;4.0;0.0;484.0;208.0;478.0;205.0;25.0;122.0;20.491803278688526;0.2774646282196045;0.0006253719329833984;0.003335237503051758
5.0;4.0;10.0;4.0;0.0;484.0;208.0;484.0;208.0;13.0;50.0;26.0;0.2774646282196045;0.017449378967285156;0.0028619766235351562
5.0;4.0;11.0;4.0;0.0;484.0;208.0;484.0;208.0;13.0;81.0;16.049382716049383;0.2774646282196045;0.0009188652038574219;0.004061698913574219
5.0;4.0;12.0;4.0;0.0;484.0;208.0;484.0;208.0;22.0;106.0;20.754716981132077;0.2774646282196045;0.000713348388671875;0.004358053207397461
5.0;4.0;13.0;4.0;0.0;484.0;208.0;484.0;208.0;16.0;86.0;18.6046511627907;0.2774646282196045;0.0038399696350097656;0.003581523895263672
5.0;5.0;0.0;4.0;0.0;9175.0;8893.0;9175.0;8893.0;31.0;483.0;6.418219461697723;0.0052187442779541016;0.040976524353027344;0.1470956802368164
5.0;5.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;5.0;2.0;4.0;0.0;9175.0;8893.0;7340.0;6396.0;62.0;1663.0;3.7282020444978956;0.0052187442779541016;0.011136531829833984;0.1007988452911377
5.0;5.0;3.0;4.0;0.0;9175.0;8893.0;8830.0;8432.0;62.0;2401.0;2.5822573927530197;0.0052187442779541016;0.06476187705993652;0.27570581436157227
5.0;5.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;5.0;5.0;4.0;0.0;9175.0;8893.0;9175.0;8893.0;62.0;497.0;12.474849094567404;0.0052187442779541016;0.1035315990447998;0.25534868240356445
5.0;5.0;6.0;4.0;0.0;9175.0;8893.0;7074.0;6088.0;46.0;1527.0;3.0124426981008514;0.0052187442779541016;0.031423091888427734;0.16356825828552246
5.0;5.0;7.0;4.0;0.0;9175.0;8893.0;8302.0;7750.0;57.0;2426.0;2.3495465787304206;0.0052187442779541016;0.014666080474853516;0.08146834373474121
5.0;5.0;8.0;4.0;0.0;9175.0;8893.0;9175.0;8893.0;88.0;2569.0;3.425457376411055;0.0052187442779541016;0.019214630126953125;0.6519031524658203
5.0;5.0;9.0;4.0;0.0;9175.0;8893.0;8418.0;7881.0;83.0;3377.0;2.4578027835356826;0.0052187442779541016;0.006520986557006836;0.04235124588012695
5.0;5.0;10.0;4.0;0.0;9175.0;8893.0;9175.0;8893.0;67.0;1170.0;5.726495726495727;0.0052187442779541016;0.4973292350769043;0.10832929611206055
5.0;5.0;11.0;4.0;0.0;9175.0;8893.0;9175.0;8893.0;61.0;2109.0;2.892366050260787;0.0052187442779541016;0.007123231887817383;0.4044828414916992
5.0;5.0;12.0;4.0;0.0;9175.0;8893.0;9175.0;8893.0;70.0;2544.0;2.751572327044025;0.0052187442779541016;0.0027937889099121094;0.15957236289978027
5.0;5.0;13.0;4.0;0.0;9175.0;8893.0;9175.0;8893.0;66.0;1947.0;3.389830508474576;0.0052187442779541016;0.08438396453857422;0.15833330154418945
5.0;6.0;0.0;4.0;0.0;595.0;310.0;595.0;310.0;8.0;14.0;57.14285714285714;0.2771637439727783;0.045363426208496094;0.0031957626342773438
5.0;6.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;6.0;2.0;4.0;0.0;595.0;310.0;487.0;216.0;12.0;110.0;10.909090909090908;0.2771637439727783;0.002126932144165039;0.004068613052368164
5.0;6.0;3.0;4.0;0.0;595.0;310.0;525.0;257.0;11.0;113.0;9.734513274336283;0.2771637439727783;0.0039997100830078125;0.005373239517211914
5.0;6.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;6.0;5.0;4.0;0.0;595.0;310.0;595.0;310.0;9.0;33.0;27.27272727272727;0.2771637439727783;0.08332228660583496;0.004247426986694336
5.0;6.0;6.0;4.0;0.0;595.0;310.0;475.0;209.0;11.0;98.0;11.224489795918368;0.2771637439727783;0.002244234085083008;0.0038461685180664062
5.0;6.0;7.0;4.0;0.0;595.0;310.0;533.0;262.0;14.0;122.0;11.475409836065573;0.2771637439727783;0.0010869503021240234;0.0032477378845214844
5.0;6.0;8.0;4.0;0.0;595.0;310.0;595.0;310.0;15.0;132.0;11.363636363636363;0.2771637439727783;0.00281524658203125;0.005364418029785156
5.0;6.0;9.0;4.0;0.0;595.0;310.0;541.0;265.0;13.0;165.0;7.878787878787878;0.2771637439727783;0.0007452964782714844;0.003187417984008789
5.0;6.0;10.0;4.0;0.0;595.0;310.0;595.0;310.0;11.0;40.0;27.500000000000004;0.2771637439727783;0.02462005615234375;0.0029234886169433594
5.0;6.0;11.0;4.0;0.0;595.0;310.0;595.0;310.0;13.0;130.0;10.0;0.2771637439727783;0.000990152359008789;0.004046201705932617
5.0;6.0;12.0;4.0;0.0;595.0;310.0;595.0;310.0;15.0;139.0;10.79136690647482;0.2771637439727783;0.0008280277252197266;0.0035691261291503906
5.0;6.0;13.0;4.0;0.0;595.0;310.0;595.0;310.0;13.0;95.0;13.684210526315791;0.2771637439727783;0.007191181182861328;0.004737377166748047
5.0;7.0;0.0;4.0;0.0;9977.0;6484.0;9977.0;6484.0;39.0;320.0;12.1875;0.0043642520904541016;0.031744956970214844;0.11743831634521484
5.0;7.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;7.0;2.0;4.0;0.0;9977.0;6484.0;8455.0;4930.0;69.0;1576.0;4.378172588832487;0.0043642520904541016;0.009203672409057617;0.09079575538635254
5.0;7.0;3.0;4.0;0.0;9977.0;6484.0;9656.0;6124.0;103.0;2346.0;4.390451832907076;0.0043642520904541016;0.0496218204498291;0.2270793914794922
5.0;7.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;7.0;5.0;4.0;0.0;9977.0;6484.0;9977.0;6484.0;54.0;425.0;12.705882352941176;0.0043642520904541016;0.08972382545471191;0.20324420928955078
5.0;7.0;6.0;4.0;0.0;9977.0;6484.0;8271.0;4754.0;54.0;1347.0;4.008908685968819;0.0043642520904541016;0.02420186996459961;0.15233707427978516
5.0;7.0;7.0;4.0;0.0;9977.0;6484.0;9290.0;5714.0;104.0;2174.0;4.783808647654094;0.0043642520904541016;0.010987281799316406;0.07121086120605469
5.0;7.0;8.0;4.0;0.0;9977.0;6484.0;9977.0;6484.0;150.0;2737.0;5.480453050785532;0.0043642520904541016;0.016350746154785156;0.5218684673309326
5.0;7.0;9.0;4.0;0.0;9977.0;6484.0;9377.0;5793.0;149.0;3039.0;4.902928594932543;0.0043642520904541016;0.0051538944244384766;0.03888392448425293
5.0;7.0;10.0;4.0;0.0;9977.0;6484.0;9977.0;6484.0;74.0;1060.0;6.981132075471698;0.0043642520904541016;0.3695406913757324;0.0867762565612793
5.0;7.0;11.0;4.0;0.0;9977.0;6484.0;9977.0;6484.0;105.0;2035.0;5.159705159705159;0.0043642520904541016;0.004575252532958984;0.3234825134277344
5.0;7.0;12.0;4.0;0.0;9977.0;6484.0;9977.0;6484.0;138.0;2473.0;5.580266882329155;0.0043642520904541016;0.0025510787963867188;0.13243603706359863
5.0;7.0;13.0;4.0;0.0;9977.0;6484.0;9977.0;6484.0;85.0;1703.0;4.9911920140927775;0.0043642520904541016;0.06861042976379395;0.12835454940795898
5.0;8.0;0.0;4.0;0.0;74.0;25.0;74.0;25.0;8.0;14.0;57.14285714285714;0.007715940475463867;0.014994621276855469;0.0008113384246826172
5.0;8.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;8.0;2.0;4.0;0.0;74.0;25.0;71.0;23.0;8.0;12.0;66.66666666666666;0.007715940475463867;0.001977205276489258;0.0006132125854492188
5.0;8.0;3.0;4.0;0.0;74.0;25.0;73.0;25.0;9.0;16.0;56.25;0.007715940475463867;0.0010263919830322266;0.0011868476867675781
5.0;8.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;8.0;5.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;8.0;6.0;4.0;0.0;74.0;25.0;71.0;23.0;8.0;14.0;57.14285714285714;0.007715940475463867;0.0009887218475341797;0.0012736320495605469
5.0;8.0;7.0;4.0;0.0;74.0;25.0;72.0;25.0;9.0;15.0;60.0;0.007715940475463867;0.0005159378051757812;0.000804901123046875
5.0;8.0;8.0;4.0;0.0;74.0;25.0;74.0;25.0;9.0;16.0;56.25;0.007715940475463867;0.00213623046875;0.0010292530059814453
5.0;8.0;9.0;4.0;0.0;74.0;25.0;72.0;25.0;10.0;20.0;50.0;0.007715940475463867;0.0003631114959716797;0.0014646053314208984
5.0;8.0;10.0;4.0;0.0;74.0;25.0;74.0;25.0;9.0;15.0;60.0;0.007715940475463867;0.006491422653198242;0.0007696151733398438
5.0;8.0;11.0;4.0;0.0;74.0;25.0;74.0;25.0;8.0;16.0;50.0;0.007715940475463867;0.0003764629364013672;0.0015211105346679688
5.0;8.0;12.0;4.0;0.0;74.0;25.0;74.0;25.0;8.0;14.0;57.14285714285714;0.007715940475463867;0.00034165382385253906;0.0008134841918945312
5.0;8.0;13.0;4.0;0.0;74.0;25.0;74.0;25.0;8.0;14.0;57.14285714285714;0.007715940475463867;0.001697540283203125;0.0007860660552978516
5.0;9.0;0.0;4.0;0.0;25.0;10.0;25.0;10.0;0.0;8.0;0.0;0.008295059204101562;0.017014503479003906;0.0019888877868652344
5.0;9.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;9.0;2.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;9.0;3.0;4.0;0.0;25.0;10.0;25.0;10.0;0.0;7.0;0.0;0.008295059204101562;0.0008828639984130859;0.009090185165405273
5.0;9.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;9.0;5.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;9.0;6.0;4.0;0.0;25.0;10.0;24.0;9.0;0.0;8.0;0.0;0.008295059204101562;0.0008733272552490234;0.0017383098602294922
5.0;9.0;7.0;4.0;0.0;25.0;10.0;25.0;10.0;0.0;7.0;0.0;0.008295059204101562;0.0004730224609375;0.001985788345336914
5.0;9.0;8.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;9.0;9.0;4.0;0.0;25.0;10.0;25.0;10.0;0.0;8.0;0.0;0.008295059204101562;0.00033855438232421875;0.0017614364624023438
5.0;9.0;10.0;4.0;0.0;25.0;10.0;25.0;10.0;7.0;7.0;100.0;0.008295059204101562;0.005403041839599609;0.00017380714416503906
5.0;9.0;11.0;4.0;0.0;25.0;10.0;25.0;10.0;0.0;8.0;0.0;0.008295059204101562;0.00031757354736328125;0.0014958381652832031
5.0;9.0;12.0;4.0;0.0;25.0;10.0;25.0;10.0;7.0;9.0;77.77777777777779;0.008295059204101562;0.0003821849822998047;0.000217437744140625
5.0;9.0;13.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;10.0;0.0;4.0;0.0;6580.0;4602.0;6580.0;4602.0;18.0;275.0;6.545454545454546;0.014159202575683594;0.033422231674194336;0.06720948219299316
5.0;10.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;10.0;2.0;4.0;0.0;6580.0;4602.0;5603.0;3953.0;38.0;1201.0;3.1640299750208163;0.014159202575683594;0.00774073600769043;0.05341029167175293
5.0;10.0;3.0;4.0;0.0;6580.0;4602.0;6580.0;4602.0;54.0;1460.0;3.6986301369863015;0.014159202575683594;0.03771805763244629;0.12119936943054199
5.0;10.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;10.0;5.0;4.0;0.0;6580.0;4602.0;6580.0;4602.0;39.0;369.0;10.569105691056912;0.014159202575683594;0.1120293140411377;0.10789227485656738
5.0;10.0;6.0;4.0;0.0;6580.0;4602.0;5337.0;3795.0;39.0;1132.0;3.4452296819787986;0.014159202575683594;0.02318596839904785;0.08581280708312988
5.0;10.0;7.0;4.0;0.0;6580.0;4602.0;6580.0;4602.0;47.0;1598.0;2.941176470588235;0.014159202575683594;0.008895158767700195;0.044519901275634766
5.0;10.0;8.0;4.0;0.0;6580.0;4602.0;6580.0;4602.0;58.0;1785.0;3.2492997198879556;0.014159202575683594;0.011337995529174805;0.2537496089935303
5.0;10.0;9.0;4.0;0.0;6580.0;4602.0;6580.0;4602.0;71.0;2295.0;3.093681917211329;0.014159202575683594;0.003843069076538086;0.02146148681640625
5.0;10.0;10.0;4.0;0.0;6580.0;4602.0;6580.0;4602.0;55.0;850.0;6.470588235294119;0.014159202575683594;0.26201725006103516;0.045728206634521484
5.0;10.0;11.0;4.0;0.0;6580.0;4602.0;6580.0;4602.0;43.0;1263.0;3.4045922406967537;0.014159202575683594;0.0032956600189208984;0.15050768852233887
5.0;10.0;12.0;4.0;0.0;6580.0;4602.0;6580.0;4602.0;47.0;1528.0;3.0759162303664924;0.014159202575683594;0.001983642578125;0.06699156761169434
5.0;10.0;13.0;4.0;0.0;6580.0;4602.0;6580.0;4602.0;38.0;1212.0;3.1353135313531353;0.014159202575683594;0.04533267021179199;0.06543707847595215
5.0;11.0;0.0;4.0;0.0;2000.0;852.0;2000.0;852.0;15.0;65.0;23.076923076923077;0.5314311981201172;0.02257394790649414;0.023885726928710938
5.0;11.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;11.0;2.0;4.0;0.0;2000.0;852.0;1720.0;591.0;27.0;237.0;11.39240506329114;0.5314311981201172;0.007005453109741211;0.020254135131835938
5.0;11.0;3.0;4.0;0.0;2000.0;852.0;1926.0;797.0;36.0;339.0;10.619469026548673;0.5314311981201172;0.008672714233398438;0.015665054321289062
5.0;11.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;11.0;5.0;4.0;0.0;2000.0;852.0;2000.0;852.0;9.0;19.0;47.368421052631575;0.5314311981201172;0.08132624626159668;0.01748490333557129
5.0;11.0;6.0;4.0;0.0;2000.0;852.0;1690.0;511.0;23.0;167.0;13.77245508982036;0.5314311981201172;0.0036635398864746094;0.007633209228515625
5.0;11.0;7.0;4.0;0.0;2000.0;852.0;1875.0;782.0;34.0;333.0;10.21021021021021;0.5314311981201172;0.0019478797912597656;0.0070803165435791016
5.0;11.0;8.0;4.0;0.0;2000.0;852.0;2000.0;852.0;34.0;109.0;31.19266055045872;0.5314311981201172;0.003148794174194336;0.019775867462158203
5.0;11.0;9.0;4.0;0.0;2000.0;852.0;1888.0;789.0;45.0;472.0;9.533898305084746;0.5314311981201172;0.0011699199676513672;0.006912946701049805
5.0;11.0;10.0;4.0;0.0;2000.0;852.0;2000.0;852.0;17.0;124.0;13.709677419354838;0.5314311981201172;0.05603790283203125;0.006453752517700195
5.0;11.0;11.0;4.0;0.0;2000.0;852.0;2000.0;852.0;33.0;280.0;11.785714285714285;0.5314311981201172;0.0012822151184082031;0.012983322143554688
5.0;11.0;12.0;4.0;0.0;2000.0;852.0;2000.0;852.0;36.0;324.0;11.11111111111111;0.5314311981201172;0.001005411148071289;0.008276939392089844
5.0;11.0;13.0;4.0;0.0;2000.0;852.0;2000.0;852.0;27.0;249.0;10.843373493975903;0.5314311981201172;0.010460853576660156;0.007825613021850586
5.0;12.0;0.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;12.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;12.0;2.0;4.0;0.0;3392.0;1532.0;2765.0;1188.0;29.0;440.0;6.59090909090909;0.20129966735839844;0.011183977127075195;0.014856100082397461
5.0;12.0;3.0;4.0;0.0;3392.0;1532.0;3219.0;1446.0;32.0;665.0;4.8120300751879705;0.20129966735839844;0.014640092849731445;0.024900197982788086
5.0;12.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;12.0;5.0;4.0;0.0;3392.0;1532.0;3392.0;1532.0;16.0;100.0;16.0;0.20129966735839844;0.08517336845397949;0.028646230697631836
5.0;12.0;6.0;4.0;0.0;3392.0;1532.0;2703.0;1140.0;22.0;395.0;5.5696202531645564;0.20129966735839844;0.007916450500488281;0.018161773681640625
5.0;12.0;7.0;4.0;0.0;3392.0;1532.0;3146.0;1391.0;24.0;530.0;4.528301886792453;0.20129966735839844;0.003323793411254883;0.010466337203979492
5.0;12.0;8.0;4.0;0.0;3392.0;1532.0;3392.0;1532.0;48.0;708.0;6.779661016949152;0.20129966735839844;0.005196571350097656;0.05082511901855469
5.0;12.0;9.0;4.0;0.0;3392.0;1532.0;3186.0;1409.0;33.0;718.0;4.596100278551532;0.20129966735839844;0.001577138900756836;0.00846099853515625
5.0;12.0;10.0;4.0;0.0;3392.0;1532.0;3392.0;1532.0;18.0;234.0;7.6923076923076925;0.20129966735839844;0.09494996070861816;0.013438224792480469
5.0;12.0;11.0;4.0;0.0;3392.0;1532.0;3392.0;1532.0;34.0;562.0;6.049822064056939;0.20129966735839844;0.0017247200012207031;0.030987262725830078
5.0;12.0;12.0;4.0;0.0;3392.0;1532.0;3392.0;1532.0;38.0;658.0;5.775075987841945;0.20129966735839844;0.0012066364288330078;0.01681804656982422
5.0;12.0;13.0;4.0;0.0;3392.0;1532.0;3392.0;1532.0;23.0;471.0;4.8832271762208075;0.20129966735839844;0.016867399215698242;0.014925479888916016
5.0;13.0;0.0;4.0;0.0;2017.0;1276.0;2017.0;1276.0;12.0;52.0;23.076923076923077;0.11869645118713379;0.07587480545043945;0.010432958602905273
5.0;13.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;13.0;2.0;4.0;0.0;2017.0;1276.0;1541.0;911.0;18.0;347.0;5.187319884726225;0.11869645118713379;0.0034296512603759766;0.006978034973144531
5.0;13.0;3.0;4.0;0.0;2017.0;1276.0;1709.0;1072.0;21.0;383.0;5.483028720626632;0.11869645118713379;0.012830972671508789;0.017078161239624023
5.0;13.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;13.0;5.0;4.0;0.0;2017.0;1276.0;2017.0;1276.0;20.0;122.0;16.39344262295082;0.11869645118713379;0.08479070663452148;0.019097089767456055
5.0;13.0;6.0;4.0;0.0;2017.0;1276.0;1480.0;866.0;19.0;297.0;6.397306397306397;0.11869645118713379;0.00597381591796875;0.01005411148071289
5.0;13.0;7.0;4.0;0.0;2017.0;1276.0;1777.0;1081.0;28.0;446.0;6.278026905829597;0.11869645118713379;0.002535581588745117;0.00698089599609375
5.0;13.0;8.0;4.0;0.0;2017.0;1276.0;2017.0;1276.0;35.0;558.0;6.272401433691756;0.11869645118713379;0.0043756961822509766;0.02543187141418457
5.0;13.0;9.0;4.0;0.0;2017.0;1276.0;1802.0;1100.0;23.0;627.0;3.6682615629984054;0.11869645118713379;0.0013720989227294922;0.006875514984130859
5.0;13.0;10.0;4.0;0.0;2017.0;1276.0;2017.0;1276.0;14.0;192.0;7.291666666666667;0.11869645118713379;0.07961630821228027;0.008769035339355469
5.0;13.0;11.0;4.0;0.0;2017.0;1276.0;2017.0;1276.0;19.0;406.0;4.679802955665025;0.11869645118713379;0.0019183158874511719;0.0183870792388916
5.0;13.0;12.0;4.0;0.0;2017.0;1276.0;2017.0;1276.0;21.0;444.0;4.72972972972973;0.11869645118713379;0.0012822151184082031;0.011284351348876953
5.0;13.0;13.0;4.0;0.0;2017.0;1276.0;2017.0;1276.0;20.0;371.0;5.3908355795148255;0.11869645118713379;0.013690471649169922;0.009752988815307617
5.0;0.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;0.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;0.0;2.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;0.0;3.0;6.0;0.0;2000.0;1605.0;1965.0;1590.0;40.0;432.0;9.25925925925926;0.08203434944152832;0.01409292221069336;0.009640693664550781
5.0;0.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;0.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;0.0;6.0;6.0;0.0;2000.0;1605.0;1779.0;1423.0;37.0;327.0;11.314984709480122;0.08203434944152832;0.008359670639038086;0.00711512565612793
5.0;0.0;7.0;6.0;0.0;2000.0;1605.0;1920.0;1561.0;46.0;434.0;10.599078341013826;0.08203434944152832;0.003647327423095703;0.008200883865356445
5.0;0.0;8.0;6.0;0.0;2000.0;1605.0;2000.0;1605.0;49.0;605.0;8.099173553719009;0.08203434944152832;0.005141258239746094;0.011290550231933594
5.0;0.0;9.0;6.0;0.0;2000.0;1605.0;1933.0;1572.0;42.0;699.0;6.008583690987124;0.08203434944152832;0.001958131790161133;0.009264469146728516
5.0;0.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;0.0;11.0;6.0;0.0;2000.0;1605.0;2000.0;1605.0;112.0;579.0;19.343696027633854;0.08203434944152832;0.0015804767608642578;0.009287834167480469
5.0;0.0;12.0;6.0;0.0;2000.0;1605.0;2000.0;1605.0;107.0;590.0;18.135593220338983;0.08203434944152832;0.0011658668518066406;0.009294509887695312
5.0;0.0;13.0;6.0;0.0;2000.0;1605.0;2000.0;1605.0;82.0;478.0;17.154811715481173;0.08203434944152832;0.017642736434936523;0.008110523223876953
5.0;1.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;1.0;1.0;6.0;0.0;515.0;191.0;515.0;191.0;19.0;110.0;17.272727272727273;0.05693769454956055;0.05180191993713379;0.0055997371673583984
5.0;1.0;2.0;6.0;0.0;515.0;191.0;500.0;187.0;12.0;80.0;15.0;0.05693769454956055;0.004759550094604492;0.0036182403564453125
5.0;1.0;3.0;6.0;0.0;515.0;191.0;515.0;191.0;17.0;87.0;19.54022988505747;0.05693769454956055;0.002694368362426758;0.003925323486328125
5.0;1.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;1.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;1.0;6.0;6.0;0.0;515.0;191.0;495.0;187.0;21.0;84.0;25.0;0.05693769454956055;0.0020475387573242188;0.0041675567626953125
5.0;1.0;7.0;6.0;0.0;515.0;191.0;515.0;191.0;21.0;78.0;26.923076923076923;0.05693769454956055;0.0009675025939941406;0.003914356231689453
5.0;1.0;8.0;6.0;0.0;515.0;191.0;515.0;191.0;22.0;115.0;19.130434782608695;0.05693769454956055;0.0020432472229003906;0.004373073577880859
5.0;1.0;9.0;6.0;0.0;515.0;191.0;515.0;191.0;22.0;117.0;18.803418803418804;0.05693769454956055;0.0006847381591796875;0.003957509994506836
5.0;1.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;1.0;11.0;6.0;0.0;515.0;191.0;515.0;191.0;27.0;109.0;24.770642201834864;0.05693769454956055;0.0008995532989501953;0.004422664642333984
5.0;1.0;12.0;6.0;0.0;515.0;191.0;515.0;191.0;26.0;105.0;24.761904761904763;0.05693769454956055;0.0007059574127197266;0.0037689208984375
5.0;1.0;13.0;6.0;0.0;515.0;191.0;515.0;191.0;28.0;86.0;32.55813953488372;0.05693769454956055;0.003609180450439453;0.003975629806518555
5.0;2.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;2.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;2.0;2.0;6.0;0.0;2000.0;2000.0;1993.0;1999.0;29.0;317.0;9.14826498422713;0.00796651840209961;0.010198831558227539;0.00874948501586914
5.0;2.0;3.0;6.0;0.0;2000.0;2000.0;1905.0;1898.0;44.0;371.0;11.859838274932615;0.00796651840209961;0.01965498924255371;0.009298324584960938
5.0;2.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;2.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.0;2.0;6.0;6.0;0.0;2000.0;2000.0;1979.0;1984.0;29.0;259.0;11.196911196911197;0.00796651840209961;0.012518167495727539;0.008950471878051758
5.0;2.0;7.0;6.0;0.0;2000.0;2000.0;2000.0;2000.0;39.0;388.0;10.051546391752577;0.00796651840209961;0.0046122074127197266;0.009079933166503906
5.0;2.0;8.0;6.0;0.0;2000.0;2000.0;2000.0;2000.0;72.0;564.0;12.76595744680851;0.00796651840209961;0.00667881965637207;0.014634370803833008
5.0;2.0;9.0;6.0;0.0;2000.0;2000.0;2000.0;2000.0;108.0;738.0;14.634146341463413;0.00796651840209961;0.002125978469848633;0.01314091682434082
5.0;2.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
